feature,value
length,[1058.]
aac_A,0.09262759924385633
aac_C,0.008506616257088847
aac_D,0.05860113421550094
aac_E,0.08979206049149338
aac_F,0.036862003780718335
aac_G,0.06899810964083176
aac_H,0.013232514177693762
aac_I,0.07655954631379962
aac_K,0.055765595463137994
aac_L,0.08979206049149338
aac_M,0.02551984877126654
aac_N,0.0330812854442344
aac_P,0.04725897920604915
aac_Q,0.035916824196597356
aac_R,0.043478260869565216
aac_S,0.055765595463137994
aac_T,0.057655954631379965
aac_V,0.07844990548204159
aac_W,0.001890359168241966
aac_Y,0.030245746691871456
aaindex1_ANDN920101,4.322930056710775
aaindex1_ARGP820101,0.9150378071833648
aaindex1_ARGP820102,0.9994517958412099
aaindex1_ARGP820103,1.072523629489603
aaindex1_BEGF750101,0.6200661625708884
aaindex1_BEGF750102,0.7448393194706994
aaindex1_BEGF750103,0.6601039697542533
aaindex1_BHAR880101,0.44313894139886584
aaindex1_BIGC670101,81.86928166351608
aaindex1_BIOV880101,11.809073724007561
aaindex1_BIOV880102,-5.03875236294896
aaindex1_BROC820101,2.811814744801512
aaindex1_BROC820102,2.523345935727788
aaindex1_BULH740101,-0.8882325141776938
aaindex1_BULH740102,0.6993317580340265
aaindex1_BUNA790101,7.958022684310019
aaindex1_BUNA790102,4.384700378071835
aaindex1_BUNA790103,6.30586011342155
aaindex1_BURA740101,0.3412277882797732
aaindex1_BURA740102,0.3437277882797731
aaindex1_CHAM810101,0.6546597353497166
aaindex1_CHAM820101,0.14778355387523628
aaindex1_CHAM820102,0.4897060491493383
aaindex1_CHAM830101,0.9691398865784501
aaindex1_CHAM830102,0.06496975425330813
aaindex1_CHAM830103,1.003780718336484
aaindex1_CHAM830104,0.6805293005671077
aaindex1_CHAM830105,0.333648393194707
aaindex1_CHAM830106,1.9584120982986768
aaindex1_CHAM830107,0.2504725897920605
aaindex1_CHAM830108,0.2844990548204159
aaindex1_CHOC750101,142.34470699432893
aaindex1_CHOC760101,160.16068052930058
aaindex1_CHOC760102,41.852551984877124
aaindex1_CHOC760103,0.2960869565217391
aaindex1_CHOC760104,0.10241965973534972
aaindex1_CHOP780101,0.9367391304347826
aaindex1_CHOP780201,1.0479395085066163
aaindex1_CHOP780202,0.9995179584120983
aaindex1_CHOP780203,0.9767391304347824
aaindex1_CHOP780204,1.0649243856332704
aaindex1_CHOP780205,1.0146030245746693
aaindex1_CHOP780206,0.9623534971644612
aaindex1_CHOP780207,0.9496219281663516
aaindex1_CHOP780208,1.0259451795841208
aaindex1_CHOP780209,0.9899338374291117
aaindex1_CHOP780210,0.9467485822306239
aaindex1_CHOP780211,0.9529111531190926
aaindex1_CHOP780212,0.08009262759924386
aaindex1_CHOP780213,0.0855094517958412
aaindex1_CHOP780214,0.07701984877126654
aaindex1_CHOP780215,0.07998676748582231
aaindex1_CHOP780216,0.9417674858223062
aaindex1_CIDH920101,-0.01401701323251419
aaindex1_CIDH920102,0.09735349716446125
aaindex1_CIDH920103,0.08898865784499052
aaindex1_CIDH920104,0.009952741020793954
aaindex1_CIDH920105,0.026162570888468812
aaindex1_COHE430101,0.7442911153119093
aaindex1_CRAJ730101,1.0493761814744802
aaindex1_CRAJ730102,1.0275047258979204
aaindex1_CRAJ730103,0.9312192816635161
aaindex1_DAWD720101,4.7041587901701325
aaindex1_DAYM780101,5.94773156899811
aaindex1_DAYM780201,79.64177693761815
aaindex1_DESM900101,0.9515217391304348
aaindex1_DESM900102,0.9196313799621928
aaindex1_EISD840101,-0.10435727788279772
aaindex1_EISD860101,0.5046880907372401
aaindex1_EISD860102,1.760680529300567
aaindex1_EISD860103,-0.07124763705103969
aaindex1_FASG760101,127.81618147448017
aaindex1_FASG760102,269.5812854442344
aaindex1_FASG760103,-5.307098298676748
aaindex1_FASG760104,9.483137996219282
aaindex1_FASG760105,2.180708884688091
aaindex1_FAUJ830101,0.37768431001890357
aaindex1_FAUJ880101,2.2016446124763704
aaindex1_FAUJ880102,0.642391304347826
aaindex1_FAUJ880103,3.2588374291115314
aaindex1_FAUJ880104,4.7078827977315685
aaindex1_FAUJ880105,1.5551323251417768
aaindex1_FAUJ880106,3.706105860113422
aaindex1_FAUJ880107,11.478827977315689
aaindex1_FAUJ880108,0.03234404536862004
aaindex1_FAUJ880109,0.7306238185255198
aaindex1_FAUJ880110,1.287334593572779
aaindex1_FAUJ880111,0.11247637051039698
aaindex1_FAUJ880112,0.14839319470699433
aaindex1_FAUJ880113,4.326587901701324
aaindex1_FINA770101,0.9754158790170132
