feature,value
length,[139.]
aac_A,0.07194244604316546
aac_C,0.0
aac_D,0.06474820143884892
aac_E,0.07913669064748201
aac_F,0.050359712230215826
aac_G,0.07913669064748201
aac_H,0.0
aac_I,0.06474820143884892
aac_K,0.07194244604316546
aac_L,0.09352517985611511
aac_M,0.02877697841726619
aac_N,0.04316546762589928
aac_P,0.02877697841726619
aac_Q,0.06474820143884892
aac_R,0.06474820143884892
aac_S,0.03597122302158273
aac_T,0.04316546762589928
aac_V,0.08633093525179857
aac_W,0.0
aac_Y,0.02877697841726619
aaindex1_ANDN920101,4.321366906474821
aaindex1_ARGP820101,0.8912230215827338
aaindex1_ARGP820102,0.9784172661870504
aaindex1_ARGP820103,1.0510071942446046
aaindex1_BEGF750101,0.6228776978417268
aaindex1_BEGF750102,0.7475539568345323
aaindex1_BEGF750103,0.6650359712230217
aaindex1_BHAR880101,0.4466474820143886
aaindex1_BIGC670101,84.03741007194245
aaindex1_BIOV880101,7.920863309352518
aaindex1_BIOV880102,-10.251798561151078
aaindex1_BROC820101,2.8474820143884894
aaindex1_BROC820102,2.693525179856115
aaindex1_BULH740101,-0.8700719424460431
aaindex1_BULH740102,0.7014820143884893
aaindex1_BUNA790101,8.122719424460431
aaindex1_BUNA790102,4.3822374100719435
aaindex1_BUNA790103,6.410791366906474
aaindex1_BURA740101,0.34048920863309357
aaindex1_BURA740102,0.3424244604316547
aaindex1_CHAM810101,0.6623741007194244
aaindex1_CHAM820101,0.15582014388489207
aaindex1_CHAM820102,0.5022230215827338
aaindex1_CHAM830101,0.9578417266187049
aaindex1_CHAM830102,0.0650791366906475
aaindex1_CHAM830103,1.014388489208633
aaindex1_CHAM830104,0.7482014388489209
aaindex1_CHAM830105,0.38848920863309355
aaindex1_CHAM830106,2.172661870503597
aaindex1_CHAM830107,0.26618705035971224
aaindex1_CHAM830108,0.35251798561151076
aaindex1_CHOC750101,146.28129496402877
aaindex1_CHOC760101,163.9568345323741
aaindex1_CHOC760102,44.60431654676259
aaindex1_CHOC760103,0.283884892086331
aaindex1_CHOC760104,0.09690647482014388
aaindex1_CHOP780101,0.9346762589928057
aaindex1_CHOP780201,1.0528776978417265
aaindex1_CHOP780202,1.0145323741007193
aaindex1_CHOP780203,0.9765467625899281
aaindex1_CHOP780204,1.0188489208633094
aaindex1_CHOP780205,1.0397841726618706
aaindex1_CHOP780206,0.9406474820143887
aaindex1_CHOP780207,0.959640287769784
aaindex1_CHOP780208,1.0623021582733814
aaindex1_CHOP780209,1.0092086330935255
aaindex1_CHOP780210,0.939640287769784
aaindex1_CHOP780211,0.9329496402877696
aaindex1_CHOP780212,0.07866187050359712
aaindex1_CHOP780213,0.082431654676259
aaindex1_CHOP780214,0.07933093525179857
aaindex1_CHOP780215,0.08150359712230217
aaindex1_CHOP780216,0.9358273381294963
aaindex1_CIDH920101,-0.020863309352517997
aaindex1_CIDH920102,0.10820143884892089
aaindex1_CIDH920103,0.04007194244604314
aaindex1_CIDH920104,-0.03532374100719423
aaindex1_CIDH920105,-0.0012230215827338316
aaindex1_COHE430101,0.7437410071942446
aaindex1_CRAJ730101,1.0484892086330937
aaindex1_CRAJ730102,1.0477697841726619
aaindex1_CRAJ730103,0.928705035971223
aaindex1_DAWD720101,4.856115107913669
aaindex1_DAYM780101,5.890647482014388
aaindex1_DAYM780201,78.46043165467626
aaindex1_DESM900101,0.9165467625899282
aaindex1_DESM900102,0.8833812949640287
aaindex1_EISD840101,-0.16733812949640292
