feature,value
length,[225.]
aac_A,0.07555555555555556
aac_C,0.0
aac_D,0.06222222222222222
aac_E,0.10666666666666667
aac_F,0.04
aac_G,0.035555555555555556
aac_H,0.013333333333333334
aac_I,0.07111111111111111
aac_K,0.05333333333333334
aac_L,0.10666666666666667
aac_M,0.04
aac_N,0.02666666666666667
aac_P,0.044444444444444446
aac_Q,0.035555555555555556
aac_R,0.04
aac_S,0.07111111111111111
aac_T,0.04888888888888889
aac_V,0.07111111111111111
aac_W,0.008888888888888889
aac_Y,0.04888888888888889
aaindex1_ANDN920101,4.345555555555555
aaindex1_ARGP820101,0.9734666666666668
aaindex1_ARGP820102,1.0478666666666667
aaindex1_ARGP820103,1.1190222222222221
aaindex1_BEGF750101,0.6369777777777778
aaindex1_BEGF750102,0.7477333333333334
aaindex1_BEGF750103,0.6567111111111112
aaindex1_BHAR880101,0.4385422222222222
aaindex1_BIGC670101,85.14755555555556
aaindex1_BIOV880101,13.991111111111111
aaindex1_BIOV880102,-3.92
aaindex1_BROC820101,3.290222222222222
aaindex1_BROC820102,2.9306666666666668
aaindex1_BULH740101,-0.9869333333333333
aaindex1_BULH740102,0.7038311111111112
aaindex1_BUNA790101,7.978884444444444
aaindex1_BUNA790102,4.4073199999999995
aaindex1_BUNA790103,6.212000000000001
aaindex1_BURA740101,0.34976
aaindex1_BURA740102,0.34376888888888885
aaindex1_CHAM810101,0.6852444444444443
aaindex1_CHAM820101,0.1596533333333333
aaindex1_CHAM820102,0.6402844444444444
aaindex1_CHAM830101,0.9455555555555556
aaindex1_CHAM830102,0.051800000000000006
aaindex1_CHAM830103,1.0355555555555556
aaindex1_CHAM830104,0.76
aaindex1_CHAM830105,0.39111111111111113
aaindex1_CHAM830106,2.1733333333333333
aaindex1_CHAM830107,0.2311111111111111
aaindex1_CHAM830108,0.30666666666666664
aaindex1_CHOC750101,148.13111111111112
aaindex1_CHOC760101,166.26666666666668
aaindex1_CHOC760102,42.675555555555555
aaindex1_CHOC760103,0.28968888888888894
aaindex1_CHOC760104,0.0952
aaindex1_CHOP780101,0.9164444444444444
aaindex1_CHOP780201,1.0716444444444444
aaindex1_CHOP780202,1.0040888888888888
aaindex1_CHOP780203,0.9560000000000001
aaindex1_CHOP780204,1.0847111111111112
aaindex1_CHOP780205,1.0362222222222222
aaindex1_CHOP780206,0.9593777777777779
aaindex1_CHOP780207,0.9123555555555555
aaindex1_CHOP780208,1.0320444444444445
aaindex1_CHOP780209,1.0111555555555556
aaindex1_CHOP780210,0.9215111111111112
aaindex1_CHOP780211,0.9399555555555555
aaindex1_CHOP780212,0.07882222222222222
aaindex1_CHOP780213,0.08395999999999999
aaindex1_CHOP780214,0.07383555555555556
aaindex1_CHOP780215,0.07878666666666667
aaindex1_CHOP780216,0.9143555555555554
aaindex1_CIDH920101,0.06657777777777776
aaindex1_CIDH920102,0.16462222222222225
aaindex1_CIDH920103,0.14582222222222216
aaindex1_CIDH920104,0.026800000000000018
aaindex1_CIDH920105,0.07542222222222224
aaindex1_COHE430101,0.7475111111111111
aaindex1_CRAJ730101,1.0754222222222223
aaindex1_CRAJ730102,1.0419555555555555
aaindex1_CRAJ730103,0.9217777777777777
aaindex1_DAWD720101,4.935555555555555
aaindex1_DAYM780101,5.754222222222222
aaindex1_DAYM780201,79.80444444444444
aaindex1_DESM900101,0.9417333333333333
aaindex1_DESM900102,0.9079111111111112
aaindex1_EISD840101,-0.10684444444444444
aaindex1_EISD860101,0.5784444444444443
aaindex1_EISD860102,1.8392444444444445
aaindex1_EISD860103,-0.08911111111111111
aaindex1_FASG760101,132.24231111111112
aaindex1_FASG760102,271.5733333333333
aaindex1_FASG760103,-5.622755555555556
aaindex1_FASG760104,9.473466666666667
aaindex1_FASG760105,2.180488888888889
aaindex1_FAUJ830101,0.41764444444444443
aaindex1_FAUJ880101,2.2740888888888886
aaindex1_FAUJ880102,0.6729777777777777
aaindex1_FAUJ880103,3.5197333333333334
aaindex1_FAUJ880104,4.8827555555555575
aaindex1_FAUJ880105,1.565822222222222
aaindex1_FAUJ880106,3.905377777777778
aaindex1_FAUJ880107,11.844888888888889
aaindex1_FAUJ880108,0.03506666666666667
aaindex1_FAUJ880109,0.7511111111111111
aaindex1_FAUJ880110,1.3866666666666667
aaindex1_FAUJ880111,0.10666666666666667
aaindex1_FAUJ880112,0.1688888888888889
aaindex1_FAUJ880113,4.383333333333334
aaindex1_FINA770101,1.0004888888888888
aaindex1_FINA910101,1.2293333333333334
aaindex1_FINA910102,1.6342222222222225
aaindex1_FINA910103,1.0377777777777777
aaindex1_FINA910104,0.9924444444444445
aaindex1_GARJ730101,0.5790222222222223
aaindex1_GEIM800101,1.0806666666666669
aaindex1_GEIM800102,1.063822222222222
aaindex1_GEIM800103,1.090311111111111
aaindex1_GEIM800104,1.0822666666666667
aaindex1_GEIM800105,0.9948
aaindex1_GEIM800106,0.9827555555555556
aaindex1_GEIM800107,0.9808444444444444
aaindex1_GEIM800108,0.9527555555555556
aaindex1_GEIM800109,1.0307111111111111
aaindex1_GEIM800110,0.9592888888888887
aaindex1_GEIM800111,0.9477777777777778
aaindex1_GOLD730101,1.2542666666666669
aaindex1_GOLD730102,140.98622222222224
aaindex1_GRAR740101,0.49271111111111104
aaindex1_GRAR740102,8.426222222222222
aaindex1_GRAR740103,81.81333333333333
aaindex1_GUYH850101,-0.03955555555555553
aaindex1_HOPA770101,2.3697777777777778
aaindex1_HOPT810101,0.03511111111111111
aaindex1_HUTJ700101,41.87511111111112
aaindex1_HUTJ700102,45.62431111111112
aaindex1_HUTJ700103,215.12222222222223
aaindex1_ISOY800101,1.0973777777777778
aaindex1_ISOY800102,1.000888888888889
aaindex1_ISOY800103,0.9223555555555557
aaindex1_ISOY800104,0.9529333333333333
aaindex1_ISOY800105,0.8582666666666667
aaindex1_ISOY800106,1.0461333333333334
