feature,value
length,[195.]
aac_A,0.08717948717948718
aac_C,0.0
aac_D,0.17435897435897435
aac_E,0.15897435897435896
aac_F,0.035897435897435895
aac_G,0.046153846153846156
aac_H,0.010256410256410256
aac_I,0.05641025641025641
aac_K,0.035897435897435895
aac_L,0.07692307692307693
aac_M,0.020512820512820513
aac_N,0.06153846153846154
aac_P,0.03076923076923077
aac_Q,0.010256410256410256
aac_R,0.03076923076923077
aac_S,0.06153846153846154
aac_T,0.015384615384615385
aac_V,0.041025641025641026
aac_W,0.010256410256410256
aac_Y,0.035897435897435895
aaindex1_ANDN920101,4.40974358974359
aaindex1_ARGP820101,0.8333333333333334
aaindex1_ARGP820102,0.8023076923076923
aaindex1_ARGP820103,0.8923076923076924
aaindex1_BEGF750101,0.6130769230769231
aaindex1_BEGF750102,0.7053846153846154
aaindex1_BEGF750103,0.6992820512820513
aaindex1_BHAR880101,0.4534000000000001
aaindex1_BIGC670101,80.78564102564103
aaindex1_BIOV880101,-9.733333333333333
aaindex1_BIOV880102,-25.112820512820512
aaindex1_BROC820101,1.4820512820512823
aaindex1_BROC820102,1.1938461538461536
aaindex1_BULH740101,-0.7686153846153845
aaindex1_BULH740102,0.6725692307692308
aaindex1_BUNA790101,8.113841025641026
aaindex1_BUNA790102,4.454666666666667
aaindex1_BUNA790103,6.47897435897436
aaindex1_BURA740101,0.3485179487179487
aaindex1_BURA740102,0.3179128205128205
aaindex1_CHAM810101,0.681128205128205
aaindex1_CHAM820101,0.1454769230769231
aaindex1_CHAM820102,0.8464410256410255
aaindex1_CHAM830101,0.9974871794871796
aaindex1_CHAM830102,0.03368205128205128
aaindex1_CHAM830103,0.9487179487179487
aaindex1_CHAM830104,0.7948717948717948
aaindex1_CHAM830105,0.35384615384615387
aaindex1_CHAM830106,2.128205128205128
aaindex1_CHAM830107,0.441025641025641
aaindex1_CHAM830108,0.2512820512820513
aaindex1_CHOC750101,142.21589743589746
aaindex1_CHOC760101,162.84615384615384
aaindex1_CHOC760102,43.51794871794872
aaindex1_CHOC760103,0.2632820512820513
aaindex1_CHOC760104,0.08620512820512821
aaindex1_CHOP780101,1.0095897435897436
aaindex1_CHOP780201,1.0822564102564103
aaindex1_CHOP780202,0.8693846153846154
aaindex1_CHOP780203,1.0591282051282054
aaindex1_CHOP780204,1.3021025641025643
aaindex1_CHOP780205,0.9647179487179486
aaindex1_CHOP780206,0.9950769230769232
