feature,value
length,[445.]
aac_A,0.12134831460674157
aac_C,0.008988764044943821
aac_D,0.056179775280898875
aac_E,0.06292134831460675
aac_F,0.029213483146067417
aac_G,0.10112359550561797
aac_H,0.006741573033707865
aac_I,0.09887640449438202
aac_K,0.056179775280898875
aac_L,0.0651685393258427
aac_M,0.038202247191011236
aac_N,0.04269662921348315
aac_P,0.033707865168539325
aac_Q,0.02696629213483146
aac_R,0.03146067415730337
aac_S,0.051685393258426963
aac_T,0.060674157303370786
aac_V,0.10112359550561797
aac_W,0.0
aac_Y,0.006741573033707865
aaindex1_ANDN920101,4.290831460674158
aaindex1_ARGP820101,0.8771011235955056
aaindex1_ARGP820102,1.0121348314606742
aaindex1_ARGP820103,1.1062247191011236
aaindex1_BEGF750101,0.634629213483146
aaindex1_BEGF750102,0.7572584269662922
aaindex1_BEGF750103,0.6464269662921348
aaindex1_BHAR880101,0.44156179775280907
aaindex1_BIGC670101,78.26696629213484
aaindex1_BIOV880101,17.006741573033707
aaindex1_BIOV880102,3.1280898876404493
aaindex1_BROC820101,2.6184269662921342
aaindex1_BROC820102,2.349438202247191
aaindex1_BULH740101,-0.8405393258426965
aaindex1_BULH740102,0.6964022471910113
aaindex1_BUNA790101,8.07516179775281
aaindex1_BUNA790102,4.3578292134831464
aaindex1_BUNA790103,6.274831460674157
aaindex1_BURA740101,0.3384134831460674
aaindex1_BURA740102,0.34578876404494374
aaindex1_CHAM810101,0.6356629213483146
aaindex1_CHAM820101,0.13348314606741574
aaindex1_CHAM820102,0.3324134831460674
aaindex1_CHAM830101,0.9630112359550561
aaindex1_CHAM830102,0.08450786516853932
aaindex1_CHAM830103,1.0044943820224719
aaindex1_CHAM830104,0.5865168539325842
aaindex1_CHAM830105,0.25842696629213485
aaindex1_CHAM830106,1.6853932584269662
aaindex1_CHAM830107,0.26292134831460673
aaindex1_CHAM830108,0.24719101123595505
aaindex1_CHOC750101,135.54247191011237
aaindex1_CHOC760101,152.58426966292134
aaindex1_CHOC760102,38.79775280898876
aaindex1_CHOC760103,0.3220224719101124
aaindex1_CHOC760104,0.11651685393258426
aaindex1_CHOP780101,0.9302022471910112
aaindex1_CHOP780201,1.0445393258426967
aaindex1_CHOP780202,1.0199101123595506
aaindex1_CHOP780203,0.9691685393258427
aaindex1_CHOP780204,1.016449438202247
aaindex1_CHOP780205,1.0116179775280898
aaindex1_CHOP780206,0.9676179775280898
aaindex1_CHOP780207,0.9415730337078652
aaindex1_CHOP780208,1.0589662921348315
aaindex1_CHOP780209,0.9937303370786517
aaindex1_CHOP780210,0.9402471910112359
aaindex1_CHOP780211,0.9536853932584268
aaindex1_CHOP780212,0.08005168539325844
aaindex1_CHOP780213,0.08304494382022472
aaindex1_CHOP780214,0.07756853932584269
aaindex1_CHOP780215,0.07990561797752808
aaindex1_CHOP780216,0.9297977528089888
aaindex1_CIDH920101,-0.04507865168539325
aaindex1_CIDH920102,0.092
aaindex1_CIDH920103,0.13089887640449438
aaindex1_CIDH920104,0.07701123595505618
aaindex1_CIDH920105,0.054022471910112356
aaindex1_COHE430101,0.7469438202247191
aaindex1_CRAJ730101,1.0350112359550563
aaindex1_CRAJ730102,1.058494382022472
aaindex1_CRAJ730103,0.9165393258426965
aaindex1_DAWD720101,4.398876404494382
aaindex1_DAYM780101,6.127640449438203
aaindex1_DAYM780201,82.13033707865169
aaindex1_DESM900101,1.0245168539325844
aaindex1_DESM900102,0.981438202247191
aaindex1_EISD840101,-0.0358876404494382
aaindex1_EISD860101,0.5497078651685393
aaindex1_EISD860102,1.5293033707865167
aaindex1_EISD860103,0.016808988764044935
aaindex1_FASG760101,122.19975280898878
aaindex1_FASG760102,270.523595505618
aaindex1_FASG760103,-3.377303370786517
aaindex1_FASG760104,9.493797752808991
aaindex1_FASG760105,2.20476404494382
aaindex1_FAUJ830101,0.4057303370786516
aaindex1_FAUJ880101,2.16085393258427
aaindex1_FAUJ880102,0.6289213483146068
aaindex1_FAUJ880103,2.938539325842697
aaindex1_FAUJ880104,4.4930112359550565
aaindex1_FAUJ880105,1.5561573033707865
aaindex1_FAUJ880106,3.427146067415731
aaindex1_FAUJ880107,11.084044943820224
aaindex1_FAUJ880108,0.02849438202247191
aaindex1_FAUJ880109,0.6224719101123596
aaindex1_FAUJ880110,1.0808988764044944
aaindex1_FAUJ880111,0.09438202247191012
aaindex1_FAUJ880112,0.11910112359550562
aaindex1_FAUJ880113,4.357707865168539
aaindex1_FINA770101,0.9546516853932584
aaindex1_FINA910101,1.169887640449438
aaindex1_FINA910102,1.4919101123595508
aaindex1_FINA910103,1.0253932584269663
aaindex1_FINA910104,1.0458426966292134
aaindex1_GARJ730101,0.45543820224719106
aaindex1_GEIM800101,1.0374831460674159
aaindex1_GEIM800102,1.058876404494382
aaindex1_GEIM800103,1.0521348314606742
aaindex1_GEIM800104,1.0331460674157302
aaindex1_GEIM800105,1.0072134831460673
aaindex1_GEIM800106,0.9762022471910111
aaindex1_GEIM800107,1.003977528089888
aaindex1_GEIM800108,0.9855505617977528
aaindex1_GEIM800109,1.0475280898876405
aaindex1_GEIM800110,0.9952584269662921
aaindex1_GEIM800111,0.9673707865168537
aaindex1_GOLD730101,1.1344719101123597
aaindex1_GOLD730102,129.63842696629214
aaindex1_GRAR740101,0.4896179775280899
aaindex1_GRAR740102,8.368988764044945
aaindex1_GRAR740103,70.67078651685394
aaindex1_GUYH850101,-0.07514606741573032
aaindex1_HOPA770101,2.041573033707865
aaindex1_HOPT810101,-0.032808988764044957
aaindex1_HUTJ700101,39.479775280898885
aaindex1_HUTJ700102,42.899550561797746
aaindex1_HUTJ700103,205.10602247191014
aaindex1_ISOY800101,1.0551460674157302
aaindex1_ISOY800102,0.9953707865168538
aaindex1_ISOY800103,0.9434157303370788
aaindex1_ISOY800104,0.9723370786516854
aaindex1_ISOY800105,0.9077752808988764
aaindex1_ISOY800106,0.975191011235955
aaindex1_ISOY800107,0.9872359550561798
aaindex1_ISOY800108,0.9874831460674157
aaindex1_JANJ780101,42.69595505617977
aaindex1_JANJ780102,41.33483146067416
aaindex1_JANJ780103,30.04943820224719
aaindex1_JANJ790101,1.5079775280898875
aaindex1_JANJ790102,-0.02674157303370787
aaindex1_JOND750101,1.2460224719101125
aaindex1_JOND750102,2.188629213483146
aaindex1_JOND920101,0.0608561797752809
aaindex1_JOND920102,84.72584269662921
aaindex1_JUKT750101,3.76808988764045
aaindex1_JUNJ780101,498.2022471910112
aaindex1_KANM800101,1.0408988764044944
aaindex1_KANM800102,1.018314606741573
aaindex1_KANM800103,1.0644269662921348
aaindex1_KANM800104,1.0476629213483146
aaindex1_KARP850101,1.0494
aaindex1_KARP850102,0.9894808988764044
aaindex1_KARP850103,0.9157033707865169
aaindex1_KHAG800101,30.94943820224719
aaindex1_KLEP840101,-0.03146067415730337
aaindex1_KRIW710101,4.872921348314606
aaindex1_KRIW790101,4.849303370786517
aaindex1_KRIW790102,0.271685393258427
aaindex1_KRIW790103,60.390337078651676
aaindex1_KYTJ820101,0.2826966292134831
aaindex1_LAWE840101,0.11826966292134834
aaindex1_LEVM760101,-0.13955056179775283
aaindex1_LEVM760102,1.7048089887640447
aaindex1_LEVM760103,105.9638202247191
aaindex1_LEVM760104,227.49393258426966
aaindex1_LEVM760105,1.3644719101123595
aaindex1_LEVM760106,5.786741573033709
aaindex1_LEVM760107,0.12424719101123594
aaindex1_LEVM780101,1.0269662921348315
aaindex1_LEVM780102,1.0208988764044942
aaindex1_LEVM780103,0.9467865168539326
aaindex1_LEVM780104,1.0246741573033709
aaindex1_LEVM780105,1.0117752808988765
aaindex1_LEVM780106,0.9535730337078653
aaindex1_LEWP710101,0.31889887640449444
aaindex1_LIFS790101,1.0380224719101123
aaindex1_LIFS790102,1.1638651685393258
aaindex1_LIFS790103,0.9979101123595505
aaindex1_MANP780101,13.044876404494383
aaindex1_MAXF760101,1.0490112359550563
aaindex1_MAXF760102,1.0001348314606744
aaindex1_MAXF760103,0.9573932584269663
aaindex1_MAXF760104,0.9708314606741573
aaindex1_MAXF760105,1.0294831460674156
aaindex1_MAXF760106,0.9410112359550562
aaindex1_MCMT640101,13.609617977528087
aaindex1_MEEJ800101,1.6498876404494383
aaindex1_MEEJ800102,1.8907865168539328
aaindex1_MEEJ810101,2.4310112359550566
aaindex1_MEEJ810102,2.0629213483146067
aaindex1_MEIH800101,0.9320449438202247
aaindex1_MEIH800102,0.9600000000000001
aaindex1_MEIH800103,86.84269662921348
aaindex1_MIYS850101,2.604606741573034
aaindex1_NAGK730101,1.0323820224719102
aaindex1_NAGK730102,1.037191011235955
aaindex1_NAGK730103,0.9472808988764045
aaindex1_NAKH900101,6.09638202247191
aaindex1_NAKH900102,2.855033707865168
aaindex1_NAKH900103,5.9520449438202245
aaindex1_NAKH900104,0.02447191011235956
aaindex1_NAKH900105,5.920449438202248
aaindex1_NAKH900106,0.013887640449438214
aaindex1_NAKH900107,6.023820224719101
aaindex1_NAKH900108,0.047258426966292136
aaindex1_NAKH900109,6.348943820224719
aaindex1_NAKH900110,0.09244943820224719
aaindex1_NAKH900111,6.929640449438202
aaindex1_NAKH900112,6.489168539325842
aaindex1_NAKH900113,1.3438202247191011
aaindex1_NAKH920101,6.019460674157303
aaindex1_NAKH920102,6.189078651685393
aaindex1_NAKH920103,5.756157303370786
aaindex1_NAKH920104,5.732674157303371
aaindex1_NAKH920105,7.400022471910113
aaindex1_NAKH920106,5.868471910112359
aaindex1_NAKH920107,5.72238202247191
aaindex1_NAKH920108,6.898
aaindex1_NISK800101,0.07552808988764045
aaindex1_NISK860101,0.25687640449438204
aaindex1_NOZY710101,0.6734831460674159
aaindex1_OOBM770101,-1.7823460674157303
aaindex1_OOBM770102,-1.2415393258426966
aaindex1_OOBM770103,-0.5406898876404493
aaindex1_OOBM770104,-12.805067415730337
aaindex1_OOBM770105,-8.86058202247191
aaindex1_OOBM850101,1.7073932584269662
aaindex1_OOBM850102,1.3947865168539326
aaindex1_OOBM850103,0.2646741573033708
aaindex1_OOBM850104,-2.401123595505618
aaindex1_OOBM850105,5.198179775280899
aaindex1_PALJ810101,1.0147640449438204
aaindex1_PALJ810102,1.0322921348314607
aaindex1_PALJ810103,1.011258426966292
aaindex1_PALJ810104,1.0295280898876404
aaindex1_PALJ810105,0.9548539325842695
aaindex1_PALJ810106,0.941370786516854
aaindex1_PALJ810107,1.0024269662921346
aaindex1_PALJ810108,1.0275505617977527
aaindex1_PALJ810109,1.0127640449438204
aaindex1_PALJ810110,1.0303146067415732
aaindex1_PALJ810111,1.0218876404494381
aaindex1_PALJ810112,1.022112359550562
aaindex1_PALJ810113,0.998741573033708
aaindex1_PALJ810114,0.9148089887640449
aaindex1_PALJ810115,0.9126516853932585
aaindex1_PALJ810116,0.9744719101123596
aaindex1_PARJ860101,1.339101123595506
aaindex1_PLIV810101,-2.6670112359550555
aaindex1_PONP800101,12.586471910112358
aaindex1_PONP800102,7.897887640449439
aaindex1_PONP800103,2.6815955056179774
aaindex1_PONP800104,13.107887640449439
aaindex1_PONP800105,14.367865168539325
aaindex1_PONP800106,11.752449438202248
aaindex1_PONP800107,4.146651685393259
aaindex1_PONP800108,6.1865393258426975
aaindex1_PRAM820101,0.30087415730337075
aaindex1_PRAM820102,0.12548764044943822
aaindex1_PRAM820103,0.5880966292134833
aaindex1_PRAM900101,3.571011235955056
aaindex1_PRAM900102,1.0269662921348315
aaindex1_PRAM900103,1.0208988764044942
aaindex1_PRAM900104,0.9478426966292135
aaindex1_PTIO830101,0.9124719101123594
aaindex1_PTIO830102,1.6289887640449439
aaindex1_QIAN880101,-0.004853932584269665
aaindex1_QIAN880102,-0.010853932584269666
aaindex1_QIAN880103,0.08442696629213484
aaindex1_QIAN880104,-0.004741573033707867
aaindex1_QIAN880105,0.03507865168539327
aaindex1_QIAN880106,-0.07298876404494382
aaindex1_QIAN880107,-0.026898876404494388
aaindex1_QIAN880108,-0.026247191011235963
aaindex1_QIAN880109,-0.02732584269662921
aaindex1_QIAN880110,-0.06584269662921348
aaindex1_QIAN880111,0.0189438202247191
aaindex1_QIAN880112,-0.018831460674157308
aaindex1_QIAN880113,-0.051910112359550564
aaindex1_QIAN880114,-0.03379775280898875
aaindex1_QIAN880115,0.01087640449438202
aaindex1_QIAN880116,-0.06593258426966292
aaindex1_QIAN880117,0.0006966292134831432
aaindex1_QIAN880118,0.03274157303370785
aaindex1_QIAN880119,0.02516853932584268
aaindex1_QIAN880120,-0.09123595505617978
aaindex1_QIAN880121,-0.0877303370786517
aaindex1_QIAN880122,0.024247191011235954
aaindex1_QIAN880123,-0.1004943820224719
aaindex1_QIAN880124,-0.05687640449438202
aaindex1_QIAN880125,-0.02395505617977529
aaindex1_QIAN880126,-0.011752808988764052
aaindex1_QIAN880127,0.013191011235955055
aaindex1_QIAN880128,0.00934831460674158
aaindex1_QIAN880129,-0.08795505617977528
aaindex1_QIAN880130,-0.1213258426966292
aaindex1_QIAN880131,-0.060853932584269674
aaindex1_QIAN880132,-0.029258426966292148
aaindex1_QIAN880133,-0.07833707865168538
aaindex1_QIAN880134,-0.04260674157303371
aaindex1_QIAN880135,-0.0475056179775281
aaindex1_QIAN880136,-0.030921348314606745
aaindex1_QIAN880137,-0.04676404494382023
aaindex1_QIAN880138,0.05683146067415732
aaindex1_QIAN880139,0.07008988764044945
aaindex1_RACS770101,0.9304584269662921
aaindex1_RACS770102,0.9657842696629213
aaindex1_RACS770103,1.5084943820224719
aaindex1_RACS820101,1.219191011235955
aaindex1_RACS820102,1.1163820224719103
aaindex1_RACS820103,1.528426966292135
aaindex1_RACS820104,1.130876404494382
aaindex1_RACS820105,1.1310786516853935
aaindex1_RACS820106,1.161325842696629
aaindex1_RACS820107,1.06238202247191
aaindex1_RACS820108,1.081303370786517
aaindex1_RACS820109,1.1706067415730337
aaindex1_RACS820110,1.2072134831460675
aaindex1_RACS820111,1.153393258426966
aaindex1_RACS820112,1.115752808988764
aaindex1_RACS820113,20.693640449438206
aaindex1_RACS820114,21.433078651685395
aaindex1_RADA880101,-0.7778202247191011
aaindex1_RADA880102,0.5571011235955056
aaindex1_RADA880103,-2.027865168539326
aaindex1_RADA880104,-0.8565393258426965
aaindex1_RADA880105,-2.7364719101123596
aaindex1_RADA880106,145.05573033707867
aaindex1_RADA880107,-0.5547865168539325
aaindex1_RADA880108,0.10471910112359553
aaindex1_RICJ880101,0.9510112359550561
aaindex1_RICJ880102,0.9510112359550561
aaindex1_RICJ880103,0.9384269662921348
aaindex1_RICJ880104,0.9451685393258428
aaindex1_RICJ880105,1.0258426966292136
aaindex1_RICJ880106,0.9997752808988764
aaindex1_RICJ880107,0.9782022471910113
aaindex1_RICJ880108,1.0152808988764044
aaindex1_RICJ880109,1.0853932584269663
aaindex1_RICJ880110,1.037303370786517
aaindex1_RICJ880111,1.062247191011236
aaindex1_RICJ880112,1.0220224719101123
aaindex1_RICJ880113,0.9806741573033708
aaindex1_RICJ880114,0.9164044943820223
aaindex1_RICJ880115,1.0247191011235954
aaindex1_RICJ880116,0.9910112359550561
aaindex1_RICJ880117,0.9458426966292134
aaindex1_ROBB760101,0.3539325842696629
aaindex1_ROBB760102,-0.5310112359550562
aaindex1_ROBB760103,-0.08067415730337085
aaindex1_ROBB760104,-0.9485393258426967
aaindex1_ROBB760105,0.06269662921348317
aaindex1_ROBB760106,-0.04561797752808987
aaindex1_ROBB760107,-0.08988764044943817
aaindex1_ROBB760108,-1.2047191011235956
aaindex1_ROBB760109,-0.6496629213483145
aaindex1_ROBB760110,-1.50314606741573
aaindex1_ROBB760111,-0.7101123595505618
aaindex1_ROBB760112,-0.6791011235955056
aaindex1_ROBB760113,-1.235056179775281
aaindex1_ROBB790101,0.503370786516854
aaindex1_ROSG850101,119.05280898876404
aaindex1_ROSG850102,0.733685393258427
aaindex1_ROSM880101,1.6462921348314605
aaindex1_ROSM880102,-0.424067415730337
aaindex1_ROSM880103,0.5101123595505619
aaindex1_SIMZ760101,1.161685393258427
aaindex1_SNEP660101,0.22658202247191012
aaindex1_SNEP660102,0.06948314606741575
aaindex1_SNEP660103,-0.07745842696629213
aaindex1_SNEP660104,-0.05956404494382023
aaindex1_SUEM840101,0.9266426966292135
aaindex1_SUEM840102,18.538426966292132
aaindex1_SWER830101,-0.04995505617977529
aaindex1_TANS770101,1.0431460674157302
aaindex1_TANS770102,0.9487797752808989
aaindex1_TANS770103,1.000752808988764
aaindex1_TANS770104,0.9865505617977529
aaindex1_TANS770105,0.9063483146067417
aaindex1_TANS770106,0.9295662921348313
aaindex1_TANS770107,0.953465168539326
aaindex1_TANS770108,1.0448853932584268
aaindex1_TANS770109,1.0044044943820225
aaindex1_TANS770110,0.9404584269662922
aaindex1_VASM830101,0.16960898876404495
aaindex1_VASM830102,0.4319123595505618
aaindex1_VASM830103,0.24453033707865163
aaindex1_VELV850101,0.03819770786516854
aaindex1_VENT840101,0.30112359550561796
aaindex1_VHEG790101,-3.532359550561798
aaindex1_WARP780101,7.66152808988764
aaindex1_WEBA780101,0.8468089887640449
aaindex1_WERD780101,0.541685393258427
aaindex1_WERD780102,-0.17640449438202246
aaindex1_WERD780103,0.12004494382022472
aaindex1_WERD780104,-0.16038202247191014
aaindex1_WOEC730101,7.551460674157303
aaindex1_WOLR810101,-2.9272134831460677
aaindex1_WOLS870101,-0.014966292134831465
aaindex1_WOLS870102,-1.0533932584269663
aaindex1_WOLS870103,-0.3443820224719102
aaindex1_YUTK870101,9.851011235955056
aaindex1_YUTK870102,7.640224719101125
aaindex1_YUTK870103,17.489550561797753
aaindex1_YUTK870104,17.91597752808989
aaindex1_ZASB820101,-0.16205168539325843
aaindex1_ZIMJ680101,1.2618876404494381
aaindex1_ZIMJ680102,14.777887640449437
aaindex1_ZIMJ680103,11.29991011235955
aaindex1_ZIMJ680104,5.910157303370785
aaindex1_ZIMJ680105,9.956629213483147
aaindex1_AURR980101,1.0137752808988765
aaindex1_AURR980102,1.000359550561798
aaindex1_AURR980103,0.998696629213483
aaindex1_AURR980104,0.981056179775281
aaindex1_AURR980105,0.9465842696629214
aaindex1_AURR980106,1.0142022471910113
aaindex1_AURR980107,1.0099101123595506
aaindex1_AURR980108,1.060561797752809
aaindex1_AURR980109,1.0793932584269663
aaindex1_AURR980110,1.0641348314606742
aaindex1_AURR980111,1.050314606741573
aaindex1_AURR980112,1.0314606741573031
aaindex1_AURR980113,1.0466516853932584
aaindex1_AURR980114,1.0602696629213484
aaindex1_AURR980115,1.038
aaindex1_AURR980116,0.9715056179775282
aaindex1_AURR980117,1.0044943820224719
aaindex1_AURR980118,0.9992134831460674
aaindex1_AURR980119,1.0149213483146067
aaindex1_AURR980120,0.9551280898876405
aaindex1_ONEK900101,12.103146067415729
aaindex1_ONEK900102,-0.22429213483146068
aaindex1_VINM940101,0.9993955056179775
aaindex1_VINM940102,1.313426966292135
aaindex1_VINM940103,1.0020247191011236
aaindex1_VINM940104,0.7960022471910112
aaindex1_MUNV940101,0.7161303370786517
aaindex1_MUNV940102,0.9264584269662921
aaindex1_MUNV940103,0.928523595505618
aaindex1_MUNV940104,0.8801775280898877
aaindex1_MUNV940105,1.4206966292134833
aaindex1_WIMW960101,4.035797752808988
aaindex1_KIMC930101,-0.39680898876404497
aaindex1_MONM990101,0.9465168539325842
aaindex1_BLAM930101,0.5220674157303371
aaindex1_PARS000101,0.35705168539325843
aaindex1_PARS000102,0.35724943820224714
aaindex1_KUMS000101,6.502022471910113
aaindex1_KUMS000102,6.491011235955058
aaindex1_KUMS000103,6.542247191011237
aaindex1_KUMS000104,6.540449438202248
aaindex1_TAKK010101,9.543370786516855
aaindex1_FODM020101,0.9626292134831461
aaindex1_NADH010101,5.559550561797753
aaindex1_NADH010102,0.9752808988764045
aaindex1_NADH010103,10.350561797752809
aaindex1_NADH010104,13.869662921348315
aaindex1_NADH010105,22.36179775280899
aaindex1_NADH010106,21.8876404494382
aaindex1_NADH010107,42.784269662921346
aaindex1_MONM990201,0.8597752808988764
aaindex1_KOEP990101,0.08139325842696629
aaindex1_KOEP990102,0.14802247191011236
aaindex1_CEDJ970101,6.099325842696628
aaindex1_CEDJ970102,6.055056179775281
aaindex1_CEDJ970103,6.18494382022472
aaindex1_CEDJ970104,6.11370786516854
aaindex1_CEDJ970105,5.911910112359551
aaindex1_FUKS010101,5.925280898876403
aaindex1_FUKS010102,5.935168539325842
aaindex1_FUKS010103,5.918157303370786
aaindex1_FUKS010104,5.666359550561797
aaindex1_FUKS010105,6.860629213483145
aaindex1_FUKS010106,6.827955056179774
aaindex1_FUKS010107,6.432629213483146
aaindex1_FUKS010108,6.373528089887641
aaindex1_FUKS010109,6.430314606741573
aaindex1_FUKS010110,6.422921348314606
aaindex1_FUKS010111,6.202876404494382
aaindex1_FUKS010112,5.998921348314607
aaindex1_MITS020101,0.4407640449438202
aaindex1_TSAJ990101,129.0465168539326
aaindex1_TSAJ990102,130.59303370786517
aaindex1_COSI940101,0.038201348314606746
aaindex1_PONP930101,0.658314606741573
aaindex1_WILM950101,0.8268539325842698
aaindex1_WILM950102,1.0839550561797755
aaindex1_WILM950103,0.5297752808988764
aaindex1_WILM950104,1.1357303370786516
aaindex1_KUHL950101,0.8558202247191012
aaindex1_GUOD860101,30.802247191011237
aaindex1_JURD980101,0.1566067415730337
aaindex1_BASU050101,0.13709662921348317
aaindex1_BASU050102,0.11250247191011238
aaindex1_BASU050103,0.1621458426966292
aaindex1_SUYM030101,0.01170786516853933
aaindex1_PUNT030101,-0.02321348314606743
aaindex1_PUNT030102,-0.017213483146067417
aaindex1_GEOR030101,0.9821101123595505
aaindex1_GEOR030102,0.9832067415730337
aaindex1_GEOR030103,0.984807640449438
aaindex1_GEOR030104,0.9773955056179775
aaindex1_GEOR030105,1.016561797752809
aaindex1_GEOR030106,0.9822067415730337
aaindex1_GEOR030107,0.975256179775281
aaindex1_GEOR030108,0.980656179775281
aaindex1_GEOR030109,0.9845685393258427
aaindex1_ZHOH040101,2.7594382022471913
aaindex1_ZHOH040102,2.8226067415730336
aaindex1_ZHOH040103,12.843595505617978
aaindex1_BAEK050101,0.012537078651685392
aaindex1_HARY940101,131.02157303370785
aaindex1_PONJ960101,134.34426966292136
aaindex1_DIGM050101,1.0831955056179776
aaindex1_WOLR790101,0.32943820224719106
aaindex1_OLSK800101,1.199258426966292
aaindex1_KIDA850101,0.0541573033707865
aaindex1_GUYH850102,-0.005101123595505609
aaindex1_GUYH850104,0.020606741573033695
aaindex1_GUYH850105,0.009595505617977519
aaindex1_JACR890101,-0.5632584269662921
aaindex1_COWR900101,0.26948314606741575
aaindex1_BLAS910101,0.5409460674157304
aaindex1_CASG920101,-0.09011235955056181
aaindex1_CORJ870101,50.144089887640455
aaindex1_CORJ870102,-0.0561123595505618
aaindex1_CORJ870103,0.1076404494382022
aaindex1_CORJ870104,0.028876404494382033
aaindex1_CORJ870105,-0.37685393258426964
aaindex1_CORJ870106,-0.6775056179775283
aaindex1_CORJ870107,-0.09831460674157305
aaindex1_CORJ870108,0.13934831460674152
aaindex1_MIYS990101,-0.3079550561797753
aaindex1_MIYS990102,-0.04973033707865168
aaindex1_MIYS990103,-0.04130337078651685
aaindex1_MIYS990104,-0.04137078651685394
aaindex1_MIYS990105,-0.036000000000000004
aaindex1_ENGD860101,0.8543820224719101
aaindex1_FASG890101,-0.755056179775281
aaindex1_KARS160101,4.28314606741573
aaindex1_KARS160102,3.352808988764045
aaindex1_KARS160103,6.597752808988764
aaindex1_KARS160104,3.2674157303370785
aaindex1_KARS160105,3.7405617977528087
aaindex1_KARS160106,2.5191011235955054
aaindex1_KARS160107,5.002247191011236
aaindex1_KARS160108,1.3629123595505617
aaindex1_KARS160109,8.50067191011236
aaindex1_KARS160110,-3.009647191011236
aaindex1_KARS160111,2.4333191011235953
aaindex1_KARS160112,0.7366853932584271
aaindex1_KARS160113,9.510112359550561
aaindex1_KARS160114,14.643550561797753
aaindex1_KARS160115,10.48314606741573
aaindex1_KARS160116,17.64943820224719
aaindex1_KARS160117,27.356062921348315
