feature,value
length,[398.]
aac_A,0.08040201005025126
aac_C,0.0
aac_D,0.07537688442211055
aac_E,0.0728643216080402
aac_F,0.04773869346733668
aac_G,0.09296482412060302
aac_H,0.017587939698492462
aac_I,0.032663316582914576
aac_K,0.10552763819095477
aac_L,0.03768844221105527
aac_M,0.022613065326633167
aac_N,0.035175879396984924
aac_P,0.0
aac_Q,0.05025125628140704
aac_R,0.002512562814070352
aac_S,0.07537688442211055
aac_T,0.020100502512562814
aac_V,0.032663316582914576
aac_W,0.08542713567839195
aac_Y,0.11306532663316583
aaindex1_ANDN920101,4.417537688442211
aaindex1_ARGP820101,1.0003015075376884
aaindex1_ARGP820102,0.7669597989949749
aaindex1_ARGP820103,0.8821105527638192
aaindex1_BEGF750101,0.5958040201005025
aaindex1_BEGF750102,0.7233919597989948
aaindex1_BEGF750103,0.7325376884422109
aaindex1_BHAR880101,0.4350527638190955
aaindex1_BIGC670101,86.95954773869347
aaindex1_BIOV880101,4.608040201005025
aaindex1_BIOV880102,-10.025125628140703
aaindex1_BROC820101,2.9809045226130655
aaindex1_BROC820102,2.6097989949748746
aaindex1_BULH740101,-0.9082914572864321
aaindex1_BULH740102,0.6874924623115578
aaindex1_BUNA790101,8.331057788944724
aaindex1_BUNA790102,4.443613065326633
aaindex1_BUNA790103,6.038693467336683
aaindex1_BURA740101,0.3321683417085427
aaindex1_BURA740102,0.31960804020100503
aaindex1_CHAM810101,0.6304020100502513
aaindex1_CHAM820101,0.1762386934673367
aaindex1_CHAM820102,1.0370326633165827
aaindex1_CHAM830101,0.9926633165829146
aaindex1_CHAM830102,0.05856532663316583
aaindex1_CHAM830103,0.9120603015075377
aaindex1_CHAM830104,0.7361809045226131
aaindex1_CHAM830105,0.5603015075376885
aaindex1_CHAM830106,2.5979899497487438
aaindex1_CHAM830107,0.27638190954773867
aaindex1_CHAM830108,0.4798994974874372
aaindex1_CHOC750101,151.87738693467335
aaindex1_CHOC760101,171.80904522613065
aaindex1_CHOC760102,46.15829145728643
aaindex1_CHOC760103,0.2507035175879397
aaindex1_CHOC760104,0.08165829145728644
aaindex1_CHOP780101,1.0259798994974874
aaindex1_CHOP780201,1.022361809045226
aaindex1_CHOP780202,0.996532663316583
aaindex1_CHOP780203,1.0389195979899497
aaindex1_CHOP780204,1.066608040201005
aaindex1_CHOP780205,0.9888944723618092
aaindex1_CHOP780206,1.0023618090452262
aaindex1_CHOP780207,0.9446231155778896
aaindex1_CHOP780208,0.9960552763819096
aaindex1_CHOP780209,1.0460552763819095
