feature,value
length,[400.]
aac_A,0.0775
aac_C,0.0
aac_D,0.0625
aac_E,0.115
aac_F,0.04
aac_G,0.0825
aac_H,0.01
aac_I,0.035
aac_K,0.0675
aac_L,0.0875
aac_M,0.0075
aac_N,0.03
aac_P,0.025
aac_Q,0.03
aac_R,0.0725
aac_S,0.0475
aac_T,0.0575
aac_V,0.145
aac_W,0.005
aac_Y,0.0025
aaindex1_ANDN920101,4.2933
aaindex1_ARGP820101,0.82945
aaindex1_ARGP820102,0.9044
aaindex1_ARGP820103,0.9767250000000002
aaindex1_BEGF750101,0.63735
aaindex1_BEGF750102,0.742
aaindex1_BEGF750103,0.6507999999999999
aaindex1_BHAR880101,0.44712
aaindex1_BIGC670101,81.60425000000001
aaindex1_BIOV880101,3.745
aaindex1_BIOV880102,-10.985
aaindex1_BROC820101,2.13075
aaindex1_BROC820102,1.8845
aaindex1_BULH740101,-0.802175
aaindex1_BULH740102,0.6982225
aaindex1_BUNA790101,8.157655
aaindex1_BUNA790102,4.35841
aaindex1_BUNA790103,6.559500000000001
aaindex1_BURA740101,0.34945
aaindex1_BURA740102,0.34448499999999993
aaindex1_CHAM810101,0.645075
aaindex1_CHAM820101,0.146655
aaindex1_CHAM820102,0.3738825
aaindex1_CHAM830101,0.95435
aaindex1_CHAM830102,0.09011749999999999
aaindex1_CHAM830103,1.0525
aaindex1_CHAM830104,0.6525
aaindex1_CHAM830105,0.3525
aaindex1_CHAM830106,1.9975
aaindex1_CHAM830107,0.29
aaindex1_CHAM830108,0.265
aaindex1_CHOC750101,142.17700000000002
aaindex1_CHOC760101,160.5375
aaindex1_CHOC760102,42.915
aaindex1_CHOC760103,0.29095
aaindex1_CHOC760104,0.10055
aaindex1_CHOP780101,0.9168000000000001
aaindex1_CHOP780201,1.065725
aaindex1_CHOP780202,0.9959249999999998
aaindex1_CHOP780203,0.971725
aaindex1_CHOP780204,1.0631
aaindex1_CHOP780205,1.057275
aaindex1_CHOP780206,0.9447749999999999
aaindex1_CHOP780207,0.9211500000000001
aaindex1_CHOP780208,1.011325
aaindex1_CHOP780209,1.0021
aaindex1_CHOP780210,0.9117750000000001
aaindex1_CHOP780211,0.9441749999999999
aaindex1_CHOP780212,0.07841750000000001
aaindex1_CHOP780213,0.08118249999999999
aaindex1_CHOP780214,0.0797375
aaindex1_CHOP780215,0.07944999999999999
aaindex1_CHOP780216,0.926075
aaindex1_CIDH920101,-0.05860000000000001
aaindex1_CIDH920102,0.010825000000000003
aaindex1_CIDH920103,-0.02142500000000001
aaindex1_CIDH920104,-0.0779
aaindex1_CIDH920105,-0.06500000000000003
aaindex1_COHE430101,0.7439250000000002
aaindex1_CRAJ730101,1.065175
aaindex1_CRAJ730102,1.010575
aaindex1_CRAJ730103,0.8905
aaindex1_DAWD720101,4.69625
aaindex1_DAYM780101,6.207000000000001
aaindex1_DAYM780201,78.915
aaindex1_DESM900101,0.92105
aaindex1_DESM900102,0.8769999999999999
aaindex1_EISD840101,-0.17545
aaindex1_EISD860101,0.31822500000000004
aaindex1_EISD860102,2.074675
aaindex1_EISD860103,-0.10527500000000002
aaindex1_FASG760101,127.70882499999999
aaindex1_FASG760102,268.82
aaindex1_FASG760103,-2.119025
aaindex1_FASG760104,9.477575
aaindex1_FASG760105,2.175475
aaindex1_FAUJ830101,0.253125
aaindex1_FAUJ880101,2.1677750000000002
aaindex1_FAUJ880102,0.654175
aaindex1_FAUJ880103,3.2498500000000003
aaindex1_FAUJ880104,4.789225
aaindex1_FAUJ880105,1.557575
aaindex1_FAUJ880106,3.644775
aaindex1_FAUJ880107,11.35575
aaindex1_FAUJ880108,0.032975
aaindex1_FAUJ880109,0.845
aaindex1_FAUJ880110,1.4
aaindex1_FAUJ880111,0.15
aaindex1_FAUJ880112,0.1775
aaindex1_FAUJ880113,4.474925
aaindex1_FINA770101,0.97345
aaindex1_FINA910101,1.1985
aaindex1_FINA910102,1.4069999999999998
aaindex1_FINA910103,1.0394999999999999
aaindex1_FINA910104,1.0635
aaindex1_GARJ730101,0.47535000000000005
aaindex1_GEIM800101,1.0543500000000001
aaindex1_GEIM800102,1.068975
aaindex1_GEIM800103,1.004975
aaindex1_GEIM800104,1.047425
aaindex1_GEIM800105,1.005325
aaindex1_GEIM800106,0.9731749999999999
aaindex1_GEIM800107,0.996575
aaindex1_GEIM800108,0.9682999999999999
aaindex1_GEIM800109,1.016575
aaindex1_GEIM800110,0.9872749999999999
aaindex1_GEIM800111,0.9624499999999999
aaindex1_GOLD730101,1.04065
aaindex1_GOLD730102,135.20875
aaindex1_GRAR740101,0.514075
aaindex1_GRAR740102,8.779250000000001
aaindex1_GRAR740103,76.6575
aaindex1_GUYH850101,0.070275
aaindex1_HOPA770101,2.4629999999999996
aaindex1_HOPT810101,0.3415000000000001
aaindex1_HUTJ700101,39.151675000000004
aaindex1_HUTJ700102,44.71095
aaindex1_HUTJ700103,215.747175
aaindex1_ISOY800101,1.083725
aaindex1_ISOY800102,0.9786500000000001
aaindex1_ISOY800103,0.9532250000000001
aaindex1_ISOY800104,0.9416000000000001
aaindex1_ISOY800105,0.92245
aaindex1_ISOY800106,1.0045
aaindex1_ISOY800107,1.1453
aaindex1_ISOY800108,0.9380250000000001
aaindex1_JANJ780101,48.097750000000005
aaindex1_JANJ780102,37.1825
aaindex1_JANJ780103,34.63
aaindex1_JANJ790101,1.323125
aaindex1_JANJ790102,-0.175
aaindex1_JOND750101,1.178425
aaindex1_JOND750102,2.1371499999999997
aaindex1_JOND920101,0.062145
aaindex1_JOND920102,82.22
aaindex1_JUKT750101,3.7802499999999997
aaindex1_JUNJ780101,499.5175
aaindex1_KANM800101,1.053825
aaindex1_KANM800102,1.0041499999999999
aaindex1_KANM800103,1.075925
aaindex1_KANM800104,1.0314
