feature,value
length,[101.]
aac_A,0.019801980198019802
aac_C,0.0
aac_D,0.0891089108910891
aac_E,0.22772277227722773
aac_F,0.04950495049504951
aac_G,0.0594059405940594
aac_H,0.039603960396039604
aac_I,0.06930693069306931
aac_K,0.019801980198019802
aac_L,0.07920792079207921
aac_M,0.0297029702970297
aac_N,0.06930693069306931
aac_P,0.0297029702970297
aac_Q,0.039603960396039604
aac_R,0.009900990099009901
aac_S,0.039603960396039604
aac_T,0.039603960396039604
aac_V,0.0594059405940594
aac_W,0.009900990099009901
aac_Y,0.019801980198019802
aaindex1_ANDN920101,4.362079207920792
aaindex1_ARGP820101,0.8351485148514851
aaindex1_ARGP820102,0.8483168316831684
aaindex1_ARGP820103,0.9092079207920793
aaindex1_BEGF750101,0.6154455445544554
aaindex1_BEGF750102,0.7191089108910892
aaindex1_BEGF750103,0.6703960396039604
aaindex1_BHAR880101,0.44925742574257427
aaindex1_BIGC670101,83.74752475247527
aaindex1_BIOV880101,-1.1584158415841583
aaindex1_BIOV880102,-21.702970297029704
aaindex1_BROC820101,1.2643564356435646
aaindex1_BROC820102,1.1693069306930692
aaindex1_BULH740101,-0.8236633663366336
aaindex1_BULH740102,0.6781089108910892
aaindex1_BUNA790101,8.131722772277227
aaindex1_BUNA790102,4.414990099009902
aaindex1_BUNA790103,6.4970297029702975
aaindex1_BURA740101,0.36344554455445544
aaindex1_BURA740102,0.3203465346534653
aaindex1_CHAM810101,0.6839603960396041
aaindex1_CHAM820101,0.1548316831683168
aaindex1_CHAM820102,0.828049504950495
aaindex1_CHAM830101,0.9682178217821783
aaindex1_CHAM830102,0.029811881188118814
aaindex1_CHAM830103,1.0594059405940595
aaindex1_CHAM830104,0.8316831683168316
aaindex1_CHAM830105,0.4504950495049505
aaindex1_CHAM830106,2.237623762376238
aaindex1_CHAM830107,0.44554455445544555
aaindex1_CHAM830108,0.2871287128712871
aaindex1_CHOC750101,147.48217821782174
aaindex1_CHOC760101,167.67326732673268
aaindex1_CHOC760102,42.00990099009901
aaindex1_CHOC760103,0.27653465346534656
aaindex1_CHOC760104,0.08356435643564356
aaindex1_CHOP780101,0.9467326732673267
aaindex1_CHOP780201,1.095841584158416
aaindex1_CHOP780202,0.9071287128712872
aaindex1_CHOP780203,0.9975247524752475
aaindex1_CHOP780204,1.2968316831683167
aaindex1_CHOP780205,1.0122772277227718
aaindex1_CHOP780206,1.0211881188118814
aaindex1_CHOP780207,0.9445544554455446
aaindex1_CHOP780208,0.9105940594059404
aaindex1_CHOP780209,0.9550495049504951
aaindex1_CHOP780210,0.9743564356435643
aaindex1_CHOP780211,0.9555445544554452
aaindex1_CHOP780212,0.0845247524752475
aaindex1_CHOP780213,0.07663366336633663
aaindex1_CHOP780214,0.08673267326732673
aaindex1_CHOP780215,0.07792079207920792
aaindex1_CHOP780216,0.9455445544554455
aaindex1_CIDH920101,-0.08940594059405939
aaindex1_CIDH920102,-0.09821782178217824
aaindex1_CIDH920103,-0.07920792079207921
aaindex1_CIDH920104,-0.19732673267326734
aaindex1_CIDH920105,-0.15158415841584158
aaindex1_COHE430101,0.7189108910891089
aaindex1_CRAJ730101,1.1524752475247526
aaindex1_CRAJ730102,0.9083168316831686
aaindex1_CRAJ730103,0.9285148514851487
aaindex1_DAWD720101,4.7772277227722775
aaindex1_DAYM780101,5.5089108910891085
aaindex1_DAYM780201,85.18811881188118
aaindex1_DESM900101,0.7946534653465346
aaindex1_DESM900102,0.7987128712871288
aaindex1_EISD840101,-0.1704950495049505
aaindex1_EISD860101,0.34673267326732676
aaindex1_EISD860102,1.7158415841584156
aaindex1_EISD860103,-0.21376237623762379
aaindex1_FASG760101,134.2577227722772
aaindex1_FASG760102,266.81188118811883
aaindex1_FASG760103,-4.212574257425743
aaindex1_FASG760104,9.481683168316831
aaindex1_FASG760105,2.1485148514851486
aaindex1_FAUJ830101,0.2454455445544554
aaindex1_FAUJ880101,2.144950495049505
aaindex1_FAUJ880102,0.6623762376237623
aaindex1_FAUJ880103,3.4796039603960396
aaindex1_FAUJ880104,4.945742574257427
aaindex1_FAUJ880105,1.5463366336633666
aaindex1_FAUJ880106,3.790693069306931
aaindex1_FAUJ880107,11.313861386138617
aaindex1_FAUJ880108,0.047128712871287136
aaindex1_FAUJ880109,0.7623762376237624
aaindex1_FAUJ880110,1.881188118811881
aaindex1_FAUJ880111,0.06930693069306931
aaindex1_FAUJ880112,0.31683168316831684
aaindex1_FAUJ880113,4.523069306930694
aaindex1_FINA770101,0.990990099009901
aaindex1_FINA910101,1.3990099009900985
aaindex1_FINA910102,1.5871287128712868
aaindex1_FINA910103,0.9336633663366336
aaindex1_FINA910104,0.9287128712871286
aaindex1_GARJ730101,0.5594059405940593
aaindex1_GEIM800101,1.1199009900990098
aaindex1_GEIM800102,1.0714851485148515
aaindex1_GEIM800103,1.1791089108910893
aaindex1_GEIM800104,1.1439603960396039
aaindex1_GEIM800105,0.9044554455445544
aaindex1_GEIM800106,0.8689108910891091
aaindex1_GEIM800107,0.8884158415841586
aaindex1_GEIM800108,1.0103960396039604
aaindex1_GEIM800109,0.9881188118811883
aaindex1_GEIM800110,1.0645544554455446
aaindex1_GEIM800111,0.99029702970297
aaindex1_GOLD730101,0.9697029702970297
aaindex1_GOLD730102,138.54752475247525
aaindex1_GRAR740101,0.6409900990099011
aaindex1_GRAR740102,9.258415841584158
aaindex1_GRAR740103,79.29207920792079
aaindex1_GUYH850101,0.014257425742574253
aaindex1_HOPA770101,3.026732673267326
aaindex1_HOPT810101,0.42970297029702975
aaindex1_HUTJ700101,42.09118811881189
aaindex1_HUTJ700102,45.02069306930692
aaindex1_HUTJ700103,211.83188118811884
aaindex1_ISOY800101,1.121089108910891
aaindex1_ISOY800102,0.9303960396039603
aaindex1_ISOY800103,0.9824752475247523
