feature,value
length,[332.]
aac_A,0.07530120481927711
aac_C,0.0
aac_D,0.06626506024096386
aac_E,0.10240963855421686
aac_F,0.030120481927710843
aac_G,0.08132530120481928
aac_H,0.024096385542168676
aac_I,0.08433734939759036
aac_K,0.03614457831325301
aac_L,0.10542168674698796
aac_M,0.04819277108433735
aac_N,0.024096385542168676
aac_P,0.03614457831325301
aac_Q,0.024096385542168676
aac_R,0.06626506024096386
aac_S,0.0391566265060241
aac_T,0.0572289156626506
aac_V,0.060240963855421686
aac_W,0.0
aac_Y,0.0391566265060241
aaindex1_ANDN920101,4.318975903614458
aaindex1_ARGP820101,0.9223795180722892
aaindex1_ARGP820102,1.033433734939759
aaindex1_ARGP820103,1.1218373493975904
aaindex1_BEGF750101,0.6382530120481927
aaindex1_BEGF750102,0.7557831325301203
aaindex1_BEGF750103,0.6648795180722892
aaindex1_BHAR880101,0.44307530120481925
aaindex1_BIGC670101,83.40361445783132
aaindex1_BIOV880101,15.587349397590362
aaindex1_BIOV880102,-1.0481927710843373
aaindex1_BROC820101,2.9900602409638557
aaindex1_BROC820102,2.8518072289156624
aaindex1_BULH740101,-0.9298493975903613
aaindex1_BULH740102,0.7003704819277109
aaindex1_BUNA790101,8.04692168674699
aaindex1_BUNA790102,4.381680722891566
aaindex1_BUNA790103,6.231927710843373
aaindex1_BURA740101,0.3419969879518073
aaindex1_BURA740102,0.3430873493975904
aaindex1_CHAM810101,0.6639457831325302
aaindex1_CHAM820101,0.15431927710843374
aaindex1_CHAM820102,0.5547138554216866
aaindex1_CHAM830101,0.9596084337349399
aaindex1_CHAM830102,0.04962349397590362
aaindex1_CHAM830103,1.0090361445783131
aaindex1_CHAM830104,0.7560240963855421
aaindex1_CHAM830105,0.3704819277108434
aaindex1_CHAM830106,2.105421686746988
aaindex1_CHAM830107,0.2740963855421687
aaindex1_CHAM830108,0.2921686746987952
aaindex1_CHOC750101,145.51626506024095
aaindex1_CHOC760101,163.2078313253012
aaindex1_CHOC760102,41.63253012048193
aaindex1_CHOC760103,0.29575301204819276
aaindex1_CHOC760104,0.10045180722891564
aaindex1_CHOP780101,0.9221084337349397
aaindex1_CHOP780201,1.0603915662650603
aaindex1_CHOP780202,0.995933734939759
aaindex1_CHOP780203,0.9615361445783133
aaindex1_CHOP780204,1.0592469879518074
aaindex1_CHOP780205,1.0221385542168673
aaindex1_CHOP780206,0.9497289156626504
aaindex1_CHOP780207,0.9583433734939759
aaindex1_CHOP780208,1.015421686746988
aaindex1_CHOP780209,0.9937951807228914
aaindex1_CHOP780210,0.924277108433735
aaindex1_CHOP780211,0.9570180722891565
