feature,value
length,[279.]
aac_A,0.06093189964157706
aac_C,0.007168458781362007
aac_D,0.07526881720430108
aac_E,0.06810035842293907
aac_F,0.05734767025089606
aac_G,0.04659498207885305
aac_H,0.021505376344086023
aac_I,0.07168458781362007
aac_K,0.07168458781362007
aac_L,0.08602150537634409
aac_M,0.021505376344086023
aac_N,0.06451612903225806
aac_P,0.035842293906810034
aac_Q,0.05017921146953405
aac_R,0.043010752688172046
aac_S,0.035842293906810034
aac_T,0.05017921146953405
aac_V,0.06451612903225806
aac_W,0.021505376344086023
aac_Y,0.04659498207885305
aaindex1_ANDN920101,4.375304659498208
aaindex1_ARGP820101,0.9758781362007167
aaindex1_ARGP820102,0.9502508960573477
aaindex1_ARGP820103,1.0205376344086021
aaindex1_BEGF750101,0.6035842293906809
aaindex1_BEGF750102,0.7465591397849463
aaindex1_BEGF750103,0.686236559139785
aaindex1_BHAR880101,0.43819713261648746
aaindex1_BIGC670101,86.60430107526881
aaindex1_BIOV880101,13.197132616487455
aaindex1_BIOV880102,-5.792114695340501
aaindex1_BROC820101,3.115412186379928
aaindex1_BROC820102,3.0534050179211465
aaindex1_BULH740101,-0.932831541218638
aaindex1_BULH740102,0.7004802867383514
aaindex1_BUNA790101,8.0601541218638
aaindex1_BUNA790102,4.431652329749104
aaindex1_BUNA790103,6.383154121863798
aaindex1_BURA740101,0.3370860215053763
aaindex1_BURA740102,0.3356057347670251
aaindex1_CHAM810101,0.6838709677419356
aaindex1_CHAM820101,0.16751254480286737
aaindex1_CHAM820102,0.6671935483870968
aaindex1_CHAM830101,0.9693548387096772
aaindex1_CHAM830102,0.07374551971326164
aaindex1_CHAM830103,1.043010752688172
aaindex1_CHAM830104,0.7849462365591398
aaindex1_CHAM830105,0.4121863799283154
aaindex1_CHAM830106,2.3082437275985663
aaindex1_CHAM830107,0.25448028673835127
aaindex1_CHAM830108,0.4050179211469534
aaindex1_CHOC750101,150.75089605734766
aaindex1_CHOC760101,168.99641577060933
aaindex1_CHOC760102,44.89247311827957
aaindex1_CHOC760103,0.2767025089605734
aaindex1_CHOC760104,0.09003584229390682
aaindex1_CHOP780101,0.9569175627240144
aaindex1_CHOP780201,1.0336200716845878
aaindex1_CHOP780202,1.0264516129032257
aaindex1_CHOP780203,0.9831899641577059
aaindex1_CHOP780204,1.0359498207885303
aaindex1_CHOP780205,1.0129032258064516
aaindex1_CHOP780206,0.9578494623655914
aaindex1_CHOP780207,0.9832616487455199
aaindex1_CHOP780208,1.0513620071684586
aaindex1_CHOP780209,1.0365232974910392
aaindex1_CHOP780210,0.9604659498207886
aaindex1_CHOP780211,0.9443010752688171
aaindex1_CHOP780212,0.08334408602150538
aaindex1_CHOP780213,0.08172043010752687
aaindex1_CHOP780214,0.08165232974910394
aaindex1_CHOP780215,0.08238709677419355
aaindex1_CHOP780216,0.9461648745519714
aaindex1_CIDH920101,0.07268817204301076
aaindex1_CIDH920102,0.20053763440860217
aaindex1_CIDH920103,0.09265232974910392
aaindex1_CIDH920104,0.024444444444444456
aaindex1_CIDH920105,0.07831541218637994
aaindex1_COHE430101,0.7397132616487455
aaindex1_CRAJ730101,1.044193548387097
aaindex1_CRAJ730102,1.0434767025089606
aaindex1_CRAJ730103,0.9717921146953404
aaindex1_DAWD720101,5.026881720430108
aaindex1_DAYM780101,5.516487455197132
aaindex1_DAYM780201,77.92831541218638
aaindex1_DESM900101,0.9015412186379927
aaindex1_DESM900102,0.8855555555555555
aaindex1_EISD840101,-0.15114695340501794
aaindex1_EISD860101,0.5141577060931899
aaindex1_EISD860102,1.9208602150537633
aaindex1_EISD860103,-0.1288172043010753
aaindex1_FASG760101,134.63082437275986
aaindex1_FASG760102,268.4659498207885
aaindex1_FASG760103,-5.941971326164876
aaindex1_FASG760104,9.415376344086022
aaindex1_FASG760105,2.1646236559139784
aaindex1_FAUJ830101,0.38064516129032255
aaindex1_FAUJ880101,2.279068100358423
aaindex1_FAUJ880102,0.6679928315412187
aaindex1_FAUJ880103,3.657311827956989
aaindex1_FAUJ880104,4.935232974910394
aaindex1_FAUJ880105,1.5580645161290323
aaindex1_FAUJ880106,4.039820788530466
aaindex1_FAUJ880107,11.57347670250896
aaindex1_FAUJ880108,0.03512544802867384
aaindex1_FAUJ880109,0.8637992831541219
aaindex1_FAUJ880110,1.4050179211469533
aaindex1_FAUJ880111,0.13620071684587814
aaindex1_FAUJ880112,0.14336917562724014
aaindex1_FAUJ880113,4.351182795698925
aaindex1_FINA770101,0.9889247311827956
aaindex1_FINA910101,1.2297491039426525
