feature,value
length,[267.]
aac_A,0.07865168539325842
aac_C,0.026217228464419477
aac_D,0.0599250936329588
aac_E,0.07116104868913857
aac_F,0.0299625468164794
aac_G,0.07116104868913857
aac_H,0.0149812734082397
aac_I,0.052434456928838954
aac_K,0.052434456928838954
aac_L,0.12359550561797752
aac_M,0.0299625468164794
aac_N,0.03745318352059925
aac_P,0.0299625468164794
aac_Q,0.0449438202247191
aac_R,0.0299625468164794
aac_S,0.07116104868913857
aac_T,0.056179775280898875
aac_V,0.08614232209737828
aac_W,0.011235955056179775
aac_Y,0.02247191011235955
aaindex1_ANDN920101,4.332247191011236
aaindex1_ARGP820101,0.8835955056179776
aaindex1_ARGP820102,1.1062172284644196
aaindex1_ARGP820103,1.1389138576779025
aaindex1_BEGF750101,0.6223220973782772
aaindex1_BEGF750102,0.7444194756554308
aaindex1_BEGF750103,0.6694007490636704
aaindex1_BHAR880101,0.4364456928838952
aaindex1_BIGC670101,81.53071161048688
aaindex1_BIOV880101,18.644194756554306
aaindex1_BIOV880102,1.4344569288389513
aaindex1_BROC820101,3.0925093632958798
aaindex1_BROC820102,2.478277153558053
aaindex1_BULH740101,-0.9044569288389513
aaindex1_BULH740102,0.6977453183520599
aaindex1_BUNA790101,8.113801498127343
aaindex1_BUNA790102,4.396258426966292
aaindex1_BUNA790103,6.305243445692884
aaindex1_BURA740101,0.33902247191011237
aaindex1_BURA740102,0.34852808988764045
aaindex1_CHAM810101,0.6612359550561797
aaindex1_CHAM820101,0.1465767790262172
aaindex1_CHAM820102,0.5874456928838951
aaindex1_CHAM830101,0.9675655430711609
aaindex1_CHAM830102,0.07107116104868914
aaindex1_CHAM830103,1.0149812734082397
aaindex1_CHAM830104,0.704119850187266
aaindex1_CHAM830105,0.31273408239700373
aaindex1_CHAM830106,1.9176029962546817
aaindex1_CHAM830107,0.2397003745318352
aaindex1_CHAM830108,0.299625468164794
aaindex1_CHOC750101,141.40187265917604
aaindex1_CHOC760101,158.46441947565543
aaindex1_CHOC760102,40.52434456928839
aaindex1_CHOC760103,0.30209737827715355
aaindex1_CHOC760104,0.10595505617977528
aaindex1_CHOP780101,0.9466292134831461
aaindex1_CHOP780201,1.0396629213483146
aaindex1_CHOP780202,1.0199625468164792
aaindex1_CHOP780203,0.9687265917602995
aaindex1_CHOP780204,1.0156928838951311
aaindex1_CHOP780205,1.0250936329588016
aaindex1_CHOP780206,0.9704868913857678
aaindex1_CHOP780207,0.9327340823970037
aaindex1_CHOP780208,1.0362172284644195
aaindex1_CHOP780209,1.0077153558052432
aaindex1_CHOP780210,0.9451310861423221
aaindex1_CHOP780211,0.9495880149812734
aaindex1_CHOP780212,0.08318726591760299
aaindex1_CHOP780213,0.08097752808988765
aaindex1_CHOP780214,0.07925468164794008
aaindex1_CHOP780215,0.08274531835205991
aaindex1_CHOP780216,0.9268913857677901
aaindex1_CIDH920101,0.03367041198501873
aaindex1_CIDH920102,0.13689138576779025
aaindex1_CIDH920103,0.09726591760299624
aaindex1_CIDH920104,0.03198501872659175
aaindex1_CIDH920105,0.04565543071161046
aaindex1_COHE430101,0.7432209737827715
aaindex1_CRAJ730101,1.0602621722846444
aaindex1_CRAJ730102,1.0427715355805243
aaindex1_CRAJ730103,0.940561797752809
aaindex1_DAWD720101,4.623595505617978
aaindex1_DAYM780101,5.931460674157304
aaindex1_DAYM780201,77.74531835205993
aaindex1_DESM900101,0.9949812734082396
aaindex1_DESM900102,0.9557677902621724
aaindex1_EISD840101,-0.07629213483146066
aaindex1_EISD860101,0.5566292134831461
aaindex1_EISD860102,1.5970037453183519
aaindex1_EISD860103,-0.03059925093632958
aaindex1_FASG760101,127.28573033707863
aaindex1_FASG760102,269.50187265917606
aaindex1_FASG760103,-5.3483520599250935
aaindex1_FASG760104,9.438426966292136
aaindex1_FASG760105,2.188689138576779
aaindex1_FAUJ830101,0.44074906367041194
aaindex1_FAUJ880101,2.158052434456929
aaindex1_FAUJ880102,0.6553558052434457
aaindex1_FAUJ880103,3.2189138576779026
aaindex1_FAUJ880104,4.696704119850187
aaindex1_FAUJ880105,1.5474531835205991
aaindex1_FAUJ880106,3.679438202247191
aaindex1_FAUJ880107,11.31385767790262
aaindex1_FAUJ880108,0.03516853932584269
aaindex1_FAUJ880109,0.6966292134831461
aaindex1_FAUJ880110,1.2284644194756553
aaindex1_FAUJ880111,0.09737827715355805
aaindex1_FAUJ880112,0.13108614232209737
