feature,value
length,[494.]
aac_A,0.08906882591093117
aac_C,0.0020242914979757085
aac_D,0.06275303643724696
aac_E,0.07692307692307693
aac_F,0.032388663967611336
aac_G,0.06882591093117409
aac_H,0.024291497975708502
aac_I,0.08097165991902834
aac_K,0.0728744939271255
aac_L,0.0931174089068826
aac_M,0.024291497975708502
aac_N,0.05668016194331984
aac_P,0.048582995951417005
aac_Q,0.03441295546558704
aac_R,0.04048582995951417
aac_S,0.04251012145748988
aac_T,0.044534412955465584
aac_V,0.06072874493927125
aac_W,0.0020242914979757085
aac_Y,0.04251012145748988
aaindex1_ANDN920101,4.340485829959514
aaindex1_ARGP820101,0.9335020242914981
aaindex1_ARGP820102,0.9578744939271256
aaindex1_ARGP820103,1.0375506072874496
aaindex1_BEGF750101,0.6146963562753036
aaindex1_BEGF750102,0.7386842105263158
aaindex1_BEGF750103,0.6753441295546558
aaindex1_BHAR880101,0.44336842105263163
aaindex1_BIGC670101,83.09696356275306
aaindex1_BIOV880101,8.459514170040485
aaindex1_BIOV880102,-8.718623481781377
aaindex1_BROC820101,2.7811740890688257
aaindex1_BROC820102,2.6672064777327935
aaindex1_BULH740101,-0.8822064777327934
aaindex1_BULH740102,0.7001437246963562
aaindex1_BUNA790101,7.956311740890688
aaindex1_BUNA790102,4.399955465587046
aaindex1_BUNA790103,6.3109311740890695
aaindex1_BURA740101,0.3373663967611336
aaindex1_BURA740102,0.33596963562753035
aaindex1_CHAM810101,0.6632186234817814
aaindex1_CHAM820101,0.15262753036437246
aaindex1_CHAM820102,0.5083056680161943
aaindex1_CHAM830101,0.9830364372469635
aaindex1_CHAM830102,0.06488056680161944
aaindex1_CHAM830103,0.979757085020243
aaindex1_CHAM830104,0.7368421052631579
aaindex1_CHAM830105,0.35121457489878544
aaindex1_CHAM830106,2.062753036437247
aaindex1_CHAM830107,0.2651821862348178
aaindex1_CHAM830108,0.3319838056680162
aaindex1_CHOC750101,144.34696356275302
aaindex1_CHOC760101,162.56072874493927
aaindex1_CHOC760102,43.75708502024292
aaindex1_CHOC760103,0.2831781376518218
aaindex1_CHOC760104,0.09668016194331984
aaindex1_CHOP780101,0.9595546558704453
aaindex1_CHOP780201,1.0365587044534412
aaindex1_CHOP780202,0.9922267206477733
aaindex1_CHOP780203,0.9964574898785425
aaindex1_CHOP780204,1.0459311740890689
aaindex1_CHOP780205,1.0143927125506074
aaindex1_CHOP780206,0.9748582995951418
aaindex1_CHOP780207,1.0041497975708502
aaindex1_CHOP780208,1.0126518218623484
aaindex1_CHOP780209,0.9988866396761134
aaindex1_CHOP780210,0.9751821862348178
aaindex1_CHOP780211,0.9588056680161943
aaindex1_CHOP780212,0.08213157894736842
aaindex1_CHOP780213,0.08558299595141701
aaindex1_CHOP780214,0.08058704453441295
aaindex1_CHOP780215,0.0807914979757085
aaindex1_CHOP780216,0.9643522267206478
aaindex1_CIDH920101,0.007267206477732782
aaindex1_CIDH920102,0.1159919028340081
aaindex1_CIDH920103,0.08627530364372467
aaindex1_CIDH920104,-0.00686234817813765
aaindex1_CIDH920105,0.03336032388663967
aaindex1_COHE430101,0.7432591093117409
aaindex1_CRAJ730101,1.0360526315789476
aaindex1_CRAJ730102,1.0258097165991902
aaindex1_CRAJ730103,0.9559311740890689
aaindex1_DAWD720101,4.800607287449393
aaindex1_DAYM780101,5.843724696356275
aaindex1_DAYM780201,79.45344129554655
aaindex1_DESM900101,0.9160931174089069
aaindex1_DESM900102,0.896093117408907
aaindex1_EISD840101,-0.1342105263157895
aaindex1_EISD860101,0.48390688259109316
aaindex1_EISD860102,1.821255060728745
aaindex1_EISD860103,-0.12609311740890689
aaindex1_FASG760101,129.41651821862348
aaindex1_FASG760102,270.4838056680162
aaindex1_FASG760103,-5.384514170040485
aaindex1_FASG760104,9.471133603238865
aaindex1_FASG760105,2.1744736842105263
aaindex1_FAUJ830101,0.3379352226720648
aaindex1_FAUJ880101,2.194919028340081
aaindex1_FAUJ880102,0.6410526315789474
aaindex1_FAUJ880103,3.3556072874493927
aaindex1_FAUJ880104,4.757085020242915
aaindex1_FAUJ880105,1.5474089068825907
aaindex1_FAUJ880106,3.827449392712551
aaindex1_FAUJ880107,11.217813765182186
aaindex1_FAUJ880108,0.03137651821862348
aaindex1_FAUJ880109,0.7854251012145749
aaindex1_FAUJ880110,1.3097165991902835
aaindex1_FAUJ880111,0.13765182186234817
aaindex1_FAUJ880112,0.1396761133603239
aaindex1_FAUJ880113,4.287327935222671
aaindex1_FINA770101,0.9806882591093117
aaindex1_FINA910101,1.2018218623481782
aaindex1_FINA910102,1.667408906882591
aaindex1_FINA910103,1.0506072874493928
aaindex1_FINA910104,1.0281376518218623
aaindex1_GARJ730101,0.5007287449392713
aaindex1_GEIM800101,1.0567813765182186
aaindex1_GEIM800102,1.0495546558704454
aaindex1_GEIM800103,1.0707894736842105
aaindex1_GEIM800104,1.0544534412955464
aaindex1_GEIM800105,0.9785222672064777
aaindex1_GEIM800106,0.9703036437246964
aaindex1_GEIM800107,0.9737044534412955
