feature,value
length,[128.]
aac_A,0.125
aac_C,0.0
aac_D,0.046875
aac_E,0.0859375
aac_F,0.015625
aac_G,0.046875
aac_H,0.0078125
aac_I,0.0703125
aac_K,0.0703125
aac_L,0.0859375
aac_M,0.03125
aac_N,0.03125
aac_P,0.0234375
aac_Q,0.0234375
aac_R,0.1171875
aac_S,0.046875
aac_T,0.1015625
aac_V,0.03125
aac_W,0.0
aac_Y,0.0390625
aaindex1_ANDN920101,4.33859375
aaindex1_ARGP820101,0.8231249999999999
aaindex1_ARGP820102,0.9275781249999999
aaindex1_ARGP820103,1.04015625
aaindex1_BEGF750101,0.6370312499999999
aaindex1_BEGF750102,0.7402343750000001
aaindex1_BEGF750103,0.6675781249999999
aaindex1_BHAR880101,0.4473281250000001
aaindex1_BIGC670101,83.62109375
aaindex1_BIOV880101,-4.9140625
aaindex1_BIOV880102,-19.1171875
aaindex1_BROC820101,2.2328124999999996
aaindex1_BROC820102,2.4867187500000005
aaindex1_BULH740101,-0.7764843749999999
aaindex1_BULH740102,0.7007109375
aaindex1_BUNA790101,8.1390546875
aaindex1_BUNA790102,4.386453125
aaindex1_BUNA790103,6.3953125
aaindex1_BURA740101,0.3441484375
aaindex1_BURA740102,0.3394375
aaindex1_CHAM810101,0.6581249999999998
aaindex1_CHAM820101,0.15681250000000002
aaindex1_CHAM820102,0.386390625
aaindex1_CHAM830101,0.9612499999999999
aaindex1_CHAM830102,0.04673437500000001
aaindex1_CHAM830103,1.0078125
aaindex1_CHAM830104,0.7109375
aaindex1_CHAM830105,0.390625
aaindex1_CHAM830106,2.21875
aaindex1_CHAM830107,0.2109375
aaindex1_CHAM830108,0.3359375
aaindex1_CHOC750101,146.01015625
aaindex1_CHOC760101,165.234375
aaindex1_CHOC760102,47.59375
aaindex1_CHOC760103,0.258671875
aaindex1_CHOC760104,0.0915625
aaindex1_CHOP780101,0.921328125
aaindex1_CHOP780201,1.06921875
aaindex1_CHOP780202,0.97546875
aaindex1_CHOP780203,0.967265625
aaindex1_CHOP780204,1.024609375
aaindex1_CHOP780205,1.061875
aaindex1_CHOP780206,0.9108593749999999
aaindex1_CHOP780207,0.9558593750000001
aaindex1_CHOP780208,0.9989062500000001
aaindex1_CHOP780209,0.945390625
aaindex1_CHOP780210,0.9440625
aaindex1_CHOP780211,0.954296875
aaindex1_CHOP780212,0.07711718749999999
aaindex1_CHOP780213,0.0858828125
aaindex1_CHOP780214,0.0765625
aaindex1_CHOP780215,0.07968750000000001
aaindex1_CHOP780216,0.92875
aaindex1_CIDH920101,-0.10968750000000001
aaindex1_CIDH920102,0.017968749999999985
aaindex1_CIDH920103,-0.03265625000000004
aaindex1_CIDH920104,-0.117734375
aaindex1_CIDH920105,-0.07710937499999998
aaindex1_COHE430101,0.739765625
aaindex1_CRAJ730101,1.0511718749999999
aaindex1_CRAJ730102,1.0201562499999999
aaindex1_CRAJ730103,0.90859375
aaindex1_DAWD720101,4.953125
aaindex1_DAYM780101,5.9921875
aaindex1_DAYM780201,81.4375
aaindex1_DESM900101,0.9297656249999999
aaindex1_DESM900102,0.869609375
aaindex1_EISD840101,-0.27109375
aaindex1_EISD860101,0.255703125
aaindex1_EISD860102,2.535390625
aaindex1_EISD860103,-0.19804687499999998
aaindex1_FASG760101,131.198046875
aaindex1_FASG760102,268.6796875
aaindex1_FASG760103,-2.6990625
aaindex1_FASG760104,9.408984375
aaindex1_FASG760105,2.157421875
aaindex1_FAUJ830101,0.19289062499999998
aaindex1_FAUJ880101,2.18390625
aaindex1_FAUJ880102,0.6582812499999999
aaindex1_FAUJ880103,3.45984375
aaindex1_FAUJ880104,4.971328124999999
aaindex1_FAUJ880105,1.5555468749999997
aaindex1_FAUJ880106,3.883671875
aaindex1_FAUJ880107,11.31875
aaindex1_FAUJ880108,0.031015625
aaindex1_FAUJ880109,1.046875
aaindex1_FAUJ880110,1.5
aaindex1_FAUJ880111,0.1953125
aaindex1_FAUJ880112,0.1328125
aaindex1_FAUJ880113,4.39828125
aaindex1_FINA770101,0.995
aaindex1_FINA910101,1.1921875
aaindex1_FINA910102,1.3320312499999998
aaindex1_FINA910103,1.1179687499999997
aaindex1_FINA910104,1.09375
aaindex1_GARJ730101,0.42171875
aaindex1_GEIM800101,1.076640625
aaindex1_GEIM800102,1.0746875
aaindex1_GEIM800103,1.0349218750000002
aaindex1_GEIM800104,1.0789062499999997
aaindex1_GEIM800105,0.9825
aaindex1_GEIM800106,0.9857812499999999
aaindex1_GEIM800107,0.9625000000000001
aaindex1_GEIM800108,0.9713281250000001
aaindex1_GEIM800109,0.9869531250000001
aaindex1_GEIM800110,0.9753125
aaindex1_GEIM800111,0.96984375
aaindex1_GOLD730101,1.089296875
aaindex1_GOLD730102,138.62031249999998
aaindex1_GRAR740101,0.5003906250000001
aaindex1_GRAR740102,8.780468749999999
aaindex1_GRAR740103,80.15234375
aaindex1_GUYH850101,0.22851562500000003
aaindex1_HOPA770101,2.328125
aaindex1_HOPT810101,0.38125
aaindex1_HUTJ700101,39.3359375
aaindex1_HUTJ700102,46.169062499999995
aaindex1_HUTJ700103,223.209609375
aaindex1_ISOY800101,1.1207812499999998
aaindex1_ISOY800102,0.9787499999999998
aaindex1_ISOY800103,0.9590625000000002
aaindex1_ISOY800104,0.9933593749999999
aaindex1_ISOY800105,0.8555468749999999
aaindex1_ISOY800106,1.0353125
aaindex1_ISOY800107,1.2691406250000001
aaindex1_ISOY800108,0.815
aaindex1_JANJ780101,51.612500000000004
aaindex1_JANJ780102,33.7421875
aaindex1_JANJ780103,37.265625
aaindex1_JANJ790101,1.1332031249999999
aaindex1_JANJ790102,-0.2765625
aaindex1_JOND750101,1.16953125
aaindex1_JOND750102,2.094921875
aaindex1_JOND920101,0.060125
aaindex1_JOND920102,84.5234375
aaindex1_JUKT750101,3.65234375
aaindex1_JUNJ780101,481.6796875
aaindex1_KANM800101,1.07265625
aaindex1_KANM800102,0.9639843749999999
aaindex1_KANM800103,1.104609375
aaindex1_KANM800104,0.9673437500000001
aaindex1_KARP850101,1.048875
aaindex1_KARP850102,0.999703125
aaindex1_KARP850103,0.9163906249999999
aaindex1_KHAG800101,36.6140625
aaindex1_KLEP840101,0.0546875
aaindex1_KRIW710101,5.089062499999999
aaindex1_KRIW790101,5.150625
aaindex1_KRIW790102,0.2900781250000001
aaindex1_KRIW790103,68.05625
aaindex1_KYTJ820101,-0.5960937499999999
aaindex1_LAWE840101,0.058125
aaindex1_LEVM760101,0.28203125
aaindex1_LEVM760102,2.045390625
aaindex1_LEVM760103,112.571875
aaindex1_LEVM760104,221.47656249999997
aaindex1_LEVM760105,1.5253124999999996
aaindex1_LEVM760106,5.84296875
aaindex1_LEVM760107,0.13828125
aaindex1_LEVM780101,1.059453125
aaindex1_LEVM780102,0.99328125
aaindex1_LEVM780103,0.93890625
aaindex1_LEVM780104,1.0584375
aaindex1_LEVM780105,0.98828125
aaindex1_LEVM780106,0.9396093750000001
aaindex1_LEWP710101,0.31960937500000003
aaindex1_LIFS790101,0.99859375
aaindex1_LIFS790102,0.9807812499999999
aaindex1_LIFS790103,1.00734375
aaindex1_MANP780101,12.68
aaindex1_MAXF760101,1.1082812499999999
aaindex1_MAXF760102,0.9688281249999999
aaindex1_MAXF760103,0.928671875
aaindex1_MAXF760104,0.74921875
aaindex1_MAXF760105,0.8775
aaindex1_MAXF760106,1.0242968749999999
aaindex1_MCMT640101,15.634765625
aaindex1_MEEJ800101,1.0976562500000002
aaindex1_MEEJ800102,1.0515625000000002
aaindex1_MEEJ810101,1.9031250000000002
aaindex1_MEEJ810102,1.52265625
aaindex1_MEIH800101,0.9492187499999999
aaindex1_MEIH800102,0.99515625
aaindex1_MEIH800103,84.5703125
aaindex1_MIYS850101,2.433984375
aaindex1_NAGK730101,1.0435937499999999
aaindex1_NAGK730102,0.9678906250000001
aaindex1_NAGK730103,0.967890625
aaindex1_NAKH900101,6.106640624999999
aaindex1_NAKH900102,2.91859375
aaindex1_NAKH900103,5.770546875
aaindex1_NAKH900104,-0.03445312499999994
aaindex1_NAKH900105,5.802109375000001
aaindex1_NAKH900106,-0.024687500000000008
aaindex1_NAKH900107,5.69375
aaindex1_NAKH900108,-0.05781249999999999
aaindex1_NAKH900109,5.9921875
aaindex1_NAKH900110,-0.032421875
aaindex1_NAKH900111,5.920156250000001
aaindex1_NAKH900112,6.163671875
aaindex1_NAKH900113,1.150546875
aaindex1_NAKH920101,6.201484375
aaindex1_NAKH920102,6.280390625000001
aaindex1_NAKH920103,5.701796874999999
aaindex1_NAKH920104,5.5689062499999995
aaindex1_NAKH920105,6.134062500000001
aaindex1_NAKH920106,6.1068750000000005
aaindex1_NAKH920107,5.581875
aaindex1_NAKH920108,5.7425
aaindex1_NISK800101,-0.06179687499999997
aaindex1_NISK860101,-0.23781250000000004
aaindex1_NOZY710101,0.6046875
aaindex1_OOBM770101,-1.7223046874999999
aaindex1_OOBM770102,-1.2011640625000002
aaindex1_OOBM770103,-0.520921875
aaindex1_OOBM770104,-13.4273671875
aaindex1_OOBM770105,-9.268687499999999
aaindex1_OOBM850101,1.65125
aaindex1_OOBM850102,1.25234375
aaindex1_OOBM850103,-0.17890624999999996
aaindex1_OOBM850104,-1.6682031250000002
aaindex1_OOBM850105,5.4178125
aaindex1_PALJ810101,1.042265625
aaindex1_PALJ810102,1.0640625000000001
aaindex1_PALJ810103,0.9837499999999999
aaindex1_PALJ810104,0.965546875
aaindex1_PALJ810105,0.940078125
aaindex1_PALJ810106,0.920859375
aaindex1_PALJ810107,1.0059375
aaindex1_PALJ810108,1.05171875
aaindex1_PALJ810109,1.057734375
aaindex1_PALJ810110,1.006015625
aaindex1_PALJ810111,0.9761718750000001
aaindex1_PALJ810112,0.9893750000000001
aaindex1_PALJ810113,0.826640625
aaindex1_PALJ810114,0.92453125
aaindex1_PALJ810115,0.9058593749999999
aaindex1_PALJ810116,0.983359375
aaindex1_PARJ860101,2.0015625000000004
aaindex1_PLIV810101,-2.7573437499999995
aaindex1_PONP800101,12.259375
aaindex1_PONP800102,7.55625
aaindex1_PONP800103,2.60578125
aaindex1_PONP800104,12.805703125
aaindex1_PONP800105,14.211484375
aaindex1_PONP800106,11.46828125
aaindex1_PONP800107,3.675546875
aaindex1_PONP800108,6.004218750000001
aaindex1_PRAM820101,0.2908515625
aaindex1_PRAM820102,0.1205703125
aaindex1_PRAM820103,0.594625
aaindex1_PRAM900101,10.03125
aaindex1_PRAM900102,1.059453125
aaindex1_PRAM900103,0.99328125
aaindex1_PRAM900104,0.940390625
aaindex1_PTIO830101,0.9429687499999999
aaindex1_PTIO830102,1.4171874999999998
aaindex1_QIAN880101,0.0078125
aaindex1_QIAN880102,-0.01953125
aaindex1_QIAN880103,0.09335937500000001
aaindex1_QIAN880104,0.024296875
aaindex1_QIAN880105,0.078515625
aaindex1_QIAN880106,-0.021640624999999997
aaindex1_QIAN880107,0.016249999999999994
aaindex1_QIAN880108,0.015781250000000004
aaindex1_QIAN880109,0.013515625
aaindex1_QIAN880110,-0.004453125000000003
aaindex1_QIAN880111,0.048515625
aaindex1_QIAN880112,0.04203124999999999
aaindex1_QIAN880113,-0.028906250000000005
aaindex1_QIAN880114,-0.03375
aaindex1_QIAN880115,0.03625
aaindex1_QIAN880116,-0.0553125
aaindex1_QIAN880117,-0.044296875
aaindex1_QIAN880118,-0.012031250000000005
aaindex1_QIAN880119,0.03031249999999998
aaindex1_QIAN880120,-0.09765625000000001
aaindex1_QIAN880121,-0.12109375000000001
aaindex1_QIAN880122,-0.039609375
aaindex1_QIAN880123,-0.10945312499999998
aaindex1_QIAN880124,-0.090546875
aaindex1_QIAN880125,-0.012265625000000004
aaindex1_QIAN880126,0.002343749999999997
aaindex1_QIAN880127,0.008671874999999999
aaindex1_QIAN880128,0.008281250000000004
aaindex1_QIAN880129,-0.093046875
aaindex1_QIAN880130,-0.107265625
aaindex1_QIAN880131,-0.03843750000000001
aaindex1_QIAN880132,-0.07578125000000001
aaindex1_QIAN880133,-0.08406249999999998
aaindex1_QIAN880134,-0.048125
aaindex1_QIAN880135,-0.02664062500000002
aaindex1_QIAN880136,-0.06734375000000002
aaindex1_QIAN880137,-0.070703125
aaindex1_QIAN880138,-0.026640624999999994
aaindex1_QIAN880139,0.04593749999999999
aaindex1_RACS770101,0.94428125
aaindex1_RACS770102,1.0005234375
aaindex1_RACS770103,1.649453125
aaindex1_RACS820101,1.350625
aaindex1_RACS820102,1.15234375
aaindex1_RACS820103,1.69578125
aaindex1_RACS820104,1.169375
aaindex1_RACS820105,1.0964062499999998
aaindex1_RACS820106,1.047421875
aaindex1_RACS820107,1.0475781249999998
aaindex1_RACS820108,1.12640625
aaindex1_RACS820109,0.8141406250000001
aaindex1_RACS820110,1.1103125
aaindex1_RACS820111,1.16203125
aaindex1_RACS820112,1.1251562499999999
aaindex1_RACS820113,19.819531250000004
aaindex1_RACS820114,19.811328125
aaindex1_RADA880101,-2.646953125
aaindex1_RADA880102,0.351953125
aaindex1_RADA880103,-2.6184374999999998
aaindex1_RADA880104,-2.5901562499999997
aaindex1_RADA880105,-5.1040624999999995
aaindex1_RADA880106,162.59531249999998
aaindex1_RADA880107,-0.864375
aaindex1_RADA880108,-0.08835937499999996
aaindex1_RICJ880101,0.8882812500000001
aaindex1_RICJ880102,0.8882812500000001
aaindex1_RICJ880103,0.8859375
aaindex1_RICJ880104,0.99609375
aaindex1_RICJ880105,1.0328125
aaindex1_RICJ880106,1.03671875
aaindex1_RICJ880107,1.01328125
aaindex1_RICJ880108,1.0390625
aaindex1_RICJ880109,1.1203125000000003
aaindex1_RICJ880110,1.10546875
aaindex1_RICJ880111,0.996875
aaindex1_RICJ880112,1.07421875
aaindex1_RICJ880113,1.1695312500000001
aaindex1_RICJ880114,1.0070312499999998
aaindex1_RICJ880115,0.8835937500000002
aaindex1_RICJ880116,1.028125
aaindex1_RICJ880117,0.9945312500000001
aaindex1_ROBB760101,0.78125
aaindex1_ROBB760102,-0.2617187499999998
aaindex1_ROBB760103,0.23203125000000002
aaindex1_ROBB760104,-0.28984375000000007
aaindex1_ROBB760105,-0.26484375
aaindex1_ROBB760106,-0.4375
aaindex1_ROBB760107,0.02265624999999999
aaindex1_ROBB760108,-1.00546875
aaindex1_ROBB760109,-0.5195312499999999
aaindex1_ROBB760110,-1.140625
aaindex1_ROBB760111,-0.6625
aaindex1_ROBB760112,-0.81640625
aaindex1_ROBB760113,-0.9804687499999999
aaindex1_ROBB790101,0.31015625
aaindex1_ROSG850101,124.51562499999999
aaindex1_ROSG850102,0.709296875
aaindex1_ROSM880101,3.1731249999999998
aaindex1_ROSM880102,0.21726562500000005
aaindex1_ROSM880103,0.5546875
aaindex1_SIMZ760101,1.1419531250000001
aaindex1_SNEP660101,0.22467187500000002
aaindex1_SNEP660102,0.010609375000000013
aaindex1_SNEP660103,-0.05597656250000001
aaindex1_SNEP660104,-0.05103124999999999
aaindex1_SUEM840101,0.9541015625
aaindex1_SUEM840102,17.913281249999997
aaindex1_SWER830101,-0.13640625
aaindex1_TANS770101,1.0856249999999998
aaindex1_TANS770102,1.0661640625
aaindex1_TANS770103,0.991484375
aaindex1_TANS770104,0.9873984375000001
aaindex1_TANS770105,0.8413203125
aaindex1_TANS770106,1.0642734375
aaindex1_TANS770107,0.8034062500000001
aaindex1_TANS770108,1.0819375
aaindex1_TANS770109,0.906625
aaindex1_TANS770110,0.9405859375
aaindex1_VASM830101,0.17378125
aaindex1_VASM830102,0.46229687499999994
aaindex1_VASM830103,0.23258593749999995
aaindex1_VELV850101,0.0473978125
aaindex1_VENT840101,0.2421875
aaindex1_VHEG790101,1.8121874999999996
aaindex1_WARP780101,7.307421874999999
aaindex1_WEBA780101,0.84296875
aaindex1_WERD780101,0.5165624999999999
aaindex1_WERD780102,-0.17117187499999997
aaindex1_WERD780103,0.07140625
aaindex1_WERD780104,-0.23148437500000002
aaindex1_WOEC730101,7.868749999999999
aaindex1_WOLR810101,-5.348203125
aaindex1_WOLS870101,0.44773437499999996
aaindex1_WOLS870102,-0.36648437500000003
aaindex1_WOLS870103,-0.7513281250000001
aaindex1_YUTK870101,8.80078125
aaindex1_YUTK870102,6.8421875000000005
aaindex1_YUTK870103,15.911953124999998
aaindex1_YUTK870104,16.249140625
aaindex1_ZASB820101,-0.1583125
aaindex1_ZIMJ680101,1.2312499999999997
aaindex1_ZIMJ680102,14.928203125000001
aaindex1_ZIMJ680103,17.205
aaindex1_ZIMJ680104,6.34125
aaindex1_ZIMJ680105,9.27734375
aaindex1_AURR980101,1.0307031249999998
aaindex1_AURR980102,1.0034375000000002
aaindex1_AURR980103,0.999375
aaindex1_AURR980104,0.9860156250000001
aaindex1_AURR980105,0.953125
aaindex1_AURR980106,1.0796875
aaindex1_AURR980107,1.06703125
aaindex1_AURR980108,1.115234375
aaindex1_AURR980109,1.1353125
aaindex1_AURR980110,1.206015625
aaindex1_AURR980111,1.151484375
aaindex1_AURR980112,1.140625
aaindex1_AURR980113,1.1192187500000002
aaindex1_AURR980114,1.147890625
aaindex1_AURR980115,1.207421875
aaindex1_AURR980116,1.0953125
aaindex1_AURR980117,0.9558593750000001
aaindex1_AURR980118,1.0162499999999999
aaindex1_AURR980119,1.042265625
aaindex1_AURR980120,0.9052968749999999
aaindex1_ONEK900101,12.346875
aaindex1_ONEK900102,-0.32203125000000005
aaindex1_VINM940101,1.005328125
aaindex1_VINM940102,1.3144531250000002
aaindex1_VINM940103,1.0071171875
aaindex1_VINM940104,0.799578125
aaindex1_MUNV940101,0.651640625
aaindex1_MUNV940102,0.872546875
aaindex1_MUNV940103,0.9418437499999999
aaindex1_MUNV940104,0.8495
aaindex1_MUNV940105,1.363203125
aaindex1_WIMW960101,3.9910156249999993
aaindex1_KIMC930101,-0.415546875
aaindex1_MONM990101,1.0015625
aaindex1_BLAM930101,0.6053125
aaindex1_PARS000101,0.35576562500000003
aaindex1_PARS000102,0.361984375
aaindex1_KUMS000101,6.178125
aaindex1_KUMS000102,6.0578125
aaindex1_KUMS000103,6.83515625
aaindex1_KUMS000104,6.5734375
aaindex1_TAKK010101,9.4140625
aaindex1_FODM020101,0.9742968749999998
aaindex1_NADH010101,-20.953125
aaindex1_NADH010102,-24.4140625
aaindex1_NADH010103,-10.59375
