feature,value
length,[80.]
aac_A,0.0125
aac_C,0.0
aac_D,0.0625
aac_E,0.075
aac_F,0.075
aac_G,0.075
aac_H,0.025
aac_I,0.0375
aac_K,0.0875
aac_L,0.0375
aac_M,0.025
aac_N,0.025
aac_P,0.05
aac_Q,0.0375
aac_R,0.075
aac_S,0.075
aac_T,0.1
aac_V,0.0625
aac_W,0.0
aac_Y,0.0625
aaindex1_ANDN920101,4.375625
aaindex1_ARGP820101,0.8671249999999999
aaindex1_ARGP820102,0.7994999999999999
aaindex1_ARGP820103,0.87425
aaindex1_BEGF750101,0.539625
aaindex1_BEGF750102,0.7346250000000001
aaindex1_BEGF750103,0.725
aaindex1_BHAR880101,0.45325000000000004
aaindex1_BIGC670101,85.07374999999999
aaindex1_BIOV880101,-5.2
aaindex1_BIOV880102,-23.8125
aaindex1_BROC820101,1.6799999999999997
aaindex1_BROC820102,1.8837499999999998
aaindex1_BULH740101,-0.8283750000000001
aaindex1_BULH740102,0.6903
aaindex1_BUNA790101,7.9278875000000015
aaindex1_BUNA790102,4.411975
aaindex1_BUNA790103,6.4137499999999985
aaindex1_BURA740101,0.309
aaindex1_BURA740102,0.34065
aaindex1_CHAM810101,0.6234999999999999
aaindex1_CHAM820101,0.1659
aaindex1_CHAM820102,0.5140125
aaindex1_CHAM830101,1.035125
aaindex1_CHAM830102,0.08255
aaindex1_CHAM830103,1.0625
aaindex1_CHAM830104,0.6625
aaindex1_CHAM830105,0.4625
aaindex1_CHAM830106,2.3875
aaindex1_CHAM830107,0.2375
aaindex1_CHAM830108,0.4125
aaindex1_CHOC750101,149.12
aaindex1_CHOC760101,167.9375
aaindex1_CHOC760102,48.875
aaindex1_CHOC760103,0.246375
aaindex1_CHOC760104,0.077875
aaindex1_CHOP780101,1.012625
aaindex1_CHOP780201,0.9807500000000001
aaindex1_CHOP780202,0.9872500000000001
aaindex1_CHOP780203,1.060875
aaindex1_CHOP780204,1.012375
aaindex1_CHOP780205,1.0078749999999999
aaindex1_CHOP780206,1.002375
aaindex1_CHOP780207,1.047
aaindex1_CHOP780208,0.9943750000000001
aaindex1_CHOP780209,0.99175
aaindex1_CHOP780210,1.0145
aaindex1_CHOP780211,1.021625
aaindex1_CHOP780212,0.083875
aaindex1_CHOP780213,0.0943125
aaindex1_CHOP780214,0.08737500000000001
aaindex1_CHOP780215,0.08532500000000001
aaindex1_CHOP780216,1.0502499999999997
aaindex1_CIDH920101,-0.05600000000000001
aaindex1_CIDH920102,0.03662500000000005
aaindex1_CIDH920103,-0.128375
aaindex1_CIDH920104,-0.168875
aaindex1_CIDH920105,-0.10899999999999999
aaindex1_COHE430101,0.7268749999999999
aaindex1_CRAJ730101,0.98125
aaindex1_CRAJ730102,0.9800000000000001
aaindex1_CRAJ730103,1.02
aaindex1_DAWD720101,5.075
aaindex1_DAYM780101,5.55875
aaindex1_DAYM780201,76.675
