feature,value
length,[2631.]
aac_A,0.12618776130748766
aac_C,0.0015203344735841885
aac_D,0.06385404789053592
aac_E,0.06081337894336754
aac_F,0.04104903078677309
aac_G,0.08665906499429875
aac_H,0.025845686050931203
aac_I,0.042569365260357275
aac_K,0.044089699733941466
aac_L,0.08209806157354618
aac_M,0.017863930064614217
aac_N,0.04865070315469403
aac_P,0.04104903078677309
aac_Q,0.03040668947168377
aac_R,0.0395286963131889
aac_S,0.05777270999619916
aac_T,0.06081337894336754
aac_V,0.0790573926263778
aac_W,0.010642341315089319
aac_Y,0.0395286963131889
aaindex1_ANDN920101,4.347290003800836
aaindex1_ARGP820101,0.85268719118206
aaindex1_ARGP820102,0.9581337894336753
aaindex1_ARGP820103,1.0455948308627898
aaindex1_BEGF750101,0.6171189661725579
aaindex1_BEGF750102,0.7431470923603192
aaindex1_BEGF750103,0.677689091600152
aaindex1_BHAR880101,0.4382337514253136
aaindex1_BIGC670101,79.5592170277461
aaindex1_BIOV880101,10.701634359559103
aaindex1_BIOV880102,-1.104142911440517
aaindex1_BROC820101,3.0557202584568603
aaindex1_BROC820102,2.5992778411250472
aaindex1_BULH740101,-0.8191752185480806
aaindex1_BULH740102,0.6916149752945648
aaindex1_BUNA790101,8.013194222729
aaindex1_BUNA790102,4.397799695933106
aaindex1_BUNA790103,6.338122386925123
aaindex1_BURA740101,0.33226871911820605
aaindex1_BURA740102,0.3363150893196503
aaindex1_CHAM810101,0.6265982516153553
aaindex1_CHAM820101,0.14274990497909543
aaindex1_CHAM820102,0.4329866970733562
aaindex1_CHAM830101,0.9915811478525274
aaindex1_CHAM830102,0.07373698213606994
aaindex1_CHAM830103,0.9285442797415432
aaindex1_CHAM830104,0.629038388445458
aaindex1_CHAM830105,0.31508931965032305
aaindex1_CHAM830106,1.8673508171797795
aaindex1_CHAM830107,0.25997719498289623
aaindex1_CHAM830108,0.2991258076776891
aaindex1_CHOC750101,138.8065374382364
aaindex1_CHOC760101,156.85860889395667
aaindex1_CHOC760102,41.30026605853288
aaindex1_CHOC760103,0.2901710376282782
aaindex1_CHOC760104,0.10373622196883314
aaindex1_CHOP780101,0.9728316229570504
aaindex1_CHOP780201,1.0265716457620675
aaindex1_CHOP780202,0.9927442037248194
aaindex1_CHOP780203,1.0052299505891298
aaindex1_CHOP780204,1.0444279741543139
aaindex1_CHOP780205,0.9862067654884075
aaindex1_CHOP780206,0.9807259597111364
aaindex1_CHOP780207,0.9703990877993158
aaindex1_CHOP780208,0.9887229190421892
aaindex1_CHOP780209,0.9978753325731661
aaindex1_CHOP780210,0.9688635499809958
aaindex1_CHOP780211,0.9903420752565565
aaindex1_CHOP780212,0.08410946408209805
aaindex1_CHOP780213,0.0853067274800456
aaindex1_CHOP780214,0.08347928544279742
aaindex1_CHOP780215,0.0825104522995059
aaindex1_CHOP780216,0.9769403268719118
aaindex1_CIDH920101,-0.03291904218928164
aaindex1_CIDH920102,0.07767768909160015
aaindex1_CIDH920103,0.03186240973014062
aaindex1_CIDH920104,-0.03349296845305966
aaindex1_CIDH920105,-0.01146332193082478
aaindex1_COHE430101,0.7348574686431014
aaindex1_CRAJ730101,1.030665146332193
aaindex1_CRAJ730102,1.0001368301026226
aaindex1_CRAJ730103,0.9591524135309769
aaindex1_DAWD720101,4.5222348916761685
aaindex1_DAYM780101,6.033865450399088
aaindex1_DAYM780201,79.48384644621817
aaindex1_DESM900101,0.9797909540098821
aaindex1_DESM900102,0.9340782972253896
aaindex1_EISD840101,-0.09587989357658687
aaindex1_EISD860101,0.49991638160395285
aaindex1_EISD860102,1.5764120106423416
aaindex1_EISD860103,-0.10643101482326112
aaindex1_FASG760101,126.0292170277461
aaindex1_FASG760102,272.7164576206765
aaindex1_FASG760103,-6.637232991258076
