accession,label,feature,subfeature,value
Q7X0E8,positive,SLAC,mean_dN/dS,0.16532465202053062
Q7X0E8,positive,SLAC,mean_n,0.5902270884022708
Q7X0E8,positive,SLAC,mean_s,1.1656528791565293
A0A641A4E5,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A4E5,positive,SLAC,mean_n,2.521835268103925
A0A641A4E5,positive,SLAC,mean_s,1.525428413488115
A0A2L2E3D0,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A2L2E3D0,positive,SLAC,mean_n,2.521835268103925
A0A2L2E3D0,positive,SLAC,mean_s,1.525428413488115
H9BJ68,positive,SLAC,mean_dN/dS,0.16532465202053062
H9BJ68,positive,SLAC,mean_n,0.5902270884022708
H9BJ68,positive,SLAC,mean_s,1.1656528791565293
A0A5S9C563,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A5S9C563,positive,SLAC,mean_n,2.521835268103925
A0A5S9C563,positive,SLAC,mean_s,1.525428413488115
A0A2L2E2K2,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A2L2E2K2,positive,SLAC,mean_n,2.521835268103925
A0A2L2E2K2,positive,SLAC,mean_s,1.525428413488115
A0A518QF20,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A518QF20,positive,SLAC,mean_n,2.521835268103925
A0A518QF20,positive,SLAC,mean_s,1.525428413488115
A0A641A876,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A876,positive,SLAC,mean_n,2.521835268103925
A0A641A876,positive,SLAC,mean_s,1.525428413488115
A0A0E8IMG8,positive,SLAC,mean_dN/dS,0.48194200664979353
A0A0E8IMG8,positive,SLAC,mean_n,2.9314830875975733
A0A0E8IMG8,positive,SLAC,mean_s,1.3703382480485695
A0A641A7H5,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A7H5,positive,SLAC,mean_n,2.521835268103925
A0A641A7H5,positive,SLAC,mean_s,1.525428413488115
A0AAJ4YVQ8,positive,SLAC,mean_dN/dS,0.16532465202053062
A0AAJ4YVQ8,positive,SLAC,mean_n,0.5902270884022708
A0AAJ4YVQ8,positive,SLAC,mean_s,1.1656528791565293
A0A641A7E2,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A7E2,positive,SLAC,mean_n,2.521835268103925
A0A641A7E2,positive,SLAC,mean_s,1.525428413488115
A0A641A5I4,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A5I4,positive,SLAC,mean_n,2.521835268103925
A0A641A5I4,positive,SLAC,mean_s,1.525428413488115
A0A641A9N0,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A9N0,positive,SLAC,mean_n,2.521835268103925
A0A641A9N0,positive,SLAC,mean_s,1.525428413488115
A0A162GR70,positive,SLAC,mean_dN/dS,0.16532465202053062
A0A162GR70,positive,SLAC,mean_n,0.5902270884022708
A0A162GR70,positive,SLAC,mean_s,1.1656528791565293
A0AAJ5CTI3,positive,SLAC,mean_dN/dS,0.16532465202053062
A0AAJ5CTI3,positive,SLAC,mean_n,0.5902270884022708
A0AAJ5CTI3,positive,SLAC,mean_s,1.1656528791565293
A0A641A9M0,positive,SLAC,mean_dN/dS,0.3177609028859622
A0A641A9M0,positive,SLAC,mean_n,2.521835268103925
A0A641A9M0,positive,SLAC,mean_s,1.525428413488115
A0AAJ5CT13,positive,SLAC,mean_dN/dS,0.16532465202053062
A0AAJ5CT13,positive,SLAC,mean_n,0.5902270884022708
