,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_57|Q9I403|Amino|NZ_CP140515.1|tpos:1157309-1157512,Cytoplasmic Membrane,0.0000,0.0001,0.0007,0.9983,0.0009,0.0001
1,antigen_58|Q9I414|Probable|NZ_CP140515.1|tpos:644380-644567,Cytoplasmic,0.0001,0.0310,0.7101,0.1578,0.0234,0.0777
2,antigen_88|A0A0H2ZDM7|Phosphate-specific|NZ_CP140515.1|tpos:643164-643601,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
3,antigen_105|A0A069Q5C5|Elongation|NZ_CP140515.1|tpos:276733-277054,Cytoplasmic,0.0000,0.0000,0.9760,0.0050,0.0187,0.0002
4,antigen_25|Q9HUI6|Probable|NZ_CP140515.1|tpos:1774638-1775014,Cytoplasmic,0.0000,0.0014,0.9790,0.0032,0.0010,0.0154
5,antigen_67|Q9I6V9|Protein-glutamate|NZ_CP140515.1|tpos:487005-487332,Cytoplasmic,0.0000,0.0005,0.9303,0.0595,0.0085,0.0012
6,antigen_71|A0A069PY18|Alginate|NZ_CP140515.1|tpos:1809471-1809745,Cytoplasmic,0.0000,0.0023,0.9864,0.0051,0.0052,0.0010
7,antigen_43|Q9I0X0|Anthranilate|NZ_CP140515.1|tpos:957181-957617,Cytoplasmic,0.0000,0.0028,0.9532,0.0104,0.0087,0.0248
8,antigen_44|Q9I0X9|SMI1/KNR4|NZ_CP140515.1|tpos:1804489-1804709,Cytoplasmic,0.0000,0.2793,0.4625,0.2054,0.0039,0.0489
9,antigen_102|A0A072ZF12|AdeC/adeK/oprM|NZ_CP140515.1|tpos:2160879-2161341,Outer Membrane,0.0000,0.0000,0.0000,0.0013,0.9873,0.0113
10,antigen_83|Q5DIP6|FpvA|NZ_CP140515.1|tpos:74515-75290,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9996,0.0004
11,antigen_53|Q9I3D5|Succinate|NZ_CP140515.1|tpos:1769240-1769751,Cytoplasmic,0.0004,0.0131,0.8622,0.1087,0.0133,0.0023
12,antigen_21|Q9HTK2|Transcriptional|NZ_CP140515.1|tpos:1754270-1754489,Cytoplasmic,0.0000,0.0005,0.9963,0.0009,0.0019,0.0005
13,antigen_75|A0A0H2Z8K0|Alkaline|NZ_CP140515.1|tpos:596310-596742,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9997,0.0003
14,antigen_84|A0A0H2ZFZ5|Type|NZ_CP140515.1|tpos:74512-75293,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9996,0.0004
15,antigen_38|Q9HZ00|Putative|NZ_CP140515.1|tpos:1568246-1568473,Cytoplasmic,0.0000,0.0148,0.9647,0.0076,0.0043,0.0085
16,antigen_19|Q9HTE9|Serine|NZ_CP140515.1|tpos:991924-992339,Cytoplasmic,0.0000,0.0003,0.9850,0.0003,0.0129,0.0015
17,antigen_5|O68282|Glucose-6-phosphate|NZ_CP140515.1|tpos:677663-678151,Cytoplasmic,0.0002,0.0284,0.9467,0.0024,0.0165,0.0059
18,antigen_40|Q9I0C6|Probable|NZ_CP140515.1|tpos:1522443-1522765,Cytoplasmic,0.0000,0.0089,0.9191,0.0010,0.0050,0.0659
19,antigen_3|O50174|N-succinylglutamate|NZ_CP140515.1|tpos:96720-97163,Cytoplasmic,0.0001,0.0138,0.9059,0.0290,0.0067,0.0444
20,"antigen_85|A0A232D6C1|ATPase,|NZ_CP140515.1|tpos:2193257-2193472",Cytoplasmic,0.0000,0.0001,0.5623,0.4201,0.0172,0.0003
21,antigen_46|Q9I1Q2|L-rhamnonate|NZ_CP140515.1|tpos:960113-960458,Cytoplasmic,0.0000,0.0002,0.9983,0.0005,0.0003,0.0007
22,antigen_23|Q9HU70|DUF2339|NZ_CP140515.1|tpos:1054755-1055043,Cytoplasmic Membrane,0.0001,0.0011,0.0009,0.9513,0.0464,0.0002
23,antigen_7|P13794|Outer|NZ_CP140515.1|tpos:779754-779854,Outer Membrane,0.0234,0.0678,0.2898,0.1289,0.4347,0.0554
24,antigen_10|P26276|Phosphomannomutase/phosphoglucomutase|NZ_CP140515.1|tpos:2239691-2240153,Cytoplasmic,0.0000,0.0008,0.9937,0.0008,0.0018,0.0028
25,antigen_11|P38100|Carbamoyl|NZ_CP140515.1|tpos:1237063-1237299,Cytoplasmic,0.0000,0.0010,0.9922,0.0005,0.0011,0.0052
26,antigen_4|O50274|Bifunctional|NZ_CP140515.1|tpos:276736-277111,Cytoplasmic,0.0000,0.0000,0.9862,0.0028,0.0109,0.0001
27,antigen_48|Q9I1T6|Methyltransferase|NZ_CP140515.1|tpos:1953893-1953996,Cytoplasmic,0.0000,0.0274,0.8016,0.0148,0.0007,0.1555
28,antigen_78|A0A072ZPK0|Ferric|NZ_CP140515.1|tpos:911328-911974,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9997,0.0003
29,antigen_91|A0A023WGH4|OprD|NZ_CP140515.1|tpos:961156-961583,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
30,antigen_115|A0A8F4FD20|OprL|NZ_CP140515.1|tpos:779738-779838,Cytoplasmic,0.0061,0.0226,0.4592,0.0966,0.3646,0.0509
31,antigen_127|A0A0H2ZKS8|Anaerobically-induced|NZ_CP140515.1|tpos:150148-150607,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
32,antigen_92|A0A069PXM6|Aspartyl/Asparaginyl|NZ_CP140515.1|tpos:1676241-1676524,Cytoplasmic Membrane,0.0013,0.0052,0.0259,0.9237,0.0407,0.0032
33,antigen_42|Q9I0T2|3-sulfinopropanoyl-CoA|NZ_CP140515.1|tpos:1774644-1775013,Cytoplasmic,0.0000,0.0016,0.9824,0.0026,0.0008,0.0127
34,antigen_86|A0A0H2Z9M5|Major|NZ_CP140515.1|tpos:779754-779854,Outer Membrane,0.0234,0.0678,0.2898,0.1289,0.4347,0.0554
35,antigen_111|A0A069Q057|Esterase|NZ_CP140515.1|tpos:383830-383951,Cytoplasmic,0.0000,0.0058,0.9675,0.0198,0.0056,0.0013
36,antigen_112|A0A022P4P8|Flagellum-specific|NZ_CP140515.1|tpos:1379823-1380272,Cytoplasmic,0.0000,0.0015,0.9335,0.0547,0.0028,0.0075
37,antigen_15|Q06579|Pyocin-S2|NZ_CP140515.1|tpos:1118408-1118488,Cytoplasmic,0.0004,0.0315,0.5543,0.3972,0.0145,0.0022
38,antigen_16|Q51390|Glycerol|NZ_CP140515.1|tpos:736204-736688,Cytoplasmic Membrane,0.0002,0.0009,0.3602,0.6012,0.0306,0.0070
39,antigen_65|Q9I689|ATP-dependent|NZ_CP140515.1|tpos:390006-390390,Cytoplasmic,0.0004,0.0330,0.9579,0.0017,0.0028,0.0042
40,antigen_66|Q9I6J0|Spermidine-binding|NZ_CP140515.1|tpos:153825-154191,Periplasmic,0.0000,0.0025,0.0000,0.0001,0.0006,0.9967
41,antigen_49|Q9I1Z2|Probable|NZ_CP140515.1|tpos:665066-665338,Cytoplasmic,0.0000,0.0001,0.9937,0.0033,0.0014,0.0015
42,antigen_50|Q9I2P3|DUF3509|NZ_CP140515.1|tpos:1298778-1298868,Cytoplasmic,0.0001,0.0953,0.8767,0.0174,0.0085,0.0019
43,antigen_103|A0A073A194|Multidrug|NZ_CP140515.1|tpos:1557405-1557821,Outer Membrane,0.0000,0.0002,0.0003,0.0002,0.9823,0.0170
44,antigen_0|G3XD23|UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate|NZ_CP140515.1|tpos:103315-103555,Cytoplasmic,0.0000,0.0306,0.9381,0.0018,0.0005,0.0290
45,antigen_87|A0A0H2ZE10|Pyrophosphate-specific|NZ_CP140515.1|tpos:643164-643601,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
46,antigen_89|A0A0H2ZCB8|Glucose/carbohydrate|NZ_CP140515.1|tpos:676509-676962,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9995,0.0004
47,antigen_117|A0A0H2ZE02|Haem|NZ_CP140515.1|tpos:594084-594974,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
48,antigen_124|A0A2R4KQH6|Rhamnolipids|NZ_CP140515.1|tpos:756378-756622,Periplasmic,0.0007,0.0274,0.3928,0.0293,0.0253,0.5244
49,antigen_125|A0A0H2ZEY4|Outer|NZ_CP140515.1|tpos:451280-452002,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0001
50,antigen_31|Q9HWI0|D-alanine--D-alanine|NZ_CP140515.1|tpos:304096-304441,Cytoplasmic,0.0000,0.0018,0.9901,0.0017,0.0045,0.0018
51,antigen_77|A0A1B2AS06|FAD-binding|NZ_CP140515.1|tpos:912963-913291,Cytoplasmic,0.0000,0.0065,0.9827,0.0091,0.0016,0.0001
52,antigen_101|A0A0F6RVG0|Multidrug|NZ_CP140515.1|tpos:1557361-1557820,Outer Membrane,0.0000,0.0004,0.0003,0.0006,0.9800,0.0187
53,antigen_62|Q9I5J4|DUF4824|NZ_CP140515.1|tpos:1778367-1778637,Cytoplasmic Membrane,0.0009,0.2665,0.0119,0.4790,0.1199,0.1219
54,antigen_36|Q9HYK5|YceK/YidQ|NZ_CP140515.1|tpos:598177-598289,Outer Membrane,0.0003,0.0064,0.0300,0.0892,0.8000,0.0741
55,antigen_98|A0A077JVX9|DotU|NZ_CP140515.1|tpos:1035603-1035854,Cytoplasmic Membrane,0.0000,0.0001,0.0005,0.9937,0.0031,0.0026
56,antigen_45|Q9I1F4|Monooxygenase|NZ_CP140515.1|tpos:1774656-1774860,Cytoplasmic,0.0000,0.0008,0.9912,0.0037,0.0014,0.0029
57,antigen_59|Q9I451|Strictosidine|NZ_CP140515.1|tpos:1536082-1536434,Cytoplasmic Membrane,0.0008,0.0230,0.0179,0.8584,0.0403,0.0595
58,antigen_30|Q9HW10|Probable|NZ_CP140515.1|tpos:363632-363721,Cytoplasmic,0.0000,0.0500,0.8633,0.0710,0.0109,0.0047
59,antigen_32|Q9HWM3|Ferric|NZ_CP140515.1|tpos:603217-603445,Cytoplasmic Membrane,0.0001,0.0004,0.0206,0.9683,0.0093,0.0014
60,antigen_55|Q9I3R5|Probable|NZ_CP140515.1|tpos:1451064-1451484,Cytoplasmic Membrane,0.0000,0.0000,0.0003,0.9977,0.0009,0.0011
61,antigen_26|Q9HUZ8|Formate|NZ_CP140515.1|tpos:1062961-1063028,Cytoplasmic,0.0000,0.0002,0.5255,0.1514,0.0007,0.3222
62,antigen_126|O31209|OprD2-like|NZ_CP140515.1|tpos:961136-961583,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0001
63,antigen_52|Q9I3A5|Probable|NZ_CP140515.1|tpos:1012888-1013312,Cytoplasmic,0.0000,0.0072,0.9400,0.0088,0.0005,0.0436
64,antigen_107|A0A069Q2Y9|Lipoyl|NZ_CP140515.1|tpos:375382-375708,Cytoplasmic,0.0002,0.0023,0.9434,0.0145,0.0328,0.0069
65,antigen_9|P22608|Type|NZ_CP140515.1|tpos:881202-881723,Cytoplasmic,0.0000,0.0012,0.8183,0.1681,0.0109,0.0014
