,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_32|Q9HWM3|Ferric|NZ_CP169522.1|tpos:1139937-1140145,Cytoplasmic Membrane,0.0000,0.0001,0.1004,0.8984,0.0008,0.0002
1,antigen_65|Q9I689|ATP-dependent|NZ_CP169522.1|tpos:1633220-1633577,Cytoplasmic,0.0001,0.0053,0.9898,0.0013,0.0018,0.0018
2,antigen_95|A0A0H2Z8G0|Type|NZ_CP169522.1|tpos:371614-371907,Extracellular,0.0000,0.9856,0.0003,0.0000,0.0132,0.0008
3,antigen_109|A0A0H2ZI71|Lipase|NZ_CP169522.1|tpos:2128567-2128875,Extracellular,0.0005,0.9275,0.0222,0.0014,0.0397,0.0087
4,antigen_126|O31209|OprD2-like|NZ_CP169522.1|tpos:838402-838798,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9992,0.0008
5,antigen_72|A0A0A8RFU3|Flagella|NZ_CP169522.1|tpos:1179640-1179895,Periplasmic,0.0000,0.0285,0.1049,0.0928,0.0293,0.7445
6,antigen_73|A0A072ZHM5|Protease|NZ_CP169522.1|tpos:1911885-1912005,Extracellular,0.0003,0.7340,0.1639,0.0041,0.0157,0.0819
7,antigen_76|A0A069Q6M4|phospholipase|NZ_CP169522.1|tpos:2331776-2331911,Cytoplasmic,0.0000,0.0031,0.6339,0.2952,0.0312,0.0366
8,antigen_77|A0A1B2AS06|FAD-binding|NZ_CP169522.1|tpos:1171655-1171996,Cytoplasmic,0.0000,0.0013,0.9818,0.0151,0.0011,0.0006
9,antigen_28|Q9HVA4|Protein-methionine-sulfoxide|NZ_CP169522.1|tpos:2171189-2171525,Periplasmic,0.0000,0.0010,0.0004,0.0160,0.0051,0.9774
10,antigen_11|P38100|Carbamoyl|NZ_CP169522.1|tpos:1882800-1883131,Cytoplasmic,0.0000,0.0014,0.9738,0.0016,0.0226,0.0006
11,antigen_105|A0A069Q5C5|Elongation|NZ_CP169522.1|tpos:520052-520542,Cytoplasmic,0.0000,0.0003,0.9873,0.0026,0.0088,0.0010
12,antigen_9|P22608|Type|NZ_CP169522.1|tpos:7498-7865,Cytoplasmic,0.0000,0.0006,0.8515,0.1439,0.0031,0.0009
13,antigen_52|Q9I3A5|Probable|NZ_CP169522.1|tpos:1550581-1551006,Cytoplasmic,0.0000,0.0017,0.9863,0.0113,0.0002,0.0005
14,"antigen_85|A0A232D6C1|ATPase,|NZ_CP169522.1|tpos:7536-7818",Cytoplasmic,0.0000,0.0008,0.7936,0.1994,0.0044,0.0019
15,antigen_94|A0A077K2V7|Type|NZ_CP169522.1|tpos:372070-372459,Extracellular,0.0000,0.9946,0.0000,0.0006,0.0046,0.0000
16,antigen_69|Q9RPF3|Divalent|NZ_CP169522.1|tpos:2333178-2333616,Cytoplasmic Membrane,0.0001,0.0007,0.0008,0.9906,0.0078,0.0001
17,antigen_86|A0A0H2Z9M5|Major|NZ_CP169522.1|tpos:394257-394606,Outer Membrane,0.0000,0.0000,0.0000,0.0002,0.9998,0.0000
18,antigen_112|A0A022P4P8|Flagellum-specific|NZ_CP169522.1|tpos:1838908-1839273,Cytoplasmic,0.0001,0.0002,0.4450,0.2183,0.3350,0.0013
19,antigen_26|Q9HUZ8|Formate|NZ_CP169522.1|tpos:2130002-2130310,Cytoplasmic Membrane,0.0001,0.0012,0.0025,0.9710,0.0171,0.0080
20,antigen_61|Q9I4S0|Probable|NZ_CP169522.1|tpos:818400-818952,Cytoplasmic Membrane,0.0001,0.0000,0.0000,0.9990,0.0007,0.0001
21,antigen_48|Q9I1T6|Methyltransferase|NZ_CP169522.1|tpos:363702-363799,Cytoplasmic,0.0000,0.0623,0.8880,0.0120,0.0015,0.0362
22,antigen_49|Q9I1Z2|Probable|NZ_CP169522.1|tpos:1300099-1300391,Cytoplasmic,0.0000,0.0007,0.9740,0.0033,0.0003,0.0217
23,antigen_55|Q9I3R5|Probable|NZ_CP169522.1|tpos:273937-274838,Cytoplasmic Membrane,0.0000,0.0001,0.0003,0.9963,0.0031,0.0001
24,antigen_108|A0A0C7D622|Esterase|NZ_CP169522.1|tpos:874289-874542,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9998,0.0001
25,antigen_25|Q9HUI6|Probable|NZ_CP169522.1|tpos:346004-346375,Cytoplasmic,0.0000,0.0008,0.9908,0.0013,0.0026,0.0045
26,antigen_39|Q9HZ04|Probable|NZ_CP169522.1|tpos:1903552-1903839,Periplasmic,0.0000,0.0006,0.0000,0.0000,0.0005,0.9989
27,antigen_101|A0A0F6RVG0|Multidrug|NZ_CP169522.1|tpos:2210429-2210907,Outer Membrane,0.0005,0.0003,0.0014,0.0072,0.9553,0.0354
28,antigen_102|A0A072ZF12|AdeC/adeK/oprM|NZ_CP169522.1|tpos:2210437-2210895,Outer Membrane,0.0005,0.0002,0.0010,0.0089,0.9514,0.0379
29,antigen_42|Q9I0T2|3-sulfinopropanoyl-CoA|NZ_CP169522.1|tpos:346008-346373,Cytoplasmic,0.0000,0.0007,0.9914,0.0012,0.0030,0.0036
30,antigen_75|A0A0H2Z8K0|Alkaline|NZ_CP169522.1|tpos:215423-215903,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9998,0.0001
31,antigen_83|Q5DIP6|FpvA|NZ_CP169522.1|tpos:2119765-2120440,Outer Membrane,0.0000,0.0000,0.0001,0.0000,0.9994,0.0005
32,antigen_124|A0A2R4KQH6|Rhamnolipids|NZ_CP169522.1|tpos:1482975-1483204,Cytoplasmic,0.0001,0.0314,0.8006,0.0932,0.0142,0.0605
33,antigen_45|Q9I1F4|Monooxygenase|NZ_CP169522.1|tpos:665858-666250,Cytoplasmic,0.0000,0.0246,0.9676,0.0013,0.0060,0.0006
34,antigen_103|A0A073A194|Multidrug|NZ_CP169522.1|tpos:1540100-1540554,Outer Membrane,0.0004,0.0002,0.0006,0.0015,0.9830,0.0144
35,antigen_12|P42812|Outer-membrane|NZ_CP169522.1|tpos:467956-468056,Extracellular,0.0001,0.8596,0.0073,0.0584,0.0671,0.0075
36,antigen_3|O50174|N-succinylglutamate|NZ_CP169522.1|tpos:50899-51318,Cytoplasmic,0.0000,0.0014,0.9851,0.0023,0.0054,0.0058
37,antigen_71|A0A069PY18|Alginate|NZ_CP169522.1|tpos:1406275-1406482,Cytoplasmic,0.0000,0.0125,0.9820,0.0023,0.0026,0.0005
38,antigen_115|A0A8F4FD20|OprL|NZ_CP169522.1|tpos:1323058-1323141,Cytoplasmic,0.0021,0.0104,0.4703,0.0560,0.4342,0.0271
39,antigen_57|Q9I403|Amino|NZ_CP169522.1|tpos:881108-881318,Cytoplasmic Membrane,0.0000,0.0015,0.0026,0.9935,0.0021,0.0003
40,antigen_58|Q9I414|Probable|NZ_CP169522.1|tpos:1172485-1172668,Cytoplasmic,0.0011,0.1655,0.5644,0.1729,0.0091,0.0868
41,antigen_84|A0A0H2ZFZ5|Type|NZ_CP169522.1|tpos:1523660-1524155,Outer Membrane,0.0000,0.0001,0.0001,0.0000,0.9954,0.0044
42,antigen_41|Q9I0K3|PhoX|NZ_CP169522.1|tpos:813958-814629,Extracellular,0.0032,0.6446,0.0157,0.0761,0.0581,0.2023
43,antigen_30|Q9HW10|Probable|NZ_CP169522.1|tpos:1854907-1855084,Cytoplasmic,0.0000,0.0034,0.9638,0.0194,0.0073,0.0061
44,antigen_31|Q9HWI0|D-alanine--D-alanine|NZ_CP169522.1|tpos:1882881-1883094,Cytoplasmic,0.0000,0.0008,0.9690,0.0038,0.0257,0.0006
45,antigen_34|Q9HXX9|Probable|NZ_CP169522.1|tpos:554626-554820,Cytoplasmic Membrane,0.0000,0.0002,0.0067,0.9907,0.0021,0.0002
46,antigen_67|Q9I6V9|Protein-glutamate|NZ_CP169522.1|tpos:348856-349083,Cytoplasmic,0.0000,0.0011,0.9943,0.0017,0.0026,0.0002
47,antigen_2|G3XD87|nitrate|NZ_CP169522.1|tpos:2130097-2130176,Periplasmic,0.0022,0.0250,0.1368,0.2297,0.0249,0.5814
48,antigen_117|A0A0H2ZE02|Haem|NZ_CP169522.1|tpos:255680-256290,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0000
49,antigen_96|P95434|Type|NZ_CP169522.1|tpos:375044-375128,Extracellular,0.0000,0.9897,0.0005,0.0011,0.0077,0.0009
50,antigen_127|A0A0H2ZKS8|Anaerobically-induced|NZ_CP169522.1|tpos:1063784-1064177,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
51,antigen_46|Q9I1Q2|L-rhamnonate|NZ_CP169522.1|tpos:582504-582894,Cytoplasmic,0.0000,0.0000,0.9753,0.0168,0.0061,0.0018
52,antigen_29|Q9HVN8|Cell|NZ_CP169522.1|tpos:2297868-2298218,Cytoplasmic,0.0000,0.0002,0.9880,0.0037,0.0056,0.0025
53,antigen_1|G3XD49|Type|NZ_CP169522.1|tpos:371614-371907,Extracellular,0.0000,0.9856,0.0003,0.0000,0.0132,0.0008
54,antigen_15|Q06579|Pyocin-S2|NZ_CP169522.1|tpos:180110-180196,Cytoplasmic,0.0003,0.0228,0.9486,0.0098,0.0180,0.0005
