Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_65|A5UBB0|UPF0250|XVI80964.1|tpos:1-92,0.175,0.0,0.0,0.175,Non-Allergen
antigen_68|Q4QLV1|UPF0270|XVI80209.1|tpos:1-83,0.114,0.0,0.0,0.114,Non-Allergen
antigen_70|A5UCR5|Ribosomal|XVI80399.1|tpos:1-363,0.12,0.0,0.0,0.12,Non-Allergen
antigen_85|Q48211|N-acetyllactosaminide|XVI80896.1|tpos:1-304,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_109|A5UDJ5|Large|XVI80132.1|tpos:1-85,0.228,0.0,0.0,0.228,Non-Allergen
antigen_112|P44460|Citrate|XVI80959.1|tpos:1-291,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_119|P44661|Probable|XVI81342.1|tpos:1-282,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_122|P44119|Protein|XVI80380.1|tpos:16-171,0.16,0.0,0.0,0.16,Non-Allergen
antigen_128|P44189|Uncharacterized|XVI81405.1|tpos:237-298,0.249,0.5,0.0,0.749,Allergen
antigen_137|P44882|UPF0149|XVI80074.1|tpos:1-182,0.25,0.0,0.0,0.25,Non-Allergen
antigen_80|Q57223|Probable|XVI80549.1|tpos:1-161,0.302,0.5,0.0,0.802,Allergen
antigen_89|A5UH41|Urease|XVI81564.1|tpos:1-270,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_93|P44500|Uncharacterized|XVI81015.1|tpos:1-262,0.172,0.0,-0.5,-0.328,Non-Allergen
antigen_100|P44615|Serine|XVI81268.1|tpos:1-412,0.014,0.0,0.0,0.014,Non-Allergen
antigen_103|P45199|Anaerobic|XVI80612.1|tpos:1-257,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_110|P45106|Ribosomal|XVI80405.1|tpos:1-314,0.121,0.0,-0.5,-0.379,Non-Allergen
antigen_123|A5UCP4|5'-methylthioadenosine/S-adenosylhomocysteine|XVI80420.1|tpos:1-229,0.434,0.0,-0.5,-0.066,Non-Allergen
antigen_127|A5UGC4|Recombination-associated|XVI81287.1|tpos:8-308,0.092,0.0,0.0,0.092,Non-Allergen
antigen_136|A5UDN8|Elongation|XVI80093.1|tpos:1-323,0.055,0.0,-0.5,-0.445,Non-Allergen
antigen_149|P44103|Uncharacterized|XVI80277.1|tpos:1-369,0.554,0.0,0.0,0.554,Allergen
antigen_144|P43701|DNA|XVI81594.1|tpos:1-806,0.103,0.5,-0.5,0.103,Non-Allergen
antigen_171|O86228|Uncharacterized|XVI81675.1|tpos:1-102,0.12,0.0,0.0,0.12,Non-Allergen
antigen_172|P44659|Uncharacterized|XVI81340.1|tpos:1-215,0.077,0.0,-0.5,-0.423,Non-Allergen
antigen_63|A5UA77|RNA-binding|XVI81447.1|tpos:1-91,0.169,0.0,0.0,0.169,Non-Allergen
antigen_35|P45252|UPF0162|XVI80504.1|tpos:1-267,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_54|A5UID3|Ribonuclease|XVI80246.1|tpos:1-119,0.104,0.0,0.0,0.104,Non-Allergen
antigen_57|P44569|NAD|XVI81191.1|tpos:1-603,0.266,0.5,0.5,1.266,Allergen
antigen_166|A4N8V8|Putative|XVI81344.1|tpos:1-293,0.329,0.5,-0.5,0.329,Allergen
antigen_175|P44096|Nucleotide-binding|XVI80268.1|tpos:1-163,0.083,0.0,0.0,0.083,Non-Allergen
antigen_179|P45024|Probable|XVI80302.1|tpos:1-257,0.393,0.0,-0.5,-0.107,Non-Allergen
antigen_188|A5UEN9|Valine--tRNA|XVI80667.1|tpos:1-954,0.073,0.5,-0.5,0.073,Non-Allergen
antigen_9|P44621|Protein|XVI81278.1|tpos:1-406,0.069,0.5,0.0,0.569,Allergen
antigen_184|P44294|Uncharacterized|XVI80907.1|tpos:25-70,0.317,0.0,0.0,0.317,Allergen
antigen_186|A5UEI7|Cytidine|XVI80711.1|tpos:1-292,0.163,0.0,0.0,0.163,Non-Allergen
antigen_195|P44199|Putative|XVI80585.1|tpos:1-107,0.28,0.0,0.0,0.28,Non-Allergen
antigen_197|P44598|dITP/XTP|XVI81240.1|tpos:1-195,0.517,0.0,-0.5,0.017,Non-Allergen
antigen_168|P44679|Acyl-CoA|XVI81424.1|tpos:1-136,0.255,0.0,-0.5,-0.245,Non-Allergen
antigen_14|P45300|UPF0102|XVI80850.1|tpos:1-119,0.134,0.0,-0.5,-0.366,Non-Allergen
antigen_17|P44255|Elongation|XVI80494.1|tpos:1-178,0.226,0.0,0.0,0.226,Non-Allergen
antigen_20|P43837|NADP-dependent|XVI80817.1|tpos:1-756,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_26|A5UAI4|Putative|XVI81286.1|tpos:1-139,0.252,0.0,-0.5,-0.248,Non-Allergen
antigen_28|P45312|Probable|XVI80868.1|tpos:1-223,0.06,0.0,-0.5,-0.44,Non-Allergen
