Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_43|P43712|Malonyl|XNR26592.1|tpos:1-311,0.256,0.0,-0.5,-0.244,Non-Allergen
antigen_72|P44798|Trimethylamine-N-oxide|XNR27055.1|tpos:1-825,0.423,0.0,-0.5,-0.077,Non-Allergen
antigen_190|A5UC39|Phosphoribosylformylglycinamidine|XNR26315.1|tpos:1-344,0.351,0.0,0.0,0.351,Allergen
antigen_3|Q57380|Putative|XNR26447.1|tpos:133-203,0.166,0.0,0.0,0.166,Non-Allergen
antigen_141|A5UDN2|UPF0352|XNR26816.1|tpos:1-72,0.18,0.0,0.0,0.18,Non-Allergen
antigen_142|P43858|Anthranilate|XNR26285.1|tpos:1-333,0.27,0.0,-0.5,-0.23,Non-Allergen
antigen_146|P44331|Ribokinase|XNR26981.1|tpos:4-307,0.288,0.5,-0.5,0.288,Non-Allergen
antigen_178|A5UFV3|N-acetylneuraminate|XNR26584.1|tpos:1-375,0.6,0.5,-0.5,0.6,Allergen
antigen_195|P44199|Putative|XNR26175.1|tpos:1-107,0.269,0.0,0.0,0.269,Non-Allergen
antigen_17|P44255|Elongation|XNR26391.1|tpos:1-178,0.349,0.0,0.0,0.349,Allergen
antigen_20|P43837|NADP-dependent|XNR26477.1|tpos:1-756,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_59|Q4QNM3|Probable|XNR27376.1|tpos:1-246,0.281,0.0,-0.5,-0.219,Non-Allergen
antigen_61|P44337|Regulatory|XNR27119.1|tpos:1-150,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_63|A5UA77|RNA-binding|XNR27387.1|tpos:1-91,0.169,0.0,0.0,0.169,Non-Allergen
antigen_65|A5UBB0|UPF0250|XNR25894.1|tpos:1-92,0.181,0.0,0.0,0.181,Non-Allergen
antigen_67|A5UBU4|NADPH-dependent|XNR26148.1|tpos:1-279,0.064,0.0,0.0,0.064,Non-Allergen
antigen_85|Q48211|N-acetyllactosaminide|XNR26454.1|tpos:1-304,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_137|P44882|UPF0149|XNR26838.1|tpos:1-182,0.264,0.0,0.0,0.264,Non-Allergen
antigen_139|P44492|tRNA|XNR27521.1|tpos:1-158,0.094,0.0,-0.5,-0.406,Non-Allergen
antigen_144|P43701|DNA|XNR27115.1|tpos:1-806,0.083,0.5,-0.5,0.083,Non-Allergen
antigen_156|P44415|Opacity-associated|XNR27227.1|tpos:1-395,0.181,0.5,0.0,0.681,Allergen
antigen_158|P44297|UPF0231|XNR26011.1|tpos:1-117,0.135,0.0,0.0,0.135,Non-Allergen
antigen_14|P45300|UPF0102|XNR26076.1|tpos:1-119,0.155,0.0,-0.5,-0.345,Non-Allergen
antigen_15|P45323|Molybdate-binding|XNR26448.1|tpos:1-254,0.518,0.0,-0.5,0.018,Non-Allergen
antigen_18|P44328|Ribose-phosphate|XNR26114.1|tpos:1-315,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_23|A5UIA3|Isoleucine--tRNA|XNR26748.1|tpos:1-941,0.054,0.5,-0.5,0.054,Non-Allergen
antigen_179|P45024|Probable|XNR26662.1|tpos:1-257,0.389,0.0,-0.5,-0.111,Non-Allergen
antigen_1|P45345|Penicillin-binding|XNR26010.1|tpos:1-781,0.051,0.0,-0.5,-0.449,Non-Allergen
antigen_27|Q57256|Uncharacterized|XNR26996.1|tpos:1-218,0.074,0.0,-0.5,-0.426,Non-Allergen
antigen_29|P44007|S-ribosylhomocysteine|XNR27189.1|tpos:1-167,0.072,0.0,0.0,0.072,Non-Allergen
antigen_32|P46450|Long-chain-fatty-acid--CoA|XNR27406.1|tpos:1-562,0.019,0.0,-0.5,-0.481,Non-Allergen
