antigen132|Q2YV11|CP002114.3|mhci|seq1	antigen132|Q2YV11|CP002114.3|mhci|seq1
antigen132|Q2YV11|CP002114.3|mhci|seq33	antigen132|Q2YV11|CP002114.3|mhci|seq33
antigen132|Q2YV11|CP002114.3|mhci|seq65	antigen132|Q2YV11|CP002114.3|mhci|seq65
antigen132|Q2YV11|CP002114.3|mhci|seq97	antigen132|Q2YV11|CP002114.3|mhci|seq97
antigen132|Q2YV11|CP002114.3|mhci|seq129	antigen132|Q2YV11|CP002114.3|mhci|seq129
antigen132|Q2YV11|CP002114.3|mhci|seq161	antigen132|Q2YV11|CP002114.3|mhci|seq161
antigen132|Q2YV11|CP002114.3|mhci|seq193	antigen132|Q2YV11|CP002114.3|mhci|seq193
antigen132|Q2YV11|CP002114.3|mhci|seq225	antigen132|Q2YV11|CP002114.3|mhci|seq225
antigen132|Q2YV11|CP002114.3|mhci|seq257	antigen132|Q2YV11|CP002114.3|mhci|seq257
antigen132|Q2YV11|CP002114.3|mhci|seq289	antigen132|Q2YV11|CP002114.3|mhci|seq289
antigen132|Q2YV11|CP002114.3|mhci|seq321	antigen132|Q2YV11|CP002114.3|mhci|seq321
antigen132|Q2YV11|CP002114.3|mhci|seq353	antigen132|Q2YV11|CP002114.3|mhci|seq353
antigen132|Q2YV11|CP002114.3|mhci|seq385	antigen132|Q2YV11|CP002114.3|mhci|seq385
antigen132|Q2YV11|CP002114.3|mhci|seq417	antigen132|Q2YV11|CP002114.3|mhci|seq417
antigen132|Q2YV11|CP002114.3|mhci|seq449	antigen132|Q2YV11|CP002114.3|mhci|seq449
antigen132|Q2YV11|CP002114.3|mhci|seq481	antigen132|Q2YV11|CP002114.3|mhci|seq481
antigen132|Q2YV11|CP002114.3|mhci|seq513	antigen132|Q2YV11|CP002114.3|mhci|seq513
antigen132|Q2YV11|CP002114.3|mhci|seq545	antigen132|Q2YV11|CP002114.3|mhci|seq545
antigen132|Q2YV11|CP002114.3|mhci|seq577	antigen132|Q2YV11|CP002114.3|mhci|seq577
antigen132|Q2YV11|CP002114.3|mhci|seq609	antigen132|Q2YV11|CP002114.3|mhci|seq609
antigen132|Q2YV11|CP002114.3|mhci|seq641	antigen132|Q2YV11|CP002114.3|mhci|seq641
antigen132|Q2YV11|CP002114.3|mhci|seq673	antigen132|Q2YV11|CP002114.3|mhci|seq673
antigen132|Q2YV11|CP002114.3|mhci|seq705	antigen132|Q2YV11|CP002114.3|mhci|seq705
antigen132|Q2YV11|CP002114.3|mhci|seq737	antigen132|Q2YV11|CP002114.3|mhci|seq737
antigen132|Q2YV11|CP002114.3|mhci|seq769	antigen132|Q2YV11|CP002114.3|mhci|seq769
antigen132|Q2YV11|CP002114.3|mhci|seq801	antigen132|Q2YV11|CP002114.3|mhci|seq801
antigen132|Q2YV11|CP002114.3|mhci|seq833	antigen132|Q2YV11|CP002114.3|mhci|seq833
