antigen171|Q6GF16|BX571856.1|mhci|seq1	antigen171|Q6GF16|BX571856.1|mhci|seq1
antigen171|Q6GF16|BX571856.1|mhci|seq33	antigen171|Q6GF16|BX571856.1|mhci|seq33
antigen171|Q6GF16|BX571856.1|mhci|seq65	antigen171|Q6GF16|BX571856.1|mhci|seq65
antigen171|Q6GF16|BX571856.1|mhci|seq97	antigen171|Q6GF16|BX571856.1|mhci|seq97
antigen171|Q6GF16|BX571856.1|mhci|seq129	antigen171|Q6GF16|BX571856.1|mhci|seq129
antigen171|Q6GF16|BX571856.1|mhci|seq161	antigen171|Q6GF16|BX571856.1|mhci|seq161
antigen171|Q6GF16|BX571856.1|mhci|seq193	antigen171|Q6GF16|BX571856.1|mhci|seq193
antigen171|Q6GF16|BX571856.1|mhci|seq225	antigen171|Q6GF16|BX571856.1|mhci|seq225
antigen171|Q6GF16|BX571856.1|mhci|seq257	antigen171|Q6GF16|BX571856.1|mhci|seq257
antigen171|Q6GF16|BX571856.1|mhci|seq289	antigen171|Q6GF16|BX571856.1|mhci|seq289
antigen171|Q6GF16|BX571856.1|mhci|seq321	antigen171|Q6GF16|BX571856.1|mhci|seq321
antigen171|Q6GF16|BX571856.1|mhci|seq353	antigen171|Q6GF16|BX571856.1|mhci|seq353
antigen171|Q6GF16|BX571856.1|mhci|seq385	antigen171|Q6GF16|BX571856.1|mhci|seq385
antigen171|Q6GF16|BX571856.1|mhci|seq417	antigen171|Q6GF16|BX571856.1|mhci|seq417
antigen171|Q6GF16|BX571856.1|mhci|seq449	antigen171|Q6GF16|BX571856.1|mhci|seq449
antigen171|Q6GF16|BX571856.1|mhci|seq481	antigen171|Q6GF16|BX571856.1|mhci|seq481
antigen171|Q6GF16|BX571856.1|mhci|seq481	antigen171|Q6GF16|BX571856.1|mhci|seq482
antigen171|Q6GF16|BX571856.1|mhci|seq513	antigen171|Q6GF16|BX571856.1|mhci|seq513
antigen171|Q6GF16|BX571856.1|mhci|seq545	antigen171|Q6GF16|BX571856.1|mhci|seq545
antigen171|Q6GF16|BX571856.1|mhci|seq577	antigen171|Q6GF16|BX571856.1|mhci|seq577
antigen171|Q6GF16|BX571856.1|mhci|seq577	antigen171|Q6GF16|BX571856.1|mhci|seq578
antigen171|Q6GF16|BX571856.1|mhci|seq673	antigen171|Q6GF16|BX571856.1|mhci|seq673
antigen171|Q6GF16|BX571856.1|mhci|seq737	antigen171|Q6GF16|BX571856.1|mhci|seq737
antigen171|Q6GF16|BX571856.1|mhci|seq737	antigen171|Q6GF16|BX571856.1|mhci|seq738
antigen171|Q6GF16|BX571856.1|mhci|seq769	antigen171|Q6GF16|BX571856.1|mhci|seq769
antigen171|Q6GF16|BX571856.1|mhci|seq769	antigen171|Q6GF16|BX571856.1|mhci|seq1170
antigen171|Q6GF16|BX571856.1|mhci|seq769	antigen171|Q6GF16|BX571856.1|mhci|seq770
antigen171|Q6GF16|BX571856.1|mhci|seq801	antigen171|Q6GF16|BX571856.1|mhci|seq801
antigen171|Q6GF16|BX571856.1|mhci|seq801	antigen171|Q6GF16|BX571856.1|mhci|seq802
antigen171|Q6GF16|BX571856.1|mhci|seq833	antigen171|Q6GF16|BX571856.1|mhci|seq833
antigen171|Q6GF16|BX571856.1|mhci|seq833	antigen171|Q6GF16|BX571856.1|mhci|seq834
antigen171|Q6GF16|BX571856.1|mhci|seq865	antigen171|Q6GF16|BX571856.1|mhci|seq865
antigen171|Q6GF16|BX571856.1|mhci|seq865	antigen171|Q6GF16|BX571856.1|mhci|seq866
antigen171|Q6GF16|BX571856.1|mhci|seq897	antigen171|Q6GF16|BX571856.1|mhci|seq897
antigen171|Q6GF16|BX571856.1|mhci|seq897	antigen171|Q6GF16|BX571856.1|mhci|seq898
antigen171|Q6GF16|BX571856.1|mhci|seq929	antigen171|Q6GF16|BX571856.1|mhci|seq929
antigen171|Q6GF16|BX571856.1|mhci|seq929	antigen171|Q6GF16|BX571856.1|mhci|seq930
antigen171|Q6GF16|BX571856.1|mhci|seq961	antigen171|Q6GF16|BX571856.1|mhci|seq961
antigen171|Q6GF16|BX571856.1|mhci|seq961	antigen171|Q6GF16|BX571856.1|mhci|seq962
antigen171|Q6GF16|BX571856.1|mhci|seq993	antigen171|Q6GF16|BX571856.1|mhci|seq993
antigen171|Q6GF16|BX571856.1|mhci|seq993	antigen171|Q6GF16|BX571856.1|mhci|seq994
antigen171|Q6GF16|BX571856.1|mhci|seq1025	antigen171|Q6GF16|BX571856.1|mhci|seq1025
antigen171|Q6GF16|BX571856.1|mhci|seq1089	antigen171|Q6GF16|BX571856.1|mhci|seq1089
antigen171|Q6GF16|BX571856.1|mhci|seq1153	antigen171|Q6GF16|BX571856.1|mhci|seq1153
antigen171|Q6GF16|BX571856.1|mhci|seq1185	antigen171|Q6GF16|BX571856.1|mhci|seq1185
antigen171|Q6GF16|BX571856.1|mhci|seq1217	antigen171|Q6GF16|BX571856.1|mhci|seq1217
antigen171|Q6GF16|BX571856.1|mhci|seq1217	antigen171|Q6GF16|BX571856.1|mhci|seq1202
antigen171|Q6GF16|BX571856.1|mhci|seq1217	antigen171|Q6GF16|BX571856.1|mhci|seq1218
antigen171|Q6GF16|BX571856.1|mhci|seq1249	antigen171|Q6GF16|BX571856.1|mhci|seq1249
antigen171|Q6GF16|BX571856.1|mhci|seq1249	antigen171|Q6GF16|BX571856.1|mhci|seq1250
antigen171|Q6GF16|BX571856.1|mhci|seq1281	antigen171|Q6GF16|BX571856.1|mhci|seq1281
antigen171|Q6GF16|BX571856.1|mhci|seq1281	antigen171|Q6GF16|BX571856.1|mhci|seq1282
antigen171|Q6GF16|BX571856.1|mhci|seq1313	antigen171|Q6GF16|BX571856.1|mhci|seq1313
antigen171|Q6GF16|BX571856.1|mhci|seq1313	antigen171|Q6GF16|BX571856.1|mhci|seq1314
antigen171|Q6GF16|BX571856.1|mhci|seq2	antigen171|Q6GF16|BX571856.1|mhci|seq2
antigen171|Q6GF16|BX571856.1|mhci|seq34	antigen171|Q6GF16|BX571856.1|mhci|seq34
