antigen68|Q2FJK1|HE681097.1|mhci|seq682	antigen68|Q2FJK1|HE681097.1|mhci|seq682
antigen68|Q2FJK1|HE681097.1|mhci|seq714	antigen68|Q2FJK1|HE681097.1|mhci|seq714
antigen68|Q2FJK1|HE681097.1|mhci|seq746	antigen68|Q2FJK1|HE681097.1|mhci|seq746
antigen68|Q2FJK1|HE681097.1|mhci|seq778	antigen68|Q2FJK1|HE681097.1|mhci|seq778
antigen68|Q2FJK1|HE681097.1|mhci|seq810	antigen68|Q2FJK1|HE681097.1|mhci|seq810
antigen68|Q2FJK1|HE681097.1|mhci|seq810	antigen68|Q2FJK1|HE681097.1|mhci|seq813
antigen68|Q2FJK1|HE681097.1|mhci|seq810	antigen68|Q2FJK1|HE681097.1|mhci|seq884
antigen68|Q2FJK1|HE681097.1|mhci|seq842	antigen68|Q2FJK1|HE681097.1|mhci|seq842
antigen68|Q2FJK1|HE681097.1|mhci|seq43	antigen68|Q2FJK1|HE681097.1|mhci|seq43
antigen68|Q2FJK1|HE681097.1|mhci|seq75	antigen68|Q2FJK1|HE681097.1|mhci|seq75
antigen68|Q2FJK1|HE681097.1|mhci|seq107	antigen68|Q2FJK1|HE681097.1|mhci|seq107
antigen68|Q2FJK1|HE681097.1|mhci|seq107	antigen68|Q2FJK1|HE681097.1|mhci|seq108
antigen68|Q2FJK1|HE681097.1|mhci|seq139	antigen68|Q2FJK1|HE681097.1|mhci|seq139
antigen68|Q2FJK1|HE681097.1|mhci|seq171	antigen68|Q2FJK1|HE681097.1|mhci|seq171
antigen68|Q2FJK1|HE681097.1|mhci|seq203	antigen68|Q2FJK1|HE681097.1|mhci|seq203
antigen68|Q2FJK1|HE681097.1|mhci|seq235	antigen68|Q2FJK1|HE681097.1|mhci|seq235
antigen68|Q2FJK1|HE681097.1|mhci|seq235	antigen68|Q2FJK1|HE681097.1|mhci|seq11
antigen68|Q2FJK1|HE681097.1|mhci|seq267	antigen68|Q2FJK1|HE681097.1|mhci|seq267
antigen68|Q2FJK1|HE681097.1|mhci|seq299	antigen68|Q2FJK1|HE681097.1|mhci|seq299
antigen68|Q2FJK1|HE681097.1|mhci|seq331	antigen68|Q2FJK1|HE681097.1|mhci|seq331
antigen68|Q2FJK1|HE681097.1|mhci|seq363	antigen68|Q2FJK1|HE681097.1|mhci|seq363
antigen68|Q2FJK1|HE681097.1|mhci|seq395	antigen68|Q2FJK1|HE681097.1|mhci|seq395
antigen68|Q2FJK1|HE681097.1|mhci|seq427	antigen68|Q2FJK1|HE681097.1|mhci|seq427
antigen68|Q2FJK1|HE681097.1|mhci|seq459	antigen68|Q2FJK1|HE681097.1|mhci|seq459
antigen68|Q2FJK1|HE681097.1|mhci|seq491	antigen68|Q2FJK1|HE681097.1|mhci|seq491
antigen68|Q2FJK1|HE681097.1|mhci|seq523	antigen68|Q2FJK1|HE681097.1|mhci|seq523
antigen68|Q2FJK1|HE681097.1|mhci|seq555	antigen68|Q2FJK1|HE681097.1|mhci|seq555
antigen68|Q2FJK1|HE681097.1|mhci|seq587	antigen68|Q2FJK1|HE681097.1|mhci|seq587
antigen68|Q2FJK1|HE681097.1|mhci|seq619	antigen68|Q2FJK1|HE681097.1|mhci|seq619
antigen68|Q2FJK1|HE681097.1|mhci|seq619	antigen68|Q2FJK1|HE681097.1|mhci|seq620
antigen68|Q2FJK1|HE681097.1|mhci|seq651	antigen68|Q2FJK1|HE681097.1|mhci|seq651
antigen68|Q2FJK1|HE681097.1|mhci|seq651	antigen68|Q2FJK1|HE681097.1|mhci|seq652
antigen68|Q2FJK1|HE681097.1|mhci|seq683	antigen68|Q2FJK1|HE681097.1|mhci|seq683
antigen68|Q2FJK1|HE681097.1|mhci|seq683	antigen68|Q2FJK1|HE681097.1|mhci|seq684
antigen68|Q2FJK1|HE681097.1|mhci|seq715	antigen68|Q2FJK1|HE681097.1|mhci|seq715
antigen68|Q2FJK1|HE681097.1|mhci|seq715	antigen68|Q2FJK1|HE681097.1|mhci|seq716
antigen68|Q2FJK1|HE681097.1|mhci|seq747	antigen68|Q2FJK1|HE681097.1|mhci|seq747
antigen68|Q2FJK1|HE681097.1|mhci|seq779	antigen68|Q2FJK1|HE681097.1|mhci|seq779
antigen68|Q2FJK1|HE681097.1|mhci|seq811	antigen68|Q2FJK1|HE681097.1|mhci|seq811
antigen68|Q2FJK1|HE681097.1|mhci|seq843	antigen68|Q2FJK1|HE681097.1|mhci|seq843
antigen68|Q2FJK1|HE681097.1|mhci|seq875	antigen68|Q2FJK1|HE681097.1|mhci|seq875
antigen68|Q2FJK1|HE681097.1|mhci|seq907	antigen68|Q2FJK1|HE681097.1|mhci|seq907
antigen68|Q2FJK1|HE681097.1|mhci|seq939	antigen68|Q2FJK1|HE681097.1|mhci|seq939
antigen68|Q2FJK1|HE681097.1|mhci|seq971	antigen68|Q2FJK1|HE681097.1|mhci|seq971
antigen68|Q2FJK1|HE681097.1|mhci|seq44	antigen68|Q2FJK1|HE681097.1|mhci|seq44
antigen68|Q2FJK1|HE681097.1|mhci|seq76	antigen68|Q2FJK1|HE681097.1|mhci|seq76
antigen68|Q2FJK1|HE681097.1|mhci|seq140	antigen68|Q2FJK1|HE681097.1|mhci|seq140
antigen68|Q2FJK1|HE681097.1|mhci|seq140	antigen68|Q2FJK1|HE681097.1|mhci|seq141
antigen68|Q2FJK1|HE681097.1|mhci|seq172	antigen68|Q2FJK1|HE681097.1|mhci|seq172
antigen68|Q2FJK1|HE681097.1|mhci|seq172	antigen68|Q2FJK1|HE681097.1|mhci|seq173
antigen68|Q2FJK1|HE681097.1|mhci|seq204	antigen68|Q2FJK1|HE681097.1|mhci|seq204
antigen68|Q2FJK1|HE681097.1|mhci|seq204	antigen68|Q2FJK1|HE681097.1|mhci|seq205
antigen68|Q2FJK1|HE681097.1|mhci|seq236	antigen68|Q2FJK1|HE681097.1|mhci|seq236
antigen68|Q2FJK1|HE681097.1|mhci|seq236	antigen68|Q2FJK1|HE681097.1|mhci|seq12
antigen68|Q2FJK1|HE681097.1|mhci|seq236	antigen68|Q2FJK1|HE681097.1|mhci|seq237
