antigen95|Q7A7B2|CP002114.3|mhci|seq1170	antigen95|Q7A7B2|CP002114.3|mhci|seq1170
antigen95|Q7A7B2|CP002114.3|mhci|seq1202	antigen95|Q7A7B2|CP002114.3|mhci|seq1202
antigen95|Q7A7B2|CP002114.3|mhci|seq1234	antigen95|Q7A7B2|CP002114.3|mhci|seq1234
antigen95|Q7A7B2|CP002114.3|mhci|seq1266	antigen95|Q7A7B2|CP002114.3|mhci|seq1266
antigen95|Q7A7B2|CP002114.3|mhci|seq1298	antigen95|Q7A7B2|CP002114.3|mhci|seq1298
antigen95|Q7A7B2|CP002114.3|mhci|seq1330	antigen95|Q7A7B2|CP002114.3|mhci|seq1330
antigen95|Q7A7B2|CP002114.3|mhci|seq1362	antigen95|Q7A7B2|CP002114.3|mhci|seq1362
antigen95|Q7A7B2|CP002114.3|mhci|seq1394	antigen95|Q7A7B2|CP002114.3|mhci|seq1394
antigen95|Q7A7B2|CP002114.3|mhci|seq1394	antigen95|Q7A7B2|CP002114.3|mhci|seq1395
antigen95|Q7A7B2|CP002114.3|mhci|seq1426	antigen95|Q7A7B2|CP002114.3|mhci|seq1426
antigen95|Q7A7B2|CP002114.3|mhci|seq1426	antigen95|Q7A7B2|CP002114.3|mhci|seq1427
antigen95|Q7A7B2|CP002114.3|mhci|seq1458	antigen95|Q7A7B2|CP002114.3|mhci|seq1458
antigen95|Q7A7B2|CP002114.3|mhci|seq1458	antigen95|Q7A7B2|CP002114.3|mhci|seq1459
antigen95|Q7A7B2|CP002114.3|mhci|seq1490	antigen95|Q7A7B2|CP002114.3|mhci|seq1490
antigen95|Q7A7B2|CP002114.3|mhci|seq1522	antigen95|Q7A7B2|CP002114.3|mhci|seq1522
antigen95|Q7A7B2|CP002114.3|mhci|seq1522	antigen95|Q7A7B2|CP002114.3|mhci|seq1523
antigen95|Q7A7B2|CP002114.3|mhci|seq19	antigen95|Q7A7B2|CP002114.3|mhci|seq19
antigen95|Q7A7B2|CP002114.3|mhci|seq19	antigen95|Q7A7B2|CP002114.3|mhci|seq20
antigen95|Q7A7B2|CP002114.3|mhci|seq51	antigen95|Q7A7B2|CP002114.3|mhci|seq51
antigen95|Q7A7B2|CP002114.3|mhci|seq51	antigen95|Q7A7B2|CP002114.3|mhci|seq52
antigen95|Q7A7B2|CP002114.3|mhci|seq115	antigen95|Q7A7B2|CP002114.3|mhci|seq115
antigen95|Q7A7B2|CP002114.3|mhci|seq115	antigen95|Q7A7B2|CP002114.3|mhci|seq116
antigen95|Q7A7B2|CP002114.3|mhci|seq147	antigen95|Q7A7B2|CP002114.3|mhci|seq147
antigen95|Q7A7B2|CP002114.3|mhci|seq179	antigen95|Q7A7B2|CP002114.3|mhci|seq179
antigen95|Q7A7B2|CP002114.3|mhci|seq211	antigen95|Q7A7B2|CP002114.3|mhci|seq211
antigen95|Q7A7B2|CP002114.3|mhci|seq243	antigen95|Q7A7B2|CP002114.3|mhci|seq243
antigen95|Q7A7B2|CP002114.3|mhci|seq275	antigen95|Q7A7B2|CP002114.3|mhci|seq275
antigen95|Q7A7B2|CP002114.3|mhci|seq275	antigen95|Q7A7B2|CP002114.3|mhci|seq276
antigen95|Q7A7B2|CP002114.3|mhci|seq307	antigen95|Q7A7B2|CP002114.3|mhci|seq307
antigen95|Q7A7B2|CP002114.3|mhci|seq339	antigen95|Q7A7B2|CP002114.3|mhci|seq339
antigen95|Q7A7B2|CP002114.3|mhci|seq339	antigen95|Q7A7B2|CP002114.3|mhci|seq340
antigen95|Q7A7B2|CP002114.3|mhci|seq371	antigen95|Q7A7B2|CP002114.3|mhci|seq371
antigen95|Q7A7B2|CP002114.3|mhci|seq371	antigen95|Q7A7B2|CP002114.3|mhci|seq372
antigen95|Q7A7B2|CP002114.3|mhci|seq403	antigen95|Q7A7B2|CP002114.3|mhci|seq403
antigen95|Q7A7B2|CP002114.3|mhci|seq403	antigen95|Q7A7B2|CP002114.3|mhci|seq1195
antigen95|Q7A7B2|CP002114.3|mhci|seq403	antigen95|Q7A7B2|CP002114.3|mhci|seq404
antigen95|Q7A7B2|CP002114.3|mhci|seq435	antigen95|Q7A7B2|CP002114.3|mhci|seq435
antigen95|Q7A7B2|CP002114.3|mhci|seq467	antigen95|Q7A7B2|CP002114.3|mhci|seq467
antigen95|Q7A7B2|CP002114.3|mhci|seq467	antigen95|Q7A7B2|CP002114.3|mhci|seq24
antigen95|Q7A7B2|CP002114.3|mhci|seq467	antigen95|Q7A7B2|CP002114.3|mhci|seq468
antigen95|Q7A7B2|CP002114.3|mhci|seq499	antigen95|Q7A7B2|CP002114.3|mhci|seq499
antigen95|Q7A7B2|CP002114.3|mhci|seq499	antigen95|Q7A7B2|CP002114.3|mhci|seq500
antigen95|Q7A7B2|CP002114.3|mhci|seq531	antigen95|Q7A7B2|CP002114.3|mhci|seq531
antigen95|Q7A7B2|CP002114.3|mhci|seq563	antigen95|Q7A7B2|CP002114.3|mhci|seq563
antigen95|Q7A7B2|CP002114.3|mhci|seq563	antigen95|Q7A7B2|CP002114.3|mhci|seq564
antigen95|Q7A7B2|CP002114.3|mhci|seq595	antigen95|Q7A7B2|CP002114.3|mhci|seq595
antigen95|Q7A7B2|CP002114.3|mhci|seq595	antigen95|Q7A7B2|CP002114.3|mhci|seq596
antigen95|Q7A7B2|CP002114.3|mhci|seq627	antigen95|Q7A7B2|CP002114.3|mhci|seq627
antigen95|Q7A7B2|CP002114.3|mhci|seq627	antigen95|Q7A7B2|CP002114.3|mhci|seq628
antigen95|Q7A7B2|CP002114.3|mhci|seq659	antigen95|Q7A7B2|CP002114.3|mhci|seq659
antigen95|Q7A7B2|CP002114.3|mhci|seq659	antigen95|Q7A7B2|CP002114.3|mhci|seq660
antigen95|Q7A7B2|CP002114.3|mhci|seq691	antigen95|Q7A7B2|CP002114.3|mhci|seq691
antigen95|Q7A7B2|CP002114.3|mhci|seq691	antigen95|Q7A7B2|CP002114.3|mhci|seq692
antigen95|Q7A7B2|CP002114.3|mhci|seq723	antigen95|Q7A7B2|CP002114.3|mhci|seq723
antigen95|Q7A7B2|CP002114.3|mhci|seq723	antigen95|Q7A7B2|CP002114.3|mhci|seq724
antigen95|Q7A7B2|CP002114.3|mhci|seq755	antigen95|Q7A7B2|CP002114.3|mhci|seq755
antigen95|Q7A7B2|CP002114.3|mhci|seq755	antigen95|Q7A7B2|CP002114.3|mhci|seq756
antigen95|Q7A7B2|CP002114.3|mhci|seq787	antigen95|Q7A7B2|CP002114.3|mhci|seq787
antigen95|Q7A7B2|CP002114.3|mhci|seq787	antigen95|Q7A7B2|CP002114.3|mhci|seq788
antigen95|Q7A7B2|CP002114.3|mhci|seq819	antigen95|Q7A7B2|CP002114.3|mhci|seq819
