antigen79|Q2FK09|BA000018.3|mhci|seq1	antigen79|Q2FK09|BA000018.3|mhci|seq1
antigen79|Q2FK09|BA000018.3|mhci|seq33	antigen79|Q2FK09|BA000018.3|mhci|seq33
antigen79|Q2FK09|BA000018.3|mhci|seq65	antigen79|Q2FK09|BA000018.3|mhci|seq65
antigen79|Q2FK09|BA000018.3|mhci|seq97	antigen79|Q2FK09|BA000018.3|mhci|seq97
antigen79|Q2FK09|BA000018.3|mhci|seq97	antigen79|Q2FK09|BA000018.3|mhci|seq98
antigen79|Q2FK09|BA000018.3|mhci|seq129	antigen79|Q2FK09|BA000018.3|mhci|seq129
antigen79|Q2FK09|BA000018.3|mhci|seq161	antigen79|Q2FK09|BA000018.3|mhci|seq161
antigen79|Q2FK09|BA000018.3|mhci|seq161	antigen79|Q2FK09|BA000018.3|mhci|seq162
antigen79|Q2FK09|BA000018.3|mhci|seq193	antigen79|Q2FK09|BA000018.3|mhci|seq193
antigen79|Q2FK09|BA000018.3|mhci|seq225	antigen79|Q2FK09|BA000018.3|mhci|seq225
antigen79|Q2FK09|BA000018.3|mhci|seq225	antigen79|Q2FK09|BA000018.3|mhci|seq226
antigen79|Q2FK09|BA000018.3|mhci|seq257	antigen79|Q2FK09|BA000018.3|mhci|seq257
antigen79|Q2FK09|BA000018.3|mhci|seq289	antigen79|Q2FK09|BA000018.3|mhci|seq289
antigen79|Q2FK09|BA000018.3|mhci|seq321	antigen79|Q2FK09|BA000018.3|mhci|seq321
antigen79|Q2FK09|BA000018.3|mhci|seq353	antigen79|Q2FK09|BA000018.3|mhci|seq353
antigen79|Q2FK09|BA000018.3|mhci|seq385	antigen79|Q2FK09|BA000018.3|mhci|seq385
antigen79|Q2FK09|BA000018.3|mhci|seq417	antigen79|Q2FK09|BA000018.3|mhci|seq417
antigen79|Q2FK09|BA000018.3|mhci|seq449	antigen79|Q2FK09|BA000018.3|mhci|seq449
antigen79|Q2FK09|BA000018.3|mhci|seq449	antigen79|Q2FK09|BA000018.3|mhci|seq450
antigen79|Q2FK09|BA000018.3|mhci|seq481	antigen79|Q2FK09|BA000018.3|mhci|seq481
antigen79|Q2FK09|BA000018.3|mhci|seq513	antigen79|Q2FK09|BA000018.3|mhci|seq513
antigen79|Q2FK09|BA000018.3|mhci|seq513	antigen79|Q2FK09|BA000018.3|mhci|seq514
antigen79|Q2FK09|BA000018.3|mhci|seq545	antigen79|Q2FK09|BA000018.3|mhci|seq545
antigen79|Q2FK09|BA000018.3|mhci|seq545	antigen79|Q2FK09|BA000018.3|mhci|seq546
antigen79|Q2FK09|BA000018.3|mhci|seq577	antigen79|Q2FK09|BA000018.3|mhci|seq577
antigen79|Q2FK09|BA000018.3|mhci|seq577	antigen79|Q2FK09|BA000018.3|mhci|seq578
antigen79|Q2FK09|BA000018.3|mhci|seq609	antigen79|Q2FK09|BA000018.3|mhci|seq609
antigen79|Q2FK09|BA000018.3|mhci|seq609	antigen79|Q2FK09|BA000018.3|mhci|seq610
antigen79|Q2FK09|BA000018.3|mhci|seq641	antigen79|Q2FK09|BA000018.3|mhci|seq641
antigen79|Q2FK09|BA000018.3|mhci|seq641	antigen79|Q2FK09|BA000018.3|mhci|seq642
antigen79|Q2FK09|BA000018.3|mhci|seq673	antigen79|Q2FK09|BA000018.3|mhci|seq673
antigen79|Q2FK09|BA000018.3|mhci|seq673	antigen79|Q2FK09|BA000018.3|mhci|seq674
antigen79|Q2FK09|BA000018.3|mhci|seq705	antigen79|Q2FK09|BA000018.3|mhci|seq705
antigen79|Q2FK09|BA000018.3|mhci|seq705	antigen79|Q2FK09|BA000018.3|mhci|seq706
