antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1172
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq19
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq870
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq2
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq871
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq3
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq872
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq4
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1170
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1171
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq18
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1173
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq20
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1174
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq21
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq1175
antigen49|Q6GJN0|BX571856.1|mhcii|seq1	antigen49|Q6GJN0|BX571856.1|mhcii|seq22
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq225
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq3585
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq2468
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq2469
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq2470
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq2471
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq2472
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1865
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq2473
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1866
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1867
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1868
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq3148
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1869
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq3149
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq718
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1390
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1870
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq719
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1391
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq3375
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq720
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq1392
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq721
antigen49|Q6GJN0|BX571856.1|mhcii|seq225	antigen49|Q6GJN0|BX571856.1|mhcii|seq722
