antigen161|P99154|BX571856.1|mhci|seq22	antigen161|P99154|BX571856.1|mhci|seq22
antigen161|P99154|BX571856.1|mhci|seq54	antigen161|P99154|BX571856.1|mhci|seq54
antigen161|P99154|BX571856.1|mhci|seq86	antigen161|P99154|BX571856.1|mhci|seq86
antigen161|P99154|BX571856.1|mhci|seq118	antigen161|P99154|BX571856.1|mhci|seq118
antigen161|P99154|BX571856.1|mhci|seq150	antigen161|P99154|BX571856.1|mhci|seq150
antigen161|P99154|BX571856.1|mhci|seq150	antigen161|P99154|BX571856.1|mhci|seq151
antigen161|P99154|BX571856.1|mhci|seq182	antigen161|P99154|BX571856.1|mhci|seq182
antigen161|P99154|BX571856.1|mhci|seq214	antigen161|P99154|BX571856.1|mhci|seq214
antigen161|P99154|BX571856.1|mhci|seq246	antigen161|P99154|BX571856.1|mhci|seq246
antigen161|P99154|BX571856.1|mhci|seq278	antigen161|P99154|BX571856.1|mhci|seq278
antigen161|P99154|BX571856.1|mhci|seq310	antigen161|P99154|BX571856.1|mhci|seq310
antigen161|P99154|BX571856.1|mhci|seq342	antigen161|P99154|BX571856.1|mhci|seq342
antigen161|P99154|BX571856.1|mhci|seq374	antigen161|P99154|BX571856.1|mhci|seq374
antigen161|P99154|BX571856.1|mhci|seq406	antigen161|P99154|BX571856.1|mhci|seq406
antigen161|P99154|BX571856.1|mhci|seq23	antigen161|P99154|BX571856.1|mhci|seq23
antigen161|P99154|BX571856.1|mhci|seq55	antigen161|P99154|BX571856.1|mhci|seq55
antigen161|P99154|BX571856.1|mhci|seq87	antigen161|P99154|BX571856.1|mhci|seq87
antigen161|P99154|BX571856.1|mhci|seq87	antigen161|P99154|BX571856.1|mhci|seq88
antigen161|P99154|BX571856.1|mhci|seq119	antigen161|P99154|BX571856.1|mhci|seq119
antigen161|P99154|BX571856.1|mhci|seq183	antigen161|P99154|BX571856.1|mhci|seq183
antigen161|P99154|BX571856.1|mhci|seq215	antigen161|P99154|BX571856.1|mhci|seq215
antigen161|P99154|BX571856.1|mhci|seq247	antigen161|P99154|BX571856.1|mhci|seq247
antigen161|P99154|BX571856.1|mhci|seq279	antigen161|P99154|BX571856.1|mhci|seq279
antigen161|P99154|BX571856.1|mhci|seq311	antigen161|P99154|BX571856.1|mhci|seq311
antigen161|P99154|BX571856.1|mhci|seq343	antigen161|P99154|BX571856.1|mhci|seq343
antigen161|P99154|BX571856.1|mhci|seq375	antigen161|P99154|BX571856.1|mhci|seq375
antigen161|P99154|BX571856.1|mhci|seq407	antigen161|P99154|BX571856.1|mhci|seq407
antigen161|P99154|BX571856.1|mhci|seq439	antigen161|P99154|BX571856.1|mhci|seq439
antigen161|P99154|BX571856.1|mhci|seq56	antigen161|P99154|BX571856.1|mhci|seq56
antigen161|P99154|BX571856.1|mhci|seq120	antigen161|P99154|BX571856.1|mhci|seq120
antigen161|P99154|BX571856.1|mhci|seq152	antigen161|P99154|BX571856.1|mhci|seq152
antigen161|P99154|BX571856.1|mhci|seq184	antigen161|P99154|BX571856.1|mhci|seq184
antigen161|P99154|BX571856.1|mhci|seq216	antigen161|P99154|BX571856.1|mhci|seq216
antigen161|P99154|BX571856.1|mhci|seq216	antigen161|P99154|BX571856.1|mhci|seq217
antigen161|P99154|BX571856.1|mhci|seq248	antigen161|P99154|BX571856.1|mhci|seq248
antigen161|P99154|BX571856.1|mhci|seq248	antigen161|P99154|BX571856.1|mhci|seq249
antigen161|P99154|BX571856.1|mhci|seq280	antigen161|P99154|BX571856.1|mhci|seq280
antigen161|P99154|BX571856.1|mhci|seq312	antigen161|P99154|BX571856.1|mhci|seq312
antigen161|P99154|BX571856.1|mhci|seq312	antigen161|P99154|BX571856.1|mhci|seq313
antigen161|P99154|BX571856.1|mhci|seq344	antigen161|P99154|BX571856.1|mhci|seq344
antigen161|P99154|BX571856.1|mhci|seq376	antigen161|P99154|BX571856.1|mhci|seq376
antigen161|P99154|BX571856.1|mhci|seq408	antigen161|P99154|BX571856.1|mhci|seq408
antigen161|P99154|BX571856.1|mhci|seq440	antigen161|P99154|BX571856.1|mhci|seq440
antigen161|P99154|BX571856.1|mhci|seq25	antigen161|P99154|BX571856.1|mhci|seq25
antigen161|P99154|BX571856.1|mhci|seq57	antigen161|P99154|BX571856.1|mhci|seq57
antigen161|P99154|BX571856.1|mhci|seq89	antigen161|P99154|BX571856.1|mhci|seq89
antigen161|P99154|BX571856.1|mhci|seq121	antigen161|P99154|BX571856.1|mhci|seq121
antigen161|P99154|BX571856.1|mhci|seq153	antigen161|P99154|BX571856.1|mhci|seq153
antigen161|P99154|BX571856.1|mhci|seq185	antigen161|P99154|BX571856.1|mhci|seq185
antigen161|P99154|BX571856.1|mhci|seq281	antigen161|P99154|BX571856.1|mhci|seq281
antigen161|P99154|BX571856.1|mhci|seq345	antigen161|P99154|BX571856.1|mhci|seq345
antigen161|P99154|BX571856.1|mhci|seq377	antigen161|P99154|BX571856.1|mhci|seq377
antigen161|P99154|BX571856.1|mhci|seq409	antigen161|P99154|BX571856.1|mhci|seq409
antigen161|P99154|BX571856.1|mhci|seq441	antigen161|P99154|BX571856.1|mhci|seq441
antigen161|P99154|BX571856.1|mhci|seq441	antigen161|P99154|BX571856.1|mhci|seq80
antigen161|P99154|BX571856.1|mhci|seq441	antigen161|P99154|BX571856.1|mhci|seq442
antigen161|P99154|BX571856.1|mhci|seq26	antigen161|P99154|BX571856.1|mhci|seq26
antigen161|P99154|BX571856.1|mhci|seq58	antigen161|P99154|BX571856.1|mhci|seq58
antigen161|P99154|BX571856.1|mhci|seq90	antigen161|P99154|BX571856.1|mhci|seq90
antigen161|P99154|BX571856.1|mhci|seq122	antigen161|P99154|BX571856.1|mhci|seq122
antigen161|P99154|BX571856.1|mhci|seq154	antigen161|P99154|BX571856.1|mhci|seq154
antigen161|P99154|BX571856.1|mhci|seq154	antigen161|P99154|BX571856.1|mhci|seq155
antigen161|P99154|BX571856.1|mhci|seq186	antigen161|P99154|BX571856.1|mhci|seq186
antigen161|P99154|BX571856.1|mhci|seq218	antigen161|P99154|BX571856.1|mhci|seq218
antigen161|P99154|BX571856.1|mhci|seq250	antigen161|P99154|BX571856.1|mhci|seq250
antigen161|P99154|BX571856.1|mhci|seq282	antigen161|P99154|BX571856.1|mhci|seq282
antigen161|P99154|BX571856.1|mhci|seq314	antigen161|P99154|BX571856.1|mhci|seq314
antigen161|P99154|BX571856.1|mhci|seq346	antigen161|P99154|BX571856.1|mhci|seq346
antigen161|P99154|BX571856.1|mhci|seq378	antigen161|P99154|BX571856.1|mhci|seq378
antigen161|P99154|BX571856.1|mhci|seq410	antigen161|P99154|BX571856.1|mhci|seq410
antigen161|P99154|BX571856.1|mhci|seq27	antigen161|P99154|BX571856.1|mhci|seq27
antigen161|P99154|BX571856.1|mhci|seq91	antigen161|P99154|BX571856.1|mhci|seq91
antigen161|P99154|BX571856.1|mhci|seq91	antigen161|P99154|BX571856.1|mhci|seq92
antigen161|P99154|BX571856.1|mhci|seq123	antigen161|P99154|BX571856.1|mhci|seq123
antigen161|P99154|BX571856.1|mhci|seq123	antigen161|P99154|BX571856.1|mhci|seq124
antigen161|P99154|BX571856.1|mhci|seq187	antigen161|P99154|BX571856.1|mhci|seq187
antigen161|P99154|BX571856.1|mhci|seq219	antigen161|P99154|BX571856.1|mhci|seq219
antigen161|P99154|BX571856.1|mhci|seq251	antigen161|P99154|BX571856.1|mhci|seq251
antigen161|P99154|BX571856.1|mhci|seq283	antigen161|P99154|BX571856.1|mhci|seq283
antigen161|P99154|BX571856.1|mhci|seq315	antigen161|P99154|BX571856.1|mhci|seq315
antigen161|P99154|BX571856.1|mhci|seq347	antigen161|P99154|BX571856.1|mhci|seq347
antigen161|P99154|BX571856.1|mhci|seq379	antigen161|P99154|BX571856.1|mhci|seq379
antigen161|P99154|BX571856.1|mhci|seq411	antigen161|P99154|BX571856.1|mhci|seq411
antigen161|P99154|BX571856.1|mhci|seq443	antigen161|P99154|BX571856.1|mhci|seq443
antigen161|P99154|BX571856.1|mhci|seq28	antigen161|P99154|BX571856.1|mhci|seq28
antigen161|P99154|BX571856.1|mhci|seq156	antigen161|P99154|BX571856.1|mhci|seq156
antigen161|P99154|BX571856.1|mhci|seq188	antigen161|P99154|BX571856.1|mhci|seq188
antigen161|P99154|BX571856.1|mhci|seq220	antigen161|P99154|BX571856.1|mhci|seq220
antigen161|P99154|BX571856.1|mhci|seq220	antigen161|P99154|BX571856.1|mhci|seq48
antigen161|P99154|BX571856.1|mhci|seq220	antigen161|P99154|BX571856.1|mhci|seq221
antigen161|P99154|BX571856.1|mhci|seq252	antigen161|P99154|BX571856.1|mhci|seq252
antigen161|P99154|BX571856.1|mhci|seq252	antigen161|P99154|BX571856.1|mhci|seq253
antigen161|P99154|BX571856.1|mhci|seq284	antigen161|P99154|BX571856.1|mhci|seq284
antigen161|P99154|BX571856.1|mhci|seq284	antigen161|P99154|BX571856.1|mhci|seq285
antigen161|P99154|BX571856.1|mhci|seq316	antigen161|P99154|BX571856.1|mhci|seq316
antigen161|P99154|BX571856.1|mhci|seq316	antigen161|P99154|BX571856.1|mhci|seq317
antigen161|P99154|BX571856.1|mhci|seq348	antigen161|P99154|BX571856.1|mhci|seq348
antigen161|P99154|BX571856.1|mhci|seq348	antigen161|P99154|BX571856.1|mhci|seq349
antigen161|P99154|BX571856.1|mhci|seq380	antigen161|P99154|BX571856.1|mhci|seq380
antigen161|P99154|BX571856.1|mhci|seq412	antigen161|P99154|BX571856.1|mhci|seq412
antigen161|P99154|BX571856.1|mhci|seq444	antigen161|P99154|BX571856.1|mhci|seq444
antigen161|P99154|BX571856.1|mhci|seq29	antigen161|P99154|BX571856.1|mhci|seq29
antigen161|P99154|BX571856.1|mhci|seq61	antigen161|P99154|BX571856.1|mhci|seq61
antigen161|P99154|BX571856.1|mhci|seq93	antigen161|P99154|BX571856.1|mhci|seq93
antigen161|P99154|BX571856.1|mhci|seq125	antigen161|P99154|BX571856.1|mhci|seq125
antigen161|P99154|BX571856.1|mhci|seq157	antigen161|P99154|BX571856.1|mhci|seq157
antigen161|P99154|BX571856.1|mhci|seq189	antigen161|P99154|BX571856.1|mhci|seq189
antigen161|P99154|BX571856.1|mhci|seq381	antigen161|P99154|BX571856.1|mhci|seq381
antigen161|P99154|BX571856.1|mhci|seq413	antigen161|P99154|BX571856.1|mhci|seq413
antigen161|P99154|BX571856.1|mhci|seq445	antigen161|P99154|BX571856.1|mhci|seq445
antigen161|P99154|BX571856.1|mhci|seq445	antigen161|P99154|BX571856.1|mhci|seq446
antigen161|P99154|BX571856.1|mhci|seq30	antigen161|P99154|BX571856.1|mhci|seq30
antigen161|P99154|BX571856.1|mhci|seq62	antigen161|P99154|BX571856.1|mhci|seq62
antigen161|P99154|BX571856.1|mhci|seq94	antigen161|P99154|BX571856.1|mhci|seq94
antigen161|P99154|BX571856.1|mhci|seq126	antigen161|P99154|BX571856.1|mhci|seq126
antigen161|P99154|BX571856.1|mhci|seq158	antigen161|P99154|BX571856.1|mhci|seq158
antigen161|P99154|BX571856.1|mhci|seq158	antigen161|P99154|BX571856.1|mhci|seq159
antigen161|P99154|BX571856.1|mhci|seq190	antigen161|P99154|BX571856.1|mhci|seq190
antigen161|P99154|BX571856.1|mhci|seq222	antigen161|P99154|BX571856.1|mhci|seq222
antigen161|P99154|BX571856.1|mhci|seq254	antigen161|P99154|BX571856.1|mhci|seq254
antigen161|P99154|BX571856.1|mhci|seq286	antigen161|P99154|BX571856.1|mhci|seq286
antigen161|P99154|BX571856.1|mhci|seq318	antigen161|P99154|BX571856.1|mhci|seq318
antigen161|P99154|BX571856.1|mhci|seq350	antigen161|P99154|BX571856.1|mhci|seq350
antigen161|P99154|BX571856.1|mhci|seq382	antigen161|P99154|BX571856.1|mhci|seq382
antigen161|P99154|BX571856.1|mhci|seq414	antigen161|P99154|BX571856.1|mhci|seq414
antigen161|P99154|BX571856.1|mhci|seq63	antigen161|P99154|BX571856.1|mhci|seq63
antigen161|P99154|BX571856.1|mhci|seq95	antigen161|P99154|BX571856.1|mhci|seq95
antigen161|P99154|BX571856.1|mhci|seq95	antigen161|P99154|BX571856.1|mhci|seq96
antigen161|P99154|BX571856.1|mhci|seq127	antigen161|P99154|BX571856.1|mhci|seq127
antigen161|P99154|BX571856.1|mhci|seq191	antigen161|P99154|BX571856.1|mhci|seq191
antigen161|P99154|BX571856.1|mhci|seq223	antigen161|P99154|BX571856.1|mhci|seq223
antigen161|P99154|BX571856.1|mhci|seq255	antigen161|P99154|BX571856.1|mhci|seq255
antigen161|P99154|BX571856.1|mhci|seq287	antigen161|P99154|BX571856.1|mhci|seq287
antigen161|P99154|BX571856.1|mhci|seq319	antigen161|P99154|BX571856.1|mhci|seq319
antigen161|P99154|BX571856.1|mhci|seq351	antigen161|P99154|BX571856.1|mhci|seq351
antigen161|P99154|BX571856.1|mhci|seq351	antigen161|P99154|BX571856.1|mhci|seq59
antigen161|P99154|BX571856.1|mhci|seq383	antigen161|P99154|BX571856.1|mhci|seq383
antigen161|P99154|BX571856.1|mhci|seq415	antigen161|P99154|BX571856.1|mhci|seq415
antigen161|P99154|BX571856.1|mhci|seq447	antigen161|P99154|BX571856.1|mhci|seq447
antigen161|P99154|BX571856.1|mhci|seq128	antigen161|P99154|BX571856.1|mhci|seq128
antigen161|P99154|BX571856.1|mhci|seq160	antigen161|P99154|BX571856.1|mhci|seq160
antigen161|P99154|BX571856.1|mhci|seq192	antigen161|P99154|BX571856.1|mhci|seq192
antigen161|P99154|BX571856.1|mhci|seq192	antigen161|P99154|BX571856.1|mhci|seq193
antigen161|P99154|BX571856.1|mhci|seq224	antigen161|P99154|BX571856.1|mhci|seq224
antigen161|P99154|BX571856.1|mhci|seq256	antigen161|P99154|BX571856.1|mhci|seq256
antigen161|P99154|BX571856.1|mhci|seq288	antigen161|P99154|BX571856.1|mhci|seq288
antigen161|P99154|BX571856.1|mhci|seq288	antigen161|P99154|BX571856.1|mhci|seq289
antigen161|P99154|BX571856.1|mhci|seq320	antigen161|P99154|BX571856.1|mhci|seq320
antigen161|P99154|BX571856.1|mhci|seq320	antigen161|P99154|BX571856.1|mhci|seq321
antigen161|P99154|BX571856.1|mhci|seq352	antigen161|P99154|BX571856.1|mhci|seq352
antigen161|P99154|BX571856.1|mhci|seq352	antigen161|P99154|BX571856.1|mhci|seq60
antigen161|P99154|BX571856.1|mhci|seq352	antigen161|P99154|BX571856.1|mhci|seq353
antigen161|P99154|BX571856.1|mhci|seq384	antigen161|P99154|BX571856.1|mhci|seq384
antigen161|P99154|BX571856.1|mhci|seq416	antigen161|P99154|BX571856.1|mhci|seq416
antigen161|P99154|BX571856.1|mhci|seq448	antigen161|P99154|BX571856.1|mhci|seq448
antigen161|P99154|BX571856.1|mhci|seq1	antigen161|P99154|BX571856.1|mhci|seq1
antigen161|P99154|BX571856.1|mhci|seq33	antigen161|P99154|BX571856.1|mhci|seq33
antigen161|P99154|BX571856.1|mhci|seq65	antigen161|P99154|BX571856.1|mhci|seq65
antigen161|P99154|BX571856.1|mhci|seq97	antigen161|P99154|BX571856.1|mhci|seq97
antigen161|P99154|BX571856.1|mhci|seq129	antigen161|P99154|BX571856.1|mhci|seq129
antigen161|P99154|BX571856.1|mhci|seq161	antigen161|P99154|BX571856.1|mhci|seq161
antigen161|P99154|BX571856.1|mhci|seq225	antigen161|P99154|BX571856.1|mhci|seq225
antigen161|P99154|BX571856.1|mhci|seq257	antigen161|P99154|BX571856.1|mhci|seq257
antigen161|P99154|BX571856.1|mhci|seq385	antigen161|P99154|BX571856.1|mhci|seq385
antigen161|P99154|BX571856.1|mhci|seq417	antigen161|P99154|BX571856.1|mhci|seq417
antigen161|P99154|BX571856.1|mhci|seq449	antigen161|P99154|BX571856.1|mhci|seq449
antigen161|P99154|BX571856.1|mhci|seq2	antigen161|P99154|BX571856.1|mhci|seq2
antigen161|P99154|BX571856.1|mhci|seq34	antigen161|P99154|BX571856.1|mhci|seq34
antigen161|P99154|BX571856.1|mhci|seq66	antigen161|P99154|BX571856.1|mhci|seq66
antigen161|P99154|BX571856.1|mhci|seq98	antigen161|P99154|BX571856.1|mhci|seq98
antigen161|P99154|BX571856.1|mhci|seq130	antigen161|P99154|BX571856.1|mhci|seq130
antigen161|P99154|BX571856.1|mhci|seq130	antigen161|P99154|BX571856.1|mhci|seq397
antigen161|P99154|BX571856.1|mhci|seq130	antigen161|P99154|BX571856.1|mhci|seq131
antigen161|P99154|BX571856.1|mhci|seq162	antigen161|P99154|BX571856.1|mhci|seq162
antigen161|P99154|BX571856.1|mhci|seq162	antigen161|P99154|BX571856.1|mhci|seq163
antigen161|P99154|BX571856.1|mhci|seq194	antigen161|P99154|BX571856.1|mhci|seq194
antigen161|P99154|BX571856.1|mhci|seq226	antigen161|P99154|BX571856.1|mhci|seq226
antigen161|P99154|BX571856.1|mhci|seq258	antigen161|P99154|BX571856.1|mhci|seq258
antigen161|P99154|BX571856.1|mhci|seq290	antigen161|P99154|BX571856.1|mhci|seq290
antigen161|P99154|BX571856.1|mhci|seq322	antigen161|P99154|BX571856.1|mhci|seq322
antigen161|P99154|BX571856.1|mhci|seq354	antigen161|P99154|BX571856.1|mhci|seq354
