antigen192|P30329|BA000018.3|bcell|seq1	antigen192|P30329|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen138|Q5HE63|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen182|Q2FFV9|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen37|Q2YY04|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen34|Q6GC27|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen112|Q99V03|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen41|Q5HEC4|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen149|Q99QV7|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen43|P06886|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen97|A8Z3M0|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen36|Q6GAB5|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen139|P65968|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen33|Q2FWH7|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen100|Q5HGP6|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen111|A5ISH9|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen49|Q6GJN0|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen71|Q6GKT7|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen113|Q2FKQ5|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen164|Q6GIM9|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen19|P68789|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen48|Q936F2|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen116|P0A0I7|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen110|A6U0Z9|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen134|A7X1P4|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen146|Q8NXW9|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen129|P63980|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen54|A5IPU8|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen63|P65177|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen30|P65288|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen161|P99154|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen8|P64400|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen132|Q2YV11|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen121|Q99U50|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen79|Q2FK09|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen76|Q5HGQ3|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen119|Q99UI1|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen174|Q2FHM8|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen102|A7WY61|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen150|O50581|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen4|Q2YSI3|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen89|Q2YU53|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen195|A7X2E3|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen80|Q5HG90|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen50|P63730|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen177|P60611|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen140|Q7A417|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen32|Q5HFH6|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen115|Q7A7G0|BA000018.3|bcell|seq1
antigen192|P30329|BA000018.3|bcell|seq1	antigen95|Q7A7B2|BA000018.3|bcell|seq1
