antigen159|P12053|CP000253.1|mhcii|seq967	antigen159|P12053|CP000253.1|mhcii|seq967
antigen159|P12053|CP000253.1|mhcii|seq967	antigen159|P12053|CP000253.1|mhcii|seq17
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1031
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1032
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1029
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1030
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq585
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq586
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq587
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1105
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1104
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq948
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq329
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq330
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq331
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq332
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq559
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq560
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq561
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq817
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq945
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq562
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq818
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq946
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq947
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq949
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq950
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq951
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq666
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq1082
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq667
antigen159|P12053|CP000253.1|mhcii|seq1031	antigen159|P12053|CP000253.1|mhcii|seq668
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq584
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq579
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq580
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq581
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq582
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq583
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq714
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1098
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq715
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1099
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq716
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1100
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq717
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1101
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq718
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1102
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq719
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1103
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq849
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq850
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq819
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq851
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq148
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq820
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq852
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq149
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq821
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq853
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq150
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq822
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq854
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq119
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq791
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq823
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq120
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq792
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq824
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq793
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq794
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq475
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1083
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq476
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1084
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq477
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1085
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq478
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1086
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq479
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1087
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq416
antigen159|P12053|CP000253.1|mhcii|seq584	antigen159|P12053|CP000253.1|mhcii|seq1088
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq1320
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq1315
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq260
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq1316
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq261
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq1317
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq262
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq1318
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq263
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq1319
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq264
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq808
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq265
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq809
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq459
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq396
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq460
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq492
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq397
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq461
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq493
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq398
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq462
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq494
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq399
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq463
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq400
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq464
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq401
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq881
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq882
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq275
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq883
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq276
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq884
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq245
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq277
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq981
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq246
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq278
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq247
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq279
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq248
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq280
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq249
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq250
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq923
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq924
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq925
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq926
antigen159|P12053|CP000253.1|mhcii|seq1320	antigen159|P12053|CP000253.1|mhcii|seq927
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq393
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq257
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq258
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq259
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq390
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq1062
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq391
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq1063
antigen159|P12053|CP000253.1|mhcii|seq393	antigen159|P12053|CP000253.1|mhcii|seq392
