antigen131|Q2YXC9|CP002114.3|mhci|seq932	antigen131|Q2YXC9|CP002114.3|mhci|seq932
antigen131|Q2YXC9|CP002114.3|mhci|seq964	antigen131|Q2YXC9|CP002114.3|mhci|seq964
antigen131|Q2YXC9|CP002114.3|mhci|seq996	antigen131|Q2YXC9|CP002114.3|mhci|seq996
antigen131|Q2YXC9|CP002114.3|mhci|seq1028	antigen131|Q2YXC9|CP002114.3|mhci|seq1028
antigen131|Q2YXC9|CP002114.3|mhci|seq1028	antigen131|Q2YXC9|CP002114.3|mhci|seq1029
antigen131|Q2YXC9|CP002114.3|mhci|seq1060	antigen131|Q2YXC9|CP002114.3|mhci|seq1060
antigen131|Q2YXC9|CP002114.3|mhci|seq1092	antigen131|Q2YXC9|CP002114.3|mhci|seq1092
antigen131|Q2YXC9|CP002114.3|mhci|seq1092	antigen131|Q2YXC9|CP002114.3|mhci|seq1093
antigen131|Q2YXC9|CP002114.3|mhci|seq1124	antigen131|Q2YXC9|CP002114.3|mhci|seq1124
antigen131|Q2YXC9|CP002114.3|mhci|seq1124	antigen131|Q2YXC9|CP002114.3|mhci|seq1125
antigen131|Q2YXC9|CP002114.3|mhci|seq1156	antigen131|Q2YXC9|CP002114.3|mhci|seq1156
antigen131|Q2YXC9|CP002114.3|mhci|seq1156	antigen131|Q2YXC9|CP002114.3|mhci|seq1157
antigen131|Q2YXC9|CP002114.3|mhci|seq1188	antigen131|Q2YXC9|CP002114.3|mhci|seq1188
antigen131|Q2YXC9|CP002114.3|mhci|seq1220	antigen131|Q2YXC9|CP002114.3|mhci|seq1220
antigen131|Q2YXC9|CP002114.3|mhci|seq1252	antigen131|Q2YXC9|CP002114.3|mhci|seq1252
antigen131|Q2YXC9|CP002114.3|mhci|seq1252	antigen131|Q2YXC9|CP002114.3|mhci|seq1253
antigen131|Q2YXC9|CP002114.3|mhci|seq1284	antigen131|Q2YXC9|CP002114.3|mhci|seq1284
antigen131|Q2YXC9|CP002114.3|mhci|seq1316	antigen131|Q2YXC9|CP002114.3|mhci|seq1316
antigen131|Q2YXC9|CP002114.3|mhci|seq1316	antigen131|Q2YXC9|CP002114.3|mhci|seq1317
antigen131|Q2YXC9|CP002114.3|mhci|seq1348	antigen131|Q2YXC9|CP002114.3|mhci|seq1348
antigen131|Q2YXC9|CP002114.3|mhci|seq1348	antigen131|Q2YXC9|CP002114.3|mhci|seq1349
antigen131|Q2YXC9|CP002114.3|mhci|seq1380	antigen131|Q2YXC9|CP002114.3|mhci|seq1380
antigen131|Q2YXC9|CP002114.3|mhci|seq1380	antigen131|Q2YXC9|CP002114.3|mhci|seq59
antigen131|Q2YXC9|CP002114.3|mhci|seq1380	antigen131|Q2YXC9|CP002114.3|mhci|seq1381
antigen131|Q2YXC9|CP002114.3|mhci|seq1412	antigen131|Q2YXC9|CP002114.3|mhci|seq1412
antigen131|Q2YXC9|CP002114.3|mhci|seq1412	antigen131|Q2YXC9|CP002114.3|mhci|seq1413
antigen131|Q2YXC9|CP002114.3|mhci|seq1444	antigen131|Q2YXC9|CP002114.3|mhci|seq1444
antigen131|Q2YXC9|CP002114.3|mhci|seq1476	antigen131|Q2YXC9|CP002114.3|mhci|seq1476
antigen131|Q2YXC9|CP002114.3|mhci|seq1508	antigen131|Q2YXC9|CP002114.3|mhci|seq1508
antigen131|Q2YXC9|CP002114.3|mhci|seq1540	antigen131|Q2YXC9|CP002114.3|mhci|seq1540
antigen131|Q2YXC9|CP002114.3|mhci|seq1572	antigen131|Q2YXC9|CP002114.3|mhci|seq1572
antigen131|Q2YXC9|CP002114.3|mhci|seq1604	antigen131|Q2YXC9|CP002114.3|mhci|seq1604
antigen131|Q2YXC9|CP002114.3|mhci|seq1636	antigen131|Q2YXC9|CP002114.3|mhci|seq1636
antigen131|Q2YXC9|CP002114.3|mhci|seq1668	antigen131|Q2YXC9|CP002114.3|mhci|seq1668
antigen131|Q2YXC9|CP002114.3|mhci|seq1700	antigen131|Q2YXC9|CP002114.3|mhci|seq1700
antigen131|Q2YXC9|CP002114.3|mhci|seq1732	antigen131|Q2YXC9|CP002114.3|mhci|seq1732
antigen131|Q2YXC9|CP002114.3|mhci|seq1764	antigen131|Q2YXC9|CP002114.3|mhci|seq1764
antigen131|Q2YXC9|CP002114.3|mhci|seq1796	antigen131|Q2YXC9|CP002114.3|mhci|seq1796
antigen131|Q2YXC9|CP002114.3|mhci|seq1828	antigen131|Q2YXC9|CP002114.3|mhci|seq1828
antigen131|Q2YXC9|CP002114.3|mhci|seq1860	antigen131|Q2YXC9|CP002114.3|mhci|seq1860
antigen131|Q2YXC9|CP002114.3|mhci|seq1892	antigen131|Q2YXC9|CP002114.3|mhci|seq1892
antigen131|Q2YXC9|CP002114.3|mhci|seq1924	antigen131|Q2YXC9|CP002114.3|mhci|seq1924
antigen131|Q2YXC9|CP002114.3|mhci|seq1956	antigen131|Q2YXC9|CP002114.3|mhci|seq1956
antigen131|Q2YXC9|CP002114.3|mhci|seq1988	antigen131|Q2YXC9|CP002114.3|mhci|seq1988
antigen131|Q2YXC9|CP002114.3|mhci|seq2020	antigen131|Q2YXC9|CP002114.3|mhci|seq2020
antigen131|Q2YXC9|CP002114.3|mhci|seq2052	antigen131|Q2YXC9|CP002114.3|mhci|seq2052
antigen131|Q2YXC9|CP002114.3|mhci|seq2084	antigen131|Q2YXC9|CP002114.3|mhci|seq2084
antigen131|Q2YXC9|CP002114.3|mhci|seq2116	antigen131|Q2YXC9|CP002114.3|mhci|seq2116
antigen131|Q2YXC9|CP002114.3|mhci|seq2148	antigen131|Q2YXC9|CP002114.3|mhci|seq2148
antigen131|Q2YXC9|CP002114.3|mhci|seq2180	antigen131|Q2YXC9|CP002114.3|mhci|seq2180
antigen131|Q2YXC9|CP002114.3|mhci|seq2212	antigen131|Q2YXC9|CP002114.3|mhci|seq2212
antigen131|Q2YXC9|CP002114.3|mhci|seq2244	antigen131|Q2YXC9|CP002114.3|mhci|seq2244
antigen131|Q2YXC9|CP002114.3|mhci|seq2244	antigen131|Q2YXC9|CP002114.3|mhci|seq1953
antigen131|Q2YXC9|CP002114.3|mhci|seq2276	antigen131|Q2YXC9|CP002114.3|mhci|seq2276
antigen131|Q2YXC9|CP002114.3|mhci|seq2308	antigen131|Q2YXC9|CP002114.3|mhci|seq2308
antigen131|Q2YXC9|CP002114.3|mhci|seq5	antigen131|Q2YXC9|CP002114.3|mhci|seq5
antigen131|Q2YXC9|CP002114.3|mhci|seq37	antigen131|Q2YXC9|CP002114.3|mhci|seq37
antigen131|Q2YXC9|CP002114.3|mhci|seq69	antigen131|Q2YXC9|CP002114.3|mhci|seq69
antigen131|Q2YXC9|CP002114.3|mhci|seq101	antigen131|Q2YXC9|CP002114.3|mhci|seq101
antigen131|Q2YXC9|CP002114.3|mhci|seq133	antigen131|Q2YXC9|CP002114.3|mhci|seq133
antigen131|Q2YXC9|CP002114.3|mhci|seq165	antigen131|Q2YXC9|CP002114.3|mhci|seq165
antigen131|Q2YXC9|CP002114.3|mhci|seq197	antigen131|Q2YXC9|CP002114.3|mhci|seq197
antigen131|Q2YXC9|CP002114.3|mhci|seq229	antigen131|Q2YXC9|CP002114.3|mhci|seq229
antigen131|Q2YXC9|CP002114.3|mhci|seq261	antigen131|Q2YXC9|CP002114.3|mhci|seq261
antigen131|Q2YXC9|CP002114.3|mhci|seq293	antigen131|Q2YXC9|CP002114.3|mhci|seq293
antigen131|Q2YXC9|CP002114.3|mhci|seq325	antigen131|Q2YXC9|CP002114.3|mhci|seq325
antigen131|Q2YXC9|CP002114.3|mhci|seq357	antigen131|Q2YXC9|CP002114.3|mhci|seq357
antigen131|Q2YXC9|CP002114.3|mhci|seq389	antigen131|Q2YXC9|CP002114.3|mhci|seq389
antigen131|Q2YXC9|CP002114.3|mhci|seq421	antigen131|Q2YXC9|CP002114.3|mhci|seq421
antigen131|Q2YXC9|CP002114.3|mhci|seq453	antigen131|Q2YXC9|CP002114.3|mhci|seq453
