antigen116|P0A0I7|BX571857.1|mhci|seq492	antigen116|P0A0I7|BX571857.1|mhci|seq492
antigen116|P0A0I7|BX571857.1|mhci|seq492	antigen116|P0A0I7|BX571857.1|mhci|seq493
antigen116|P0A0I7|BX571857.1|mhci|seq524	antigen116|P0A0I7|BX571857.1|mhci|seq524
antigen116|P0A0I7|BX571857.1|mhci|seq524	antigen116|P0A0I7|BX571857.1|mhci|seq525
antigen116|P0A0I7|BX571857.1|mhci|seq556	antigen116|P0A0I7|BX571857.1|mhci|seq556
antigen116|P0A0I7|BX571857.1|mhci|seq556	antigen116|P0A0I7|BX571857.1|mhci|seq557
antigen116|P0A0I7|BX571857.1|mhci|seq588	antigen116|P0A0I7|BX571857.1|mhci|seq588
antigen116|P0A0I7|BX571857.1|mhci|seq620	antigen116|P0A0I7|BX571857.1|mhci|seq620
antigen116|P0A0I7|BX571857.1|mhci|seq652	antigen116|P0A0I7|BX571857.1|mhci|seq652
antigen116|P0A0I7|BX571857.1|mhci|seq684	antigen116|P0A0I7|BX571857.1|mhci|seq684
antigen116|P0A0I7|BX571857.1|mhci|seq716	antigen116|P0A0I7|BX571857.1|mhci|seq716
antigen116|P0A0I7|BX571857.1|mhci|seq716	antigen116|P0A0I7|BX571857.1|mhci|seq741
antigen116|P0A0I7|BX571857.1|mhci|seq748	antigen116|P0A0I7|BX571857.1|mhci|seq748
antigen116|P0A0I7|BX571857.1|mhci|seq780	antigen116|P0A0I7|BX571857.1|mhci|seq780
antigen116|P0A0I7|BX571857.1|mhci|seq13	antigen116|P0A0I7|BX571857.1|mhci|seq13
antigen116|P0A0I7|BX571857.1|mhci|seq45	antigen116|P0A0I7|BX571857.1|mhci|seq45
antigen116|P0A0I7|BX571857.1|mhci|seq77	antigen116|P0A0I7|BX571857.1|mhci|seq77
antigen116|P0A0I7|BX571857.1|mhci|seq109	antigen116|P0A0I7|BX571857.1|mhci|seq109
antigen116|P0A0I7|BX571857.1|mhci|seq141	antigen116|P0A0I7|BX571857.1|mhci|seq141
