antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq289
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq228
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq546
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq229
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq547
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq286
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq287
antigen73|A8Z3N5|CP000253.1|mhcii|seq289	antigen73|A8Z3N5|CP000253.1|mhcii|seq288
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq449
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq450
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq451
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq264
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq680
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq265
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq266
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq267
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq268
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq49
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq50
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq114
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq51
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq52
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq446
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq447
antigen73|A8Z3N5|CP000253.1|mhcii|seq449	antigen73|A8Z3N5|CP000253.1|mhcii|seq448
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq513
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq580
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq514
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq581
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq515
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq582
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq516
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq302
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq494
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq303
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq495
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq304
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq496
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq305
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq306
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq307
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq308
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq435
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq467
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq436
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq468
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq469
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq694
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq695
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq696
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq697
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq698
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq699
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq510
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq577
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq511
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq578
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq512
antigen73|A8Z3N5|CP000253.1|mhcii|seq513	antigen73|A8Z3N5|CP000253.1|mhcii|seq579
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq226
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq161
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq225
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq353
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq385
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq673
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq130
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq162
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq354
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq674
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq131
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq163
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq355
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq675
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq132
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq164
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq676
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq133
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq165
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq134
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq135
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq73
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq74
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq75
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq17
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq18
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq19
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq211
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq20
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq180
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq628
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq181
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq629
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq630
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq631
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq632
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq633
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq222
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq350
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq223
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq351
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq671
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq160
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq224
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq352
antigen73|A8Z3N5|CP000253.1|mhcii|seq226	antigen73|A8Z3N5|CP000253.1|mhcii|seq672
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq322
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq321
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq323
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq324
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq484
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq325
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq485
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq486
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq487
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq714
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq715
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq716
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq717
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq718
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq406
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq655
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq407
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq656
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq280
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq408
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq657
antigen73|A8Z3N5|CP000253.1|mhcii|seq322	antigen73|A8Z3N5|CP000253.1|mhcii|seq25
