antigen82|A7X4V7|CP002114.3|mhci|seq591	antigen82|A7X4V7|CP002114.3|mhci|seq591
antigen82|A7X4V7|CP002114.3|mhci|seq623	antigen82|A7X4V7|CP002114.3|mhci|seq623
antigen82|A7X4V7|CP002114.3|mhci|seq623	antigen82|A7X4V7|CP002114.3|mhci|seq560
antigen82|A7X4V7|CP002114.3|mhci|seq48	antigen82|A7X4V7|CP002114.3|mhci|seq48
antigen82|A7X4V7|CP002114.3|mhci|seq80	antigen82|A7X4V7|CP002114.3|mhci|seq80
antigen82|A7X4V7|CP002114.3|mhci|seq240	antigen82|A7X4V7|CP002114.3|mhci|seq240
antigen82|A7X4V7|CP002114.3|mhci|seq304	antigen82|A7X4V7|CP002114.3|mhci|seq304
antigen82|A7X4V7|CP002114.3|mhci|seq336	antigen82|A7X4V7|CP002114.3|mhci|seq336
antigen82|A7X4V7|CP002114.3|mhci|seq368	antigen82|A7X4V7|CP002114.3|mhci|seq368
antigen82|A7X4V7|CP002114.3|mhci|seq400	antigen82|A7X4V7|CP002114.3|mhci|seq400
antigen82|A7X4V7|CP002114.3|mhci|seq432	antigen82|A7X4V7|CP002114.3|mhci|seq432
antigen82|A7X4V7|CP002114.3|mhci|seq464	antigen82|A7X4V7|CP002114.3|mhci|seq464
antigen82|A7X4V7|CP002114.3|mhci|seq528	antigen82|A7X4V7|CP002114.3|mhci|seq528
antigen82|A7X4V7|CP002114.3|mhci|seq592	antigen82|A7X4V7|CP002114.3|mhci|seq592
antigen82|A7X4V7|CP002114.3|mhci|seq624	antigen82|A7X4V7|CP002114.3|mhci|seq624
antigen82|A7X4V7|CP002114.3|mhci|seq624	antigen82|A7X4V7|CP002114.3|mhci|seq561
antigen82|A7X4V7|CP002114.3|mhci|seq17	antigen82|A7X4V7|CP002114.3|mhci|seq17
antigen82|A7X4V7|CP002114.3|mhci|seq49	antigen82|A7X4V7|CP002114.3|mhci|seq49
antigen82|A7X4V7|CP002114.3|mhci|seq81	antigen82|A7X4V7|CP002114.3|mhci|seq81
antigen82|A7X4V7|CP002114.3|mhci|seq113	antigen82|A7X4V7|CP002114.3|mhci|seq113
antigen82|A7X4V7|CP002114.3|mhci|seq145	antigen82|A7X4V7|CP002114.3|mhci|seq145
antigen82|A7X4V7|CP002114.3|mhci|seq177	antigen82|A7X4V7|CP002114.3|mhci|seq177
antigen82|A7X4V7|CP002114.3|mhci|seq209	antigen82|A7X4V7|CP002114.3|mhci|seq209
antigen82|A7X4V7|CP002114.3|mhci|seq241	antigen82|A7X4V7|CP002114.3|mhci|seq241
antigen82|A7X4V7|CP002114.3|mhci|seq273	antigen82|A7X4V7|CP002114.3|mhci|seq273
antigen82|A7X4V7|CP002114.3|mhci|seq305	antigen82|A7X4V7|CP002114.3|mhci|seq305
antigen82|A7X4V7|CP002114.3|mhci|seq305	antigen82|A7X4V7|CP002114.3|mhci|seq306
antigen82|A7X4V7|CP002114.3|mhci|seq337	antigen82|A7X4V7|CP002114.3|mhci|seq337
antigen82|A7X4V7|CP002114.3|mhci|seq337	antigen82|A7X4V7|CP002114.3|mhci|seq338
antigen82|A7X4V7|CP002114.3|mhci|seq369	antigen82|A7X4V7|CP002114.3|mhci|seq369
antigen82|A7X4V7|CP002114.3|mhci|seq369	antigen82|A7X4V7|CP002114.3|mhci|seq370
antigen82|A7X4V7|CP002114.3|mhci|seq401	antigen82|A7X4V7|CP002114.3|mhci|seq401
antigen82|A7X4V7|CP002114.3|mhci|seq401	antigen82|A7X4V7|CP002114.3|mhci|seq402
antigen82|A7X4V7|CP002114.3|mhci|seq433	antigen82|A7X4V7|CP002114.3|mhci|seq433
antigen82|A7X4V7|CP002114.3|mhci|seq433	antigen82|A7X4V7|CP002114.3|mhci|seq434
antigen82|A7X4V7|CP002114.3|mhci|seq465	antigen82|A7X4V7|CP002114.3|mhci|seq465
