antigen82|A7X4V7|BX571857.1|mhci|seq596	antigen82|A7X4V7|BX571857.1|mhci|seq596
antigen82|A7X4V7|BX571857.1|mhci|seq628	antigen82|A7X4V7|BX571857.1|mhci|seq628
antigen82|A7X4V7|BX571857.1|mhci|seq21	antigen82|A7X4V7|BX571857.1|mhci|seq21
antigen82|A7X4V7|BX571857.1|mhci|seq53	antigen82|A7X4V7|BX571857.1|mhci|seq53
antigen82|A7X4V7|BX571857.1|mhci|seq85	antigen82|A7X4V7|BX571857.1|mhci|seq85
antigen82|A7X4V7|BX571857.1|mhci|seq117	antigen82|A7X4V7|BX571857.1|mhci|seq117
antigen82|A7X4V7|BX571857.1|mhci|seq149	antigen82|A7X4V7|BX571857.1|mhci|seq149
antigen82|A7X4V7|BX571857.1|mhci|seq181	antigen82|A7X4V7|BX571857.1|mhci|seq181
antigen82|A7X4V7|BX571857.1|mhci|seq213	antigen82|A7X4V7|BX571857.1|mhci|seq213
antigen82|A7X4V7|BX571857.1|mhci|seq245	antigen82|A7X4V7|BX571857.1|mhci|seq245
antigen82|A7X4V7|BX571857.1|mhci|seq277	antigen82|A7X4V7|BX571857.1|mhci|seq277
antigen82|A7X4V7|BX571857.1|mhci|seq309	antigen82|A7X4V7|BX571857.1|mhci|seq309
antigen82|A7X4V7|BX571857.1|mhci|seq309	antigen82|A7X4V7|BX571857.1|mhci|seq526
antigen82|A7X4V7|BX571857.1|mhci|seq309	antigen82|A7X4V7|BX571857.1|mhci|seq310
antigen82|A7X4V7|BX571857.1|mhci|seq341	antigen82|A7X4V7|BX571857.1|mhci|seq341
antigen82|A7X4V7|BX571857.1|mhci|seq341	antigen82|A7X4V7|BX571857.1|mhci|seq342
antigen82|A7X4V7|BX571857.1|mhci|seq373	antigen82|A7X4V7|BX571857.1|mhci|seq373
antigen82|A7X4V7|BX571857.1|mhci|seq373	antigen82|A7X4V7|BX571857.1|mhci|seq374
antigen82|A7X4V7|BX571857.1|mhci|seq405	antigen82|A7X4V7|BX571857.1|mhci|seq405
antigen82|A7X4V7|BX571857.1|mhci|seq405	antigen82|A7X4V7|BX571857.1|mhci|seq406
antigen82|A7X4V7|BX571857.1|mhci|seq437	antigen82|A7X4V7|BX571857.1|mhci|seq437
antigen82|A7X4V7|BX571857.1|mhci|seq437	antigen82|A7X4V7|BX571857.1|mhci|seq438
antigen82|A7X4V7|BX571857.1|mhci|seq469	antigen82|A7X4V7|BX571857.1|mhci|seq469
antigen82|A7X4V7|BX571857.1|mhci|seq565	antigen82|A7X4V7|BX571857.1|mhci|seq565
antigen82|A7X4V7|BX571857.1|mhci|seq565	antigen82|A7X4V7|BX571857.1|mhci|seq566
antigen82|A7X4V7|BX571857.1|mhci|seq597	antigen82|A7X4V7|BX571857.1|mhci|seq597
antigen82|A7X4V7|BX571857.1|mhci|seq597	antigen82|A7X4V7|BX571857.1|mhci|seq506
antigen82|A7X4V7|BX571857.1|mhci|seq597	antigen82|A7X4V7|BX571857.1|mhci|seq598
antigen82|A7X4V7|BX571857.1|mhci|seq629	antigen82|A7X4V7|BX571857.1|mhci|seq629
antigen82|A7X4V7|BX571857.1|mhci|seq629	antigen82|A7X4V7|BX571857.1|mhci|seq630
antigen82|A7X4V7|BX571857.1|mhci|seq22	antigen82|A7X4V7|BX571857.1|mhci|seq22
antigen82|A7X4V7|BX571857.1|mhci|seq54	antigen82|A7X4V7|BX571857.1|mhci|seq54
antigen82|A7X4V7|BX571857.1|mhci|seq54	antigen82|A7X4V7|BX571857.1|mhci|seq55
antigen82|A7X4V7|BX571857.1|mhci|seq86	antigen82|A7X4V7|BX571857.1|mhci|seq86
antigen82|A7X4V7|BX571857.1|mhci|seq118	antigen82|A7X4V7|BX571857.1|mhci|seq118
antigen82|A7X4V7|BX571857.1|mhci|seq150	antigen82|A7X4V7|BX571857.1|mhci|seq150
antigen82|A7X4V7|BX571857.1|mhci|seq182	antigen82|A7X4V7|BX571857.1|mhci|seq182
antigen82|A7X4V7|BX571857.1|mhci|seq214	antigen82|A7X4V7|BX571857.1|mhci|seq214
antigen82|A7X4V7|BX571857.1|mhci|seq246	antigen82|A7X4V7|BX571857.1|mhci|seq246
antigen82|A7X4V7|BX571857.1|mhci|seq278	antigen82|A7X4V7|BX571857.1|mhci|seq278
antigen82|A7X4V7|BX571857.1|mhci|seq23	antigen82|A7X4V7|BX571857.1|mhci|seq23
antigen82|A7X4V7|BX571857.1|mhci|seq87	antigen82|A7X4V7|BX571857.1|mhci|seq87
antigen82|A7X4V7|BX571857.1|mhci|seq87	antigen82|A7X4V7|BX571857.1|mhci|seq88
antigen82|A7X4V7|BX571857.1|mhci|seq119	antigen82|A7X4V7|BX571857.1|mhci|seq119
antigen82|A7X4V7|BX571857.1|mhci|seq119	antigen82|A7X4V7|BX571857.1|mhci|seq120
antigen82|A7X4V7|BX571857.1|mhci|seq151	antigen82|A7X4V7|BX571857.1|mhci|seq151
antigen82|A7X4V7|BX571857.1|mhci|seq151	antigen82|A7X4V7|BX571857.1|mhci|seq152
antigen82|A7X4V7|BX571857.1|mhci|seq183	antigen82|A7X4V7|BX571857.1|mhci|seq183
antigen82|A7X4V7|BX571857.1|mhci|seq183	antigen82|A7X4V7|BX571857.1|mhci|seq184
antigen82|A7X4V7|BX571857.1|mhci|seq215	antigen82|A7X4V7|BX571857.1|mhci|seq215
antigen82|A7X4V7|BX571857.1|mhci|seq215	antigen82|A7X4V7|BX571857.1|mhci|seq216
antigen82|A7X4V7|BX571857.1|mhci|seq247	antigen82|A7X4V7|BX571857.1|mhci|seq247
antigen82|A7X4V7|BX571857.1|mhci|seq247	antigen82|A7X4V7|BX571857.1|mhci|seq248
antigen82|A7X4V7|BX571857.1|mhci|seq279	antigen82|A7X4V7|BX571857.1|mhci|seq279
antigen82|A7X4V7|BX571857.1|mhci|seq311	antigen82|A7X4V7|BX571857.1|mhci|seq311
antigen82|A7X4V7|BX571857.1|mhci|seq343	antigen82|A7X4V7|BX571857.1|mhci|seq343
antigen82|A7X4V7|BX571857.1|mhci|seq375	antigen82|A7X4V7|BX571857.1|mhci|seq375
antigen82|A7X4V7|BX571857.1|mhci|seq407	antigen82|A7X4V7|BX571857.1|mhci|seq407
antigen82|A7X4V7|BX571857.1|mhci|seq439	antigen82|A7X4V7|BX571857.1|mhci|seq439
antigen82|A7X4V7|BX571857.1|mhci|seq471	antigen82|A7X4V7|BX571857.1|mhci|seq471
antigen82|A7X4V7|BX571857.1|mhci|seq503	antigen82|A7X4V7|BX571857.1|mhci|seq503
antigen82|A7X4V7|BX571857.1|mhci|seq535	antigen82|A7X4V7|BX571857.1|mhci|seq535
antigen82|A7X4V7|BX571857.1|mhci|seq567	antigen82|A7X4V7|BX571857.1|mhci|seq567
antigen82|A7X4V7|BX571857.1|mhci|seq599	antigen82|A7X4V7|BX571857.1|mhci|seq599
antigen82|A7X4V7|BX571857.1|mhci|seq631	antigen82|A7X4V7|BX571857.1|mhci|seq631
antigen82|A7X4V7|BX571857.1|mhci|seq56	antigen82|A7X4V7|BX571857.1|mhci|seq56
antigen82|A7X4V7|BX571857.1|mhci|seq280	antigen82|A7X4V7|BX571857.1|mhci|seq280
antigen82|A7X4V7|BX571857.1|mhci|seq312	antigen82|A7X4V7|BX571857.1|mhci|seq312
antigen82|A7X4V7|BX571857.1|mhci|seq344	antigen82|A7X4V7|BX571857.1|mhci|seq344
antigen82|A7X4V7|BX571857.1|mhci|seq376	antigen82|A7X4V7|BX571857.1|mhci|seq376
antigen82|A7X4V7|BX571857.1|mhci|seq408	antigen82|A7X4V7|BX571857.1|mhci|seq408
antigen82|A7X4V7|BX571857.1|mhci|seq440	antigen82|A7X4V7|BX571857.1|mhci|seq440
antigen82|A7X4V7|BX571857.1|mhci|seq472	antigen82|A7X4V7|BX571857.1|mhci|seq472
antigen82|A7X4V7|BX571857.1|mhci|seq504	antigen82|A7X4V7|BX571857.1|mhci|seq504
antigen82|A7X4V7|BX571857.1|mhci|seq536	antigen82|A7X4V7|BX571857.1|mhci|seq536
antigen82|A7X4V7|BX571857.1|mhci|seq568	antigen82|A7X4V7|BX571857.1|mhci|seq568
antigen82|A7X4V7|BX571857.1|mhci|seq600	antigen82|A7X4V7|BX571857.1|mhci|seq600
antigen82|A7X4V7|BX571857.1|mhci|seq632	antigen82|A7X4V7|BX571857.1|mhci|seq632
antigen82|A7X4V7|BX571857.1|mhci|seq25	antigen82|A7X4V7|BX571857.1|mhci|seq25
antigen82|A7X4V7|BX571857.1|mhci|seq57	antigen82|A7X4V7|BX571857.1|mhci|seq57
antigen82|A7X4V7|BX571857.1|mhci|seq89	antigen82|A7X4V7|BX571857.1|mhci|seq89
antigen82|A7X4V7|BX571857.1|mhci|seq121	antigen82|A7X4V7|BX571857.1|mhci|seq121
antigen82|A7X4V7|BX571857.1|mhci|seq153	antigen82|A7X4V7|BX571857.1|mhci|seq153
antigen82|A7X4V7|BX571857.1|mhci|seq185	antigen82|A7X4V7|BX571857.1|mhci|seq185
antigen82|A7X4V7|BX571857.1|mhci|seq217	antigen82|A7X4V7|BX571857.1|mhci|seq217
antigen82|A7X4V7|BX571857.1|mhci|seq249	antigen82|A7X4V7|BX571857.1|mhci|seq249
antigen82|A7X4V7|BX571857.1|mhci|seq281	antigen82|A7X4V7|BX571857.1|mhci|seq281
antigen82|A7X4V7|BX571857.1|mhci|seq281	antigen82|A7X4V7|BX571857.1|mhci|seq470
antigen82|A7X4V7|BX571857.1|mhci|seq281	antigen82|A7X4V7|BX571857.1|mhci|seq282
antigen82|A7X4V7|BX571857.1|mhci|seq313	antigen82|A7X4V7|BX571857.1|mhci|seq313
antigen82|A7X4V7|BX571857.1|mhci|seq313	antigen82|A7X4V7|BX571857.1|mhci|seq314
