antigen188|Q5HGH0|BX571856.1|mhci|seq1	antigen188|Q5HGH0|BX571856.1|mhci|seq1
antigen188|Q5HGH0|BX571856.1|mhci|seq33	antigen188|Q5HGH0|BX571856.1|mhci|seq33
antigen188|Q5HGH0|BX571856.1|mhci|seq65	antigen188|Q5HGH0|BX571856.1|mhci|seq65
antigen188|Q5HGH0|BX571856.1|mhci|seq97	antigen188|Q5HGH0|BX571856.1|mhci|seq97
antigen188|Q5HGH0|BX571856.1|mhci|seq129	antigen188|Q5HGH0|BX571856.1|mhci|seq129
antigen188|Q5HGH0|BX571856.1|mhci|seq161	antigen188|Q5HGH0|BX571856.1|mhci|seq161
antigen188|Q5HGH0|BX571856.1|mhci|seq193	antigen188|Q5HGH0|BX571856.1|mhci|seq193
antigen188|Q5HGH0|BX571856.1|mhci|seq225	antigen188|Q5HGH0|BX571856.1|mhci|seq225
antigen188|Q5HGH0|BX571856.1|mhci|seq257	antigen188|Q5HGH0|BX571856.1|mhci|seq257
antigen188|Q5HGH0|BX571856.1|mhci|seq289	antigen188|Q5HGH0|BX571856.1|mhci|seq289
antigen188|Q5HGH0|BX571856.1|mhci|seq321	antigen188|Q5HGH0|BX571856.1|mhci|seq321
antigen188|Q5HGH0|BX571856.1|mhci|seq353	antigen188|Q5HGH0|BX571856.1|mhci|seq353
antigen188|Q5HGH0|BX571856.1|mhci|seq385	antigen188|Q5HGH0|BX571856.1|mhci|seq385
antigen188|Q5HGH0|BX571856.1|mhci|seq417	antigen188|Q5HGH0|BX571856.1|mhci|seq417
antigen188|Q5HGH0|BX571856.1|mhci|seq449	antigen188|Q5HGH0|BX571856.1|mhci|seq449
antigen188|Q5HGH0|BX571856.1|mhci|seq481	antigen188|Q5HGH0|BX571856.1|mhci|seq481
antigen188|Q5HGH0|BX571856.1|mhci|seq513	antigen188|Q5HGH0|BX571856.1|mhci|seq513
antigen188|Q5HGH0|BX571856.1|mhci|seq545	antigen188|Q5HGH0|BX571856.1|mhci|seq545
antigen188|Q5HGH0|BX571856.1|mhci|seq577	antigen188|Q5HGH0|BX571856.1|mhci|seq577
antigen188|Q5HGH0|BX571856.1|mhci|seq609	antigen188|Q5HGH0|BX571856.1|mhci|seq609
antigen188|Q5HGH0|BX571856.1|mhci|seq641	antigen188|Q5HGH0|BX571856.1|mhci|seq641
antigen188|Q5HGH0|BX571856.1|mhci|seq673	antigen188|Q5HGH0|BX571856.1|mhci|seq673
antigen188|Q5HGH0|BX571856.1|mhci|seq705	antigen188|Q5HGH0|BX571856.1|mhci|seq705
antigen188|Q5HGH0|BX571856.1|mhci|seq737	antigen188|Q5HGH0|BX571856.1|mhci|seq737
antigen188|Q5HGH0|BX571856.1|mhci|seq737	antigen188|Q5HGH0|BX571856.1|mhci|seq738
antigen188|Q5HGH0|BX571856.1|mhci|seq769	antigen188|Q5HGH0|BX571856.1|mhci|seq769
antigen188|Q5HGH0|BX571856.1|mhci|seq769	antigen188|Q5HGH0|BX571856.1|mhci|seq770
antigen188|Q5HGH0|BX571856.1|mhci|seq801	antigen188|Q5HGH0|BX571856.1|mhci|seq801
antigen188|Q5HGH0|BX571856.1|mhci|seq833	antigen188|Q5HGH0|BX571856.1|mhci|seq833
antigen188|Q5HGH0|BX571856.1|mhci|seq833	antigen188|Q5HGH0|BX571856.1|mhci|seq834
antigen188|Q5HGH0|BX571856.1|mhci|seq865	antigen188|Q5HGH0|BX571856.1|mhci|seq865
antigen188|Q5HGH0|BX571856.1|mhci|seq897	antigen188|Q5HGH0|BX571856.1|mhci|seq897
antigen188|Q5HGH0|BX571856.1|mhci|seq897	antigen188|Q5HGH0|BX571856.1|mhci|seq898
antigen188|Q5HGH0|BX571856.1|mhci|seq929	antigen188|Q5HGH0|BX571856.1|mhci|seq929
antigen188|Q5HGH0|BX571856.1|mhci|seq929	antigen188|Q5HGH0|BX571856.1|mhci|seq930
antigen188|Q5HGH0|BX571856.1|mhci|seq961	antigen188|Q5HGH0|BX571856.1|mhci|seq961
antigen188|Q5HGH0|BX571856.1|mhci|seq961	antigen188|Q5HGH0|BX571856.1|mhci|seq962
antigen188|Q5HGH0|BX571856.1|mhci|seq993	antigen188|Q5HGH0|BX571856.1|mhci|seq993
antigen188|Q5HGH0|BX571856.1|mhci|seq993	antigen188|Q5HGH0|BX571856.1|mhci|seq994
antigen188|Q5HGH0|BX571856.1|mhci|seq2	antigen188|Q5HGH0|BX571856.1|mhci|seq2
