antigen18|Q5HIH8|BX571857.1|mhci|seq1	antigen18|Q5HIH8|BX571857.1|mhci|seq1
antigen18|Q5HIH8|BX571857.1|mhci|seq33	antigen18|Q5HIH8|BX571857.1|mhci|seq33
antigen18|Q5HIH8|BX571857.1|mhci|seq33	antigen18|Q5HIH8|BX571857.1|mhci|seq34
antigen18|Q5HIH8|BX571857.1|mhci|seq65	antigen18|Q5HIH8|BX571857.1|mhci|seq65
antigen18|Q5HIH8|BX571857.1|mhci|seq65	antigen18|Q5HIH8|BX571857.1|mhci|seq313
antigen18|Q5HIH8|BX571857.1|mhci|seq65	antigen18|Q5HIH8|BX571857.1|mhci|seq66
antigen18|Q5HIH8|BX571857.1|mhci|seq97	antigen18|Q5HIH8|BX571857.1|mhci|seq97
antigen18|Q5HIH8|BX571857.1|mhci|seq97	antigen18|Q5HIH8|BX571857.1|mhci|seq98
antigen18|Q5HIH8|BX571857.1|mhci|seq129	antigen18|Q5HIH8|BX571857.1|mhci|seq129
antigen18|Q5HIH8|BX571857.1|mhci|seq129	antigen18|Q5HIH8|BX571857.1|mhci|seq130
antigen18|Q5HIH8|BX571857.1|mhci|seq161	antigen18|Q5HIH8|BX571857.1|mhci|seq161
antigen18|Q5HIH8|BX571857.1|mhci|seq161	antigen18|Q5HIH8|BX571857.1|mhci|seq162
antigen18|Q5HIH8|BX571857.1|mhci|seq193	antigen18|Q5HIH8|BX571857.1|mhci|seq193
antigen18|Q5HIH8|BX571857.1|mhci|seq193	antigen18|Q5HIH8|BX571857.1|mhci|seq194
antigen18|Q5HIH8|BX571857.1|mhci|seq353	antigen18|Q5HIH8|BX571857.1|mhci|seq353
antigen18|Q5HIH8|BX571857.1|mhci|seq353	antigen18|Q5HIH8|BX571857.1|mhci|seq354
antigen18|Q5HIH8|BX571857.1|mhci|seq2	antigen18|Q5HIH8|BX571857.1|mhci|seq2
antigen18|Q5HIH8|BX571857.1|mhci|seq226	antigen18|Q5HIH8|BX571857.1|mhci|seq226
antigen18|Q5HIH8|BX571857.1|mhci|seq258	antigen18|Q5HIH8|BX571857.1|mhci|seq258
antigen18|Q5HIH8|BX571857.1|mhci|seq290	antigen18|Q5HIH8|BX571857.1|mhci|seq290
antigen18|Q5HIH8|BX571857.1|mhci|seq322	antigen18|Q5HIH8|BX571857.1|mhci|seq322
antigen18|Q5HIH8|BX571857.1|mhci|seq35	antigen18|Q5HIH8|BX571857.1|mhci|seq35
antigen18|Q5HIH8|BX571857.1|mhci|seq67	antigen18|Q5HIH8|BX571857.1|mhci|seq67
antigen18|Q5HIH8|BX571857.1|mhci|seq99	antigen18|Q5HIH8|BX571857.1|mhci|seq99
antigen18|Q5HIH8|BX571857.1|mhci|seq131	antigen18|Q5HIH8|BX571857.1|mhci|seq131
antigen18|Q5HIH8|BX571857.1|mhci|seq163	antigen18|Q5HIH8|BX571857.1|mhci|seq163
antigen18|Q5HIH8|BX571857.1|mhci|seq195	antigen18|Q5HIH8|BX571857.1|mhci|seq195
antigen18|Q5HIH8|BX571857.1|mhci|seq227	antigen18|Q5HIH8|BX571857.1|mhci|seq227
antigen18|Q5HIH8|BX571857.1|mhci|seq259	antigen18|Q5HIH8|BX571857.1|mhci|seq259
antigen18|Q5HIH8|BX571857.1|mhci|seq291	antigen18|Q5HIH8|BX571857.1|mhci|seq291
antigen18|Q5HIH8|BX571857.1|mhci|seq323	antigen18|Q5HIH8|BX571857.1|mhci|seq323
antigen18|Q5HIH8|BX571857.1|mhci|seq355	antigen18|Q5HIH8|BX571857.1|mhci|seq355
antigen18|Q5HIH8|BX571857.1|mhci|seq36	antigen18|Q5HIH8|BX571857.1|mhci|seq36
antigen18|Q5HIH8|BX571857.1|mhci|seq36	antigen18|Q5HIH8|BX571857.1|mhci|seq304
antigen18|Q5HIH8|BX571857.1|mhci|seq68	antigen18|Q5HIH8|BX571857.1|mhci|seq68
antigen18|Q5HIH8|BX571857.1|mhci|seq100	antigen18|Q5HIH8|BX571857.1|mhci|seq100
antigen18|Q5HIH8|BX571857.1|mhci|seq100	antigen18|Q5HIH8|BX571857.1|mhci|seq3
antigen18|Q5HIH8|BX571857.1|mhci|seq132	antigen18|Q5HIH8|BX571857.1|mhci|seq132
antigen18|Q5HIH8|BX571857.1|mhci|seq164	antigen18|Q5HIH8|BX571857.1|mhci|seq164
antigen18|Q5HIH8|BX571857.1|mhci|seq196	antigen18|Q5HIH8|BX571857.1|mhci|seq196
antigen18|Q5HIH8|BX571857.1|mhci|seq228	antigen18|Q5HIH8|BX571857.1|mhci|seq228
antigen18|Q5HIH8|BX571857.1|mhci|seq228	antigen18|Q5HIH8|BX571857.1|mhci|seq229
antigen18|Q5HIH8|BX571857.1|mhci|seq260	antigen18|Q5HIH8|BX571857.1|mhci|seq260
antigen18|Q5HIH8|BX571857.1|mhci|seq260	antigen18|Q5HIH8|BX571857.1|mhci|seq261
antigen18|Q5HIH8|BX571857.1|mhci|seq292	antigen18|Q5HIH8|BX571857.1|mhci|seq292
antigen18|Q5HIH8|BX571857.1|mhci|seq324	antigen18|Q5HIH8|BX571857.1|mhci|seq324
antigen18|Q5HIH8|BX571857.1|mhci|seq356	antigen18|Q5HIH8|BX571857.1|mhci|seq356
