antigen55|P65855|BA000018.3|mhci|seq939	antigen55|P65855|BA000018.3|mhci|seq939
antigen55|P65855|BA000018.3|mhci|seq971	antigen55|P65855|BA000018.3|mhci|seq971
antigen55|P65855|BA000018.3|mhci|seq1003	antigen55|P65855|BA000018.3|mhci|seq1003
antigen55|P65855|BA000018.3|mhci|seq1035	antigen55|P65855|BA000018.3|mhci|seq1035
antigen55|P65855|BA000018.3|mhci|seq1067	antigen55|P65855|BA000018.3|mhci|seq1067
antigen55|P65855|BA000018.3|mhci|seq1099	antigen55|P65855|BA000018.3|mhci|seq1099
antigen55|P65855|BA000018.3|mhci|seq1131	antigen55|P65855|BA000018.3|mhci|seq1131
antigen55|P65855|BA000018.3|mhci|seq1163	antigen55|P65855|BA000018.3|mhci|seq1163
antigen55|P65855|BA000018.3|mhci|seq172	antigen55|P65855|BA000018.3|mhci|seq172
antigen55|P65855|BA000018.3|mhci|seq204	antigen55|P65855|BA000018.3|mhci|seq204
antigen55|P65855|BA000018.3|mhci|seq236	antigen55|P65855|BA000018.3|mhci|seq236
antigen55|P65855|BA000018.3|mhci|seq268	antigen55|P65855|BA000018.3|mhci|seq268
antigen55|P65855|BA000018.3|mhci|seq300	antigen55|P65855|BA000018.3|mhci|seq300
antigen55|P65855|BA000018.3|mhci|seq332	antigen55|P65855|BA000018.3|mhci|seq332
antigen55|P65855|BA000018.3|mhci|seq364	antigen55|P65855|BA000018.3|mhci|seq364
antigen55|P65855|BA000018.3|mhci|seq364	antigen55|P65855|BA000018.3|mhci|seq953
antigen55|P65855|BA000018.3|mhci|seq396	antigen55|P65855|BA000018.3|mhci|seq396
antigen55|P65855|BA000018.3|mhci|seq428	antigen55|P65855|BA000018.3|mhci|seq428
antigen55|P65855|BA000018.3|mhci|seq460	antigen55|P65855|BA000018.3|mhci|seq460
antigen55|P65855|BA000018.3|mhci|seq492	antigen55|P65855|BA000018.3|mhci|seq492
antigen55|P65855|BA000018.3|mhci|seq524	antigen55|P65855|BA000018.3|mhci|seq524
antigen55|P65855|BA000018.3|mhci|seq556	antigen55|P65855|BA000018.3|mhci|seq556
antigen55|P65855|BA000018.3|mhci|seq588	antigen55|P65855|BA000018.3|mhci|seq588
antigen55|P65855|BA000018.3|mhci|seq620	antigen55|P65855|BA000018.3|mhci|seq620
antigen55|P65855|BA000018.3|mhci|seq652	antigen55|P65855|BA000018.3|mhci|seq652
antigen55|P65855|BA000018.3|mhci|seq684	antigen55|P65855|BA000018.3|mhci|seq684
antigen55|P65855|BA000018.3|mhci|seq716	antigen55|P65855|BA000018.3|mhci|seq716
antigen55|P65855|BA000018.3|mhci|seq748	antigen55|P65855|BA000018.3|mhci|seq748
antigen55|P65855|BA000018.3|mhci|seq780	antigen55|P65855|BA000018.3|mhci|seq780
antigen55|P65855|BA000018.3|mhci|seq812	antigen55|P65855|BA000018.3|mhci|seq812
antigen55|P65855|BA000018.3|mhci|seq844	antigen55|P65855|BA000018.3|mhci|seq844
antigen55|P65855|BA000018.3|mhci|seq876	antigen55|P65855|BA000018.3|mhci|seq876
antigen55|P65855|BA000018.3|mhci|seq908	antigen55|P65855|BA000018.3|mhci|seq908
antigen55|P65855|BA000018.3|mhci|seq940	antigen55|P65855|BA000018.3|mhci|seq940
