antigen89|Q2YU53|HE681097.1|mhci|seq1	antigen89|Q2YU53|HE681097.1|mhci|seq1
antigen89|Q2YU53|HE681097.1|mhci|seq33	antigen89|Q2YU53|HE681097.1|mhci|seq33
antigen89|Q2YU53|HE681097.1|mhci|seq65	antigen89|Q2YU53|HE681097.1|mhci|seq65
antigen89|Q2YU53|HE681097.1|mhci|seq97	antigen89|Q2YU53|HE681097.1|mhci|seq97
antigen89|Q2YU53|HE681097.1|mhci|seq129	antigen89|Q2YU53|HE681097.1|mhci|seq129
antigen89|Q2YU53|HE681097.1|mhci|seq161	antigen89|Q2YU53|HE681097.1|mhci|seq161
antigen89|Q2YU53|HE681097.1|mhci|seq225	antigen89|Q2YU53|HE681097.1|mhci|seq225
antigen89|Q2YU53|HE681097.1|mhci|seq225	antigen89|Q2YU53|HE681097.1|mhci|seq226
antigen89|Q2YU53|HE681097.1|mhci|seq257	antigen89|Q2YU53|HE681097.1|mhci|seq257
antigen89|Q2YU53|HE681097.1|mhci|seq257	antigen89|Q2YU53|HE681097.1|mhci|seq258
antigen89|Q2YU53|HE681097.1|mhci|seq289	antigen89|Q2YU53|HE681097.1|mhci|seq289
antigen89|Q2YU53|HE681097.1|mhci|seq289	antigen89|Q2YU53|HE681097.1|mhci|seq290
antigen89|Q2YU53|HE681097.1|mhci|seq321	antigen89|Q2YU53|HE681097.1|mhci|seq321
antigen89|Q2YU53|HE681097.1|mhci|seq321	antigen89|Q2YU53|HE681097.1|mhci|seq322
antigen89|Q2YU53|HE681097.1|mhci|seq353	antigen89|Q2YU53|HE681097.1|mhci|seq353
antigen89|Q2YU53|HE681097.1|mhci|seq385	antigen89|Q2YU53|HE681097.1|mhci|seq385
antigen89|Q2YU53|HE681097.1|mhci|seq385	antigen89|Q2YU53|HE681097.1|mhci|seq27
antigen89|Q2YU53|HE681097.1|mhci|seq385	antigen89|Q2YU53|HE681097.1|mhci|seq386
antigen89|Q2YU53|HE681097.1|mhci|seq417	antigen89|Q2YU53|HE681097.1|mhci|seq417
antigen89|Q2YU53|HE681097.1|mhci|seq417	antigen89|Q2YU53|HE681097.1|mhci|seq418
antigen89|Q2YU53|HE681097.1|mhci|seq449	antigen89|Q2YU53|HE681097.1|mhci|seq449
antigen89|Q2YU53|HE681097.1|mhci|seq449	antigen89|Q2YU53|HE681097.1|mhci|seq530
antigen89|Q2YU53|HE681097.1|mhci|seq449	antigen89|Q2YU53|HE681097.1|mhci|seq450
antigen89|Q2YU53|HE681097.1|mhci|seq481	antigen89|Q2YU53|HE681097.1|mhci|seq481
antigen89|Q2YU53|HE681097.1|mhci|seq513	antigen89|Q2YU53|HE681097.1|mhci|seq513
antigen89|Q2YU53|HE681097.1|mhci|seq545	antigen89|Q2YU53|HE681097.1|mhci|seq545
antigen89|Q2YU53|HE681097.1|mhci|seq545	antigen89|Q2YU53|HE681097.1|mhci|seq502
antigen89|Q2YU53|HE681097.1|mhci|seq577	antigen89|Q2YU53|HE681097.1|mhci|seq577
antigen89|Q2YU53|HE681097.1|mhci|seq577	antigen89|Q2YU53|HE681097.1|mhci|seq578
antigen89|Q2YU53|HE681097.1|mhci|seq609	antigen89|Q2YU53|HE681097.1|mhci|seq609
antigen89|Q2YU53|HE681097.1|mhci|seq609	antigen89|Q2YU53|HE681097.1|mhci|seq610
antigen89|Q2YU53|HE681097.1|mhci|seq2	antigen89|Q2YU53|HE681097.1|mhci|seq2
antigen89|Q2YU53|HE681097.1|mhci|seq66	antigen89|Q2YU53|HE681097.1|mhci|seq66
antigen89|Q2YU53|HE681097.1|mhci|seq66	antigen89|Q2YU53|HE681097.1|mhci|seq67
antigen89|Q2YU53|HE681097.1|mhci|seq98	antigen89|Q2YU53|HE681097.1|mhci|seq98
antigen89|Q2YU53|HE681097.1|mhci|seq98	antigen89|Q2YU53|HE681097.1|mhci|seq99
antigen89|Q2YU53|HE681097.1|mhci|seq130	antigen89|Q2YU53|HE681097.1|mhci|seq130
antigen89|Q2YU53|HE681097.1|mhci|seq130	antigen89|Q2YU53|HE681097.1|mhci|seq131
antigen89|Q2YU53|HE681097.1|mhci|seq162	antigen89|Q2YU53|HE681097.1|mhci|seq162
antigen89|Q2YU53|HE681097.1|mhci|seq162	antigen89|Q2YU53|HE681097.1|mhci|seq163
antigen89|Q2YU53|HE681097.1|mhci|seq194	antigen89|Q2YU53|HE681097.1|mhci|seq194
antigen89|Q2YU53|HE681097.1|mhci|seq354	antigen89|Q2YU53|HE681097.1|mhci|seq354
antigen89|Q2YU53|HE681097.1|mhci|seq482	antigen89|Q2YU53|HE681097.1|mhci|seq482
antigen89|Q2YU53|HE681097.1|mhci|seq3	antigen89|Q2YU53|HE681097.1|mhci|seq3
antigen89|Q2YU53|HE681097.1|mhci|seq3	antigen89|Q2YU53|HE681097.1|mhci|seq4
antigen89|Q2YU53|HE681097.1|mhci|seq195	antigen89|Q2YU53|HE681097.1|mhci|seq195
antigen89|Q2YU53|HE681097.1|mhci|seq227	antigen89|Q2YU53|HE681097.1|mhci|seq227
antigen89|Q2YU53|HE681097.1|mhci|seq259	antigen89|Q2YU53|HE681097.1|mhci|seq259
antigen89|Q2YU53|HE681097.1|mhci|seq291	antigen89|Q2YU53|HE681097.1|mhci|seq291
antigen89|Q2YU53|HE681097.1|mhci|seq323	antigen89|Q2YU53|HE681097.1|mhci|seq323
antigen89|Q2YU53|HE681097.1|mhci|seq355	antigen89|Q2YU53|HE681097.1|mhci|seq355
antigen89|Q2YU53|HE681097.1|mhci|seq387	antigen89|Q2YU53|HE681097.1|mhci|seq387
antigen89|Q2YU53|HE681097.1|mhci|seq419	antigen89|Q2YU53|HE681097.1|mhci|seq419
antigen89|Q2YU53|HE681097.1|mhci|seq451	antigen89|Q2YU53|HE681097.1|mhci|seq451
antigen89|Q2YU53|HE681097.1|mhci|seq483	antigen89|Q2YU53|HE681097.1|mhci|seq483
antigen89|Q2YU53|HE681097.1|mhci|seq515	antigen89|Q2YU53|HE681097.1|mhci|seq515
antigen89|Q2YU53|HE681097.1|mhci|seq547	antigen89|Q2YU53|HE681097.1|mhci|seq547
antigen89|Q2YU53|HE681097.1|mhci|seq579	antigen89|Q2YU53|HE681097.1|mhci|seq579
antigen89|Q2YU53|HE681097.1|mhci|seq611	antigen89|Q2YU53|HE681097.1|mhci|seq611
antigen89|Q2YU53|HE681097.1|mhci|seq36	antigen89|Q2YU53|HE681097.1|mhci|seq36
antigen89|Q2YU53|HE681097.1|mhci|seq68	antigen89|Q2YU53|HE681097.1|mhci|seq68
antigen89|Q2YU53|HE681097.1|mhci|seq100	antigen89|Q2YU53|HE681097.1|mhci|seq100
antigen89|Q2YU53|HE681097.1|mhci|seq132	antigen89|Q2YU53|HE681097.1|mhci|seq132
antigen89|Q2YU53|HE681097.1|mhci|seq164	antigen89|Q2YU53|HE681097.1|mhci|seq164
antigen89|Q2YU53|HE681097.1|mhci|seq196	antigen89|Q2YU53|HE681097.1|mhci|seq196
antigen89|Q2YU53|HE681097.1|mhci|seq196	antigen89|Q2YU53|HE681097.1|mhci|seq197
antigen89|Q2YU53|HE681097.1|mhci|seq228	antigen89|Q2YU53|HE681097.1|mhci|seq228
antigen89|Q2YU53|HE681097.1|mhci|seq260	antigen89|Q2YU53|HE681097.1|mhci|seq260
antigen89|Q2YU53|HE681097.1|mhci|seq292	antigen89|Q2YU53|HE681097.1|mhci|seq292
antigen89|Q2YU53|HE681097.1|mhci|seq324	antigen89|Q2YU53|HE681097.1|mhci|seq324
antigen89|Q2YU53|HE681097.1|mhci|seq356	antigen89|Q2YU53|HE681097.1|mhci|seq356
antigen89|Q2YU53|HE681097.1|mhci|seq388	antigen89|Q2YU53|HE681097.1|mhci|seq388
antigen89|Q2YU53|HE681097.1|mhci|seq420	antigen89|Q2YU53|HE681097.1|mhci|seq420
antigen89|Q2YU53|HE681097.1|mhci|seq452	antigen89|Q2YU53|HE681097.1|mhci|seq452
antigen89|Q2YU53|HE681097.1|mhci|seq484	antigen89|Q2YU53|HE681097.1|mhci|seq484
antigen89|Q2YU53|HE681097.1|mhci|seq516	antigen89|Q2YU53|HE681097.1|mhci|seq516
antigen89|Q2YU53|HE681097.1|mhci|seq548	antigen89|Q2YU53|HE681097.1|mhci|seq548
antigen89|Q2YU53|HE681097.1|mhci|seq580	antigen89|Q2YU53|HE681097.1|mhci|seq580
antigen89|Q2YU53|HE681097.1|mhci|seq612	antigen89|Q2YU53|HE681097.1|mhci|seq612
antigen89|Q2YU53|HE681097.1|mhci|seq5	antigen89|Q2YU53|HE681097.1|mhci|seq5
antigen89|Q2YU53|HE681097.1|mhci|seq37	antigen89|Q2YU53|HE681097.1|mhci|seq37
antigen89|Q2YU53|HE681097.1|mhci|seq69	antigen89|Q2YU53|HE681097.1|mhci|seq69
antigen89|Q2YU53|HE681097.1|mhci|seq101	antigen89|Q2YU53|HE681097.1|mhci|seq101
antigen89|Q2YU53|HE681097.1|mhci|seq133	antigen89|Q2YU53|HE681097.1|mhci|seq133
antigen89|Q2YU53|HE681097.1|mhci|seq165	antigen89|Q2YU53|HE681097.1|mhci|seq165
antigen89|Q2YU53|HE681097.1|mhci|seq165	antigen89|Q2YU53|HE681097.1|mhci|seq11
antigen89|Q2YU53|HE681097.1|mhci|seq229	antigen89|Q2YU53|HE681097.1|mhci|seq229
antigen89|Q2YU53|HE681097.1|mhci|seq229	antigen89|Q2YU53|HE681097.1|mhci|seq230
antigen89|Q2YU53|HE681097.1|mhci|seq261	antigen89|Q2YU53|HE681097.1|mhci|seq261
antigen89|Q2YU53|HE681097.1|mhci|seq261	antigen89|Q2YU53|HE681097.1|mhci|seq262
antigen89|Q2YU53|HE681097.1|mhci|seq293	antigen89|Q2YU53|HE681097.1|mhci|seq293
antigen89|Q2YU53|HE681097.1|mhci|seq293	antigen89|Q2YU53|HE681097.1|mhci|seq294
antigen89|Q2YU53|HE681097.1|mhci|seq325	antigen89|Q2YU53|HE681097.1|mhci|seq325
antigen89|Q2YU53|HE681097.1|mhci|seq325	antigen89|Q2YU53|HE681097.1|mhci|seq326
antigen89|Q2YU53|HE681097.1|mhci|seq357	antigen89|Q2YU53|HE681097.1|mhci|seq357
antigen89|Q2YU53|HE681097.1|mhci|seq357	antigen89|Q2YU53|HE681097.1|mhci|seq358
antigen89|Q2YU53|HE681097.1|mhci|seq389	antigen89|Q2YU53|HE681097.1|mhci|seq389
antigen89|Q2YU53|HE681097.1|mhci|seq389	antigen89|Q2YU53|HE681097.1|mhci|seq390
antigen89|Q2YU53|HE681097.1|mhci|seq421	antigen89|Q2YU53|HE681097.1|mhci|seq421
antigen89|Q2YU53|HE681097.1|mhci|seq421	antigen89|Q2YU53|HE681097.1|mhci|seq422
antigen89|Q2YU53|HE681097.1|mhci|seq453	antigen89|Q2YU53|HE681097.1|mhci|seq453
antigen89|Q2YU53|HE681097.1|mhci|seq453	antigen89|Q2YU53|HE681097.1|mhci|seq454
antigen89|Q2YU53|HE681097.1|mhci|seq517	antigen89|Q2YU53|HE681097.1|mhci|seq517
antigen89|Q2YU53|HE681097.1|mhci|seq581	antigen89|Q2YU53|HE681097.1|mhci|seq581
antigen89|Q2YU53|HE681097.1|mhci|seq581	antigen89|Q2YU53|HE681097.1|mhci|seq582
antigen89|Q2YU53|HE681097.1|mhci|seq613	antigen89|Q2YU53|HE681097.1|mhci|seq613
