antigen43|P06886|CP000253.1|mhci|seq1	antigen43|P06886|CP000253.1|mhci|seq1
antigen43|P06886|CP000253.1|mhci|seq33	antigen43|P06886|CP000253.1|mhci|seq33
antigen43|P06886|CP000253.1|mhci|seq65	antigen43|P06886|CP000253.1|mhci|seq65
antigen43|P06886|CP000253.1|mhci|seq97	antigen43|P06886|CP000253.1|mhci|seq97
antigen43|P06886|CP000253.1|mhci|seq129	antigen43|P06886|CP000253.1|mhci|seq129
antigen43|P06886|CP000253.1|mhci|seq161	antigen43|P06886|CP000253.1|mhci|seq161
antigen43|P06886|CP000253.1|mhci|seq193	antigen43|P06886|CP000253.1|mhci|seq193
antigen43|P06886|CP000253.1|mhci|seq225	antigen43|P06886|CP000253.1|mhci|seq225
antigen43|P06886|CP000253.1|mhci|seq257	antigen43|P06886|CP000253.1|mhci|seq257
antigen43|P06886|CP000253.1|mhci|seq321	antigen43|P06886|CP000253.1|mhci|seq321
antigen43|P06886|CP000253.1|mhci|seq321	antigen43|P06886|CP000253.1|mhci|seq322
antigen43|P06886|CP000253.1|mhci|seq34	antigen43|P06886|CP000253.1|mhci|seq34
antigen43|P06886|CP000253.1|mhci|seq66	antigen43|P06886|CP000253.1|mhci|seq66
antigen43|P06886|CP000253.1|mhci|seq98	antigen43|P06886|CP000253.1|mhci|seq98
antigen43|P06886|CP000253.1|mhci|seq130	antigen43|P06886|CP000253.1|mhci|seq130
antigen43|P06886|CP000253.1|mhci|seq162	antigen43|P06886|CP000253.1|mhci|seq162
antigen43|P06886|CP000253.1|mhci|seq194	antigen43|P06886|CP000253.1|mhci|seq194
antigen43|P06886|CP000253.1|mhci|seq226	antigen43|P06886|CP000253.1|mhci|seq226
antigen43|P06886|CP000253.1|mhci|seq258	antigen43|P06886|CP000253.1|mhci|seq258
antigen43|P06886|CP000253.1|mhci|seq35	antigen43|P06886|CP000253.1|mhci|seq35
antigen43|P06886|CP000253.1|mhci|seq35	antigen43|P06886|CP000253.1|mhci|seq36
antigen43|P06886|CP000253.1|mhci|seq67	antigen43|P06886|CP000253.1|mhci|seq67
antigen43|P06886|CP000253.1|mhci|seq67	antigen43|P06886|CP000253.1|mhci|seq68
antigen43|P06886|CP000253.1|mhci|seq99	antigen43|P06886|CP000253.1|mhci|seq99
antigen43|P06886|CP000253.1|mhci|seq99	antigen43|P06886|CP000253.1|mhci|seq100
antigen43|P06886|CP000253.1|mhci|seq131	antigen43|P06886|CP000253.1|mhci|seq131
antigen43|P06886|CP000253.1|mhci|seq131	antigen43|P06886|CP000253.1|mhci|seq132
antigen43|P06886|CP000253.1|mhci|seq163	antigen43|P06886|CP000253.1|mhci|seq163
antigen43|P06886|CP000253.1|mhci|seq163	antigen43|P06886|CP000253.1|mhci|seq164
antigen43|P06886|CP000253.1|mhci|seq195	antigen43|P06886|CP000253.1|mhci|seq195
antigen43|P06886|CP000253.1|mhci|seq195	antigen43|P06886|CP000253.1|mhci|seq196
antigen43|P06886|CP000253.1|mhci|seq227	antigen43|P06886|CP000253.1|mhci|seq227
antigen43|P06886|CP000253.1|mhci|seq227	antigen43|P06886|CP000253.1|mhci|seq228
antigen43|P06886|CP000253.1|mhci|seq291	antigen43|P06886|CP000253.1|mhci|seq291
antigen43|P06886|CP000253.1|mhci|seq323	antigen43|P06886|CP000253.1|mhci|seq323
antigen43|P06886|CP000253.1|mhci|seq292	antigen43|P06886|CP000253.1|mhci|seq292
antigen43|P06886|CP000253.1|mhci|seq324	antigen43|P06886|CP000253.1|mhci|seq324
antigen43|P06886|CP000253.1|mhci|seq5	antigen43|P06886|CP000253.1|mhci|seq5
antigen43|P06886|CP000253.1|mhci|seq37	antigen43|P06886|CP000253.1|mhci|seq37
antigen43|P06886|CP000253.1|mhci|seq69	antigen43|P06886|CP000253.1|mhci|seq69
antigen43|P06886|CP000253.1|mhci|seq101	antigen43|P06886|CP000253.1|mhci|seq101
antigen43|P06886|CP000253.1|mhci|seq101	antigen43|P06886|CP000253.1|mhci|seq2
antigen43|P06886|CP000253.1|mhci|seq133	antigen43|P06886|CP000253.1|mhci|seq133
antigen43|P06886|CP000253.1|mhci|seq165	antigen43|P06886|CP000253.1|mhci|seq165
antigen43|P06886|CP000253.1|mhci|seq197	antigen43|P06886|CP000253.1|mhci|seq197
antigen43|P06886|CP000253.1|mhci|seq229	antigen43|P06886|CP000253.1|mhci|seq229
antigen43|P06886|CP000253.1|mhci|seq261	antigen43|P06886|CP000253.1|mhci|seq261
antigen43|P06886|CP000253.1|mhci|seq325	antigen43|P06886|CP000253.1|mhci|seq325
antigen43|P06886|CP000253.1|mhci|seq325	antigen43|P06886|CP000253.1|mhci|seq326
antigen43|P06886|CP000253.1|mhci|seq6	antigen43|P06886|CP000253.1|mhci|seq6
antigen43|P06886|CP000253.1|mhci|seq38	antigen43|P06886|CP000253.1|mhci|seq38
antigen43|P06886|CP000253.1|mhci|seq70	antigen43|P06886|CP000253.1|mhci|seq70
antigen43|P06886|CP000253.1|mhci|seq102	antigen43|P06886|CP000253.1|mhci|seq102
antigen43|P06886|CP000253.1|mhci|seq102	antigen43|P06886|CP000253.1|mhci|seq3
antigen43|P06886|CP000253.1|mhci|seq134	antigen43|P06886|CP000253.1|mhci|seq134
antigen43|P06886|CP000253.1|mhci|seq166	antigen43|P06886|CP000253.1|mhci|seq166
antigen43|P06886|CP000253.1|mhci|seq198	antigen43|P06886|CP000253.1|mhci|seq198
antigen43|P06886|CP000253.1|mhci|seq230	antigen43|P06886|CP000253.1|mhci|seq230
antigen43|P06886|CP000253.1|mhci|seq262	antigen43|P06886|CP000253.1|mhci|seq262
antigen43|P06886|CP000253.1|mhci|seq7	antigen43|P06886|CP000253.1|mhci|seq7
antigen43|P06886|CP000253.1|mhci|seq7	antigen43|P06886|CP000253.1|mhci|seq8
antigen43|P06886|CP000253.1|mhci|seq39	antigen43|P06886|CP000253.1|mhci|seq39
antigen43|P06886|CP000253.1|mhci|seq39	antigen43|P06886|CP000253.1|mhci|seq40
antigen43|P06886|CP000253.1|mhci|seq71	antigen43|P06886|CP000253.1|mhci|seq71
antigen43|P06886|CP000253.1|mhci|seq71	antigen43|P06886|CP000253.1|mhci|seq72
antigen43|P06886|CP000253.1|mhci|seq103	antigen43|P06886|CP000253.1|mhci|seq103
antigen43|P06886|CP000253.1|mhci|seq103	antigen43|P06886|CP000253.1|mhci|seq4
antigen43|P06886|CP000253.1|mhci|seq103	antigen43|P06886|CP000253.1|mhci|seq104
antigen43|P06886|CP000253.1|mhci|seq135	antigen43|P06886|CP000253.1|mhci|seq135
antigen43|P06886|CP000253.1|mhci|seq135	antigen43|P06886|CP000253.1|mhci|seq136
antigen43|P06886|CP000253.1|mhci|seq167	antigen43|P06886|CP000253.1|mhci|seq167
antigen43|P06886|CP000253.1|mhci|seq167	antigen43|P06886|CP000253.1|mhci|seq168
antigen43|P06886|CP000253.1|mhci|seq199	antigen43|P06886|CP000253.1|mhci|seq199
antigen43|P06886|CP000253.1|mhci|seq199	antigen43|P06886|CP000253.1|mhci|seq200
antigen43|P06886|CP000253.1|mhci|seq231	antigen43|P06886|CP000253.1|mhci|seq231
antigen43|P06886|CP000253.1|mhci|seq231	antigen43|P06886|CP000253.1|mhci|seq232
antigen43|P06886|CP000253.1|mhci|seq295	antigen43|P06886|CP000253.1|mhci|seq295
antigen43|P06886|CP000253.1|mhci|seq327	antigen43|P06886|CP000253.1|mhci|seq327
antigen43|P06886|CP000253.1|mhci|seq296	antigen43|P06886|CP000253.1|mhci|seq296
antigen43|P06886|CP000253.1|mhci|seq328	antigen43|P06886|CP000253.1|mhci|seq328
antigen43|P06886|CP000253.1|mhci|seq9	antigen43|P06886|CP000253.1|mhci|seq9
antigen43|P06886|CP000253.1|mhci|seq41	antigen43|P06886|CP000253.1|mhci|seq41
antigen43|P06886|CP000253.1|mhci|seq73	antigen43|P06886|CP000253.1|mhci|seq73
antigen43|P06886|CP000253.1|mhci|seq105	antigen43|P06886|CP000253.1|mhci|seq105
antigen43|P06886|CP000253.1|mhci|seq137	antigen43|P06886|CP000253.1|mhci|seq137
antigen43|P06886|CP000253.1|mhci|seq169	antigen43|P06886|CP000253.1|mhci|seq169
antigen43|P06886|CP000253.1|mhci|seq201	antigen43|P06886|CP000253.1|mhci|seq201
antigen43|P06886|CP000253.1|mhci|seq233	antigen43|P06886|CP000253.1|mhci|seq233
antigen43|P06886|CP000253.1|mhci|seq265	antigen43|P06886|CP000253.1|mhci|seq265
antigen43|P06886|CP000253.1|mhci|seq329	antigen43|P06886|CP000253.1|mhci|seq329
antigen43|P06886|CP000253.1|mhci|seq329	antigen43|P06886|CP000253.1|mhci|seq330
antigen43|P06886|CP000253.1|mhci|seq10	antigen43|P06886|CP000253.1|mhci|seq10
antigen43|P06886|CP000253.1|mhci|seq42	antigen43|P06886|CP000253.1|mhci|seq42
antigen43|P06886|CP000253.1|mhci|seq74	antigen43|P06886|CP000253.1|mhci|seq74
antigen43|P06886|CP000253.1|mhci|seq106	antigen43|P06886|CP000253.1|mhci|seq106
