antigen128|Q7A0H9|CP002114.3|mhci|seq398	antigen128|Q7A0H9|CP002114.3|mhci|seq398
antigen128|Q7A0H9|CP002114.3|mhci|seq430	antigen128|Q7A0H9|CP002114.3|mhci|seq430
antigen128|Q7A0H9|CP002114.3|mhci|seq462	antigen128|Q7A0H9|CP002114.3|mhci|seq462
antigen128|Q7A0H9|CP002114.3|mhci|seq494	antigen128|Q7A0H9|CP002114.3|mhci|seq494
antigen128|Q7A0H9|CP002114.3|mhci|seq526	antigen128|Q7A0H9|CP002114.3|mhci|seq526
antigen128|Q7A0H9|CP002114.3|mhci|seq558	antigen128|Q7A0H9|CP002114.3|mhci|seq558
antigen128|Q7A0H9|CP002114.3|mhci|seq590	antigen128|Q7A0H9|CP002114.3|mhci|seq590
antigen128|Q7A0H9|CP002114.3|mhci|seq622	antigen128|Q7A0H9|CP002114.3|mhci|seq622
antigen128|Q7A0H9|CP002114.3|mhci|seq654	antigen128|Q7A0H9|CP002114.3|mhci|seq654
antigen128|Q7A0H9|CP002114.3|mhci|seq15	antigen128|Q7A0H9|CP002114.3|mhci|seq15
antigen128|Q7A0H9|CP002114.3|mhci|seq15	antigen128|Q7A0H9|CP002114.3|mhci|seq16
antigen128|Q7A0H9|CP002114.3|mhci|seq79	antigen128|Q7A0H9|CP002114.3|mhci|seq79
antigen128|Q7A0H9|CP002114.3|mhci|seq79	antigen128|Q7A0H9|CP002114.3|mhci|seq80
antigen128|Q7A0H9|CP002114.3|mhci|seq111	antigen128|Q7A0H9|CP002114.3|mhci|seq111
antigen128|Q7A0H9|CP002114.3|mhci|seq111	antigen128|Q7A0H9|CP002114.3|mhci|seq112
antigen128|Q7A0H9|CP002114.3|mhci|seq143	antigen128|Q7A0H9|CP002114.3|mhci|seq143
antigen128|Q7A0H9|CP002114.3|mhci|seq143	antigen128|Q7A0H9|CP002114.3|mhci|seq144
antigen128|Q7A0H9|CP002114.3|mhci|seq175	antigen128|Q7A0H9|CP002114.3|mhci|seq175
antigen128|Q7A0H9|CP002114.3|mhci|seq175	antigen128|Q7A0H9|CP002114.3|mhci|seq585
antigen128|Q7A0H9|CP002114.3|mhci|seq175	antigen128|Q7A0H9|CP002114.3|mhci|seq176
antigen128|Q7A0H9|CP002114.3|mhci|seq207	antigen128|Q7A0H9|CP002114.3|mhci|seq207
antigen128|Q7A0H9|CP002114.3|mhci|seq207	antigen128|Q7A0H9|CP002114.3|mhci|seq208
antigen128|Q7A0H9|CP002114.3|mhci|seq239	antigen128|Q7A0H9|CP002114.3|mhci|seq239
antigen128|Q7A0H9|CP002114.3|mhci|seq239	antigen128|Q7A0H9|CP002114.3|mhci|seq240
antigen128|Q7A0H9|CP002114.3|mhci|seq271	antigen128|Q7A0H9|CP002114.3|mhci|seq271
antigen128|Q7A0H9|CP002114.3|mhci|seq271	antigen128|Q7A0H9|CP002114.3|mhci|seq272
