antigen169|Q7A0H5|CP002114.3|mhci|seq1	antigen169|Q7A0H5|CP002114.3|mhci|seq1
antigen169|Q7A0H5|CP002114.3|mhci|seq33	antigen169|Q7A0H5|CP002114.3|mhci|seq33
antigen169|Q7A0H5|CP002114.3|mhci|seq65	antigen169|Q7A0H5|CP002114.3|mhci|seq65
antigen169|Q7A0H5|CP002114.3|mhci|seq97	antigen169|Q7A0H5|CP002114.3|mhci|seq97
antigen169|Q7A0H5|CP002114.3|mhci|seq129	antigen169|Q7A0H5|CP002114.3|mhci|seq129
antigen169|Q7A0H5|CP002114.3|mhci|seq161	antigen169|Q7A0H5|CP002114.3|mhci|seq161
antigen169|Q7A0H5|CP002114.3|mhci|seq193	antigen169|Q7A0H5|CP002114.3|mhci|seq193
antigen169|Q7A0H5|CP002114.3|mhci|seq225	antigen169|Q7A0H5|CP002114.3|mhci|seq225
antigen169|Q7A0H5|CP002114.3|mhci|seq257	antigen169|Q7A0H5|CP002114.3|mhci|seq257
antigen169|Q7A0H5|CP002114.3|mhci|seq289	antigen169|Q7A0H5|CP002114.3|mhci|seq289
antigen169|Q7A0H5|CP002114.3|mhci|seq321	antigen169|Q7A0H5|CP002114.3|mhci|seq321
antigen169|Q7A0H5|CP002114.3|mhci|seq353	antigen169|Q7A0H5|CP002114.3|mhci|seq353
antigen169|Q7A0H5|CP002114.3|mhci|seq353	antigen169|Q7A0H5|CP002114.3|mhci|seq28
antigen169|Q7A0H5|CP002114.3|mhci|seq353	antigen169|Q7A0H5|CP002114.3|mhci|seq354
antigen169|Q7A0H5|CP002114.3|mhci|seq385	antigen169|Q7A0H5|CP002114.3|mhci|seq385
antigen169|Q7A0H5|CP002114.3|mhci|seq385	antigen169|Q7A0H5|CP002114.3|mhci|seq36
antigen169|Q7A0H5|CP002114.3|mhci|seq385	antigen169|Q7A0H5|CP002114.3|mhci|seq386
antigen169|Q7A0H5|CP002114.3|mhci|seq417	antigen169|Q7A0H5|CP002114.3|mhci|seq417
antigen169|Q7A0H5|CP002114.3|mhci|seq417	antigen169|Q7A0H5|CP002114.3|mhci|seq40
antigen169|Q7A0H5|CP002114.3|mhci|seq417	antigen169|Q7A0H5|CP002114.3|mhci|seq418
antigen169|Q7A0H5|CP002114.3|mhci|seq449	antigen169|Q7A0H5|CP002114.3|mhci|seq449
antigen169|Q7A0H5|CP002114.3|mhci|seq449	antigen169|Q7A0H5|CP002114.3|mhci|seq450
antigen169|Q7A0H5|CP002114.3|mhci|seq481	antigen169|Q7A0H5|CP002114.3|mhci|seq481
antigen169|Q7A0H5|CP002114.3|mhci|seq481	antigen169|Q7A0H5|CP002114.3|mhci|seq482
antigen169|Q7A0H5|CP002114.3|mhci|seq545	antigen169|Q7A0H5|CP002114.3|mhci|seq545
antigen169|Q7A0H5|CP002114.3|mhci|seq577	antigen169|Q7A0H5|CP002114.3|mhci|seq577
antigen169|Q7A0H5|CP002114.3|mhci|seq577	antigen169|Q7A0H5|CP002114.3|mhci|seq56
antigen169|Q7A0H5|CP002114.3|mhci|seq577	antigen169|Q7A0H5|CP002114.3|mhci|seq578
antigen169|Q7A0H5|CP002114.3|mhci|seq609	antigen169|Q7A0H5|CP002114.3|mhci|seq609
antigen169|Q7A0H5|CP002114.3|mhci|seq609	antigen169|Q7A0H5|CP002114.3|mhci|seq610
antigen169|Q7A0H5|CP002114.3|mhci|seq2	antigen169|Q7A0H5|CP002114.3|mhci|seq2
antigen169|Q7A0H5|CP002114.3|mhci|seq66	antigen169|Q7A0H5|CP002114.3|mhci|seq66
antigen169|Q7A0H5|CP002114.3|mhci|seq98	antigen169|Q7A0H5|CP002114.3|mhci|seq98
antigen169|Q7A0H5|CP002114.3|mhci|seq130	antigen169|Q7A0H5|CP002114.3|mhci|seq130
antigen169|Q7A0H5|CP002114.3|mhci|seq162	antigen169|Q7A0H5|CP002114.3|mhci|seq162
antigen169|Q7A0H5|CP002114.3|mhci|seq162	antigen169|Q7A0H5|CP002114.3|mhci|seq163
antigen169|Q7A0H5|CP002114.3|mhci|seq194	antigen169|Q7A0H5|CP002114.3|mhci|seq194
antigen169|Q7A0H5|CP002114.3|mhci|seq194	antigen169|Q7A0H5|CP002114.3|mhci|seq195
antigen169|Q7A0H5|CP002114.3|mhci|seq226	antigen169|Q7A0H5|CP002114.3|mhci|seq226
antigen169|Q7A0H5|CP002114.3|mhci|seq226	antigen169|Q7A0H5|CP002114.3|mhci|seq227
antigen169|Q7A0H5|CP002114.3|mhci|seq258	antigen169|Q7A0H5|CP002114.3|mhci|seq258
antigen169|Q7A0H5|CP002114.3|mhci|seq290	antigen169|Q7A0H5|CP002114.3|mhci|seq290
antigen169|Q7A0H5|CP002114.3|mhci|seq322	antigen169|Q7A0H5|CP002114.3|mhci|seq322
antigen169|Q7A0H5|CP002114.3|mhci|seq3	antigen169|Q7A0H5|CP002114.3|mhci|seq3
antigen169|Q7A0H5|CP002114.3|mhci|seq67	antigen169|Q7A0H5|CP002114.3|mhci|seq67
antigen169|Q7A0H5|CP002114.3|mhci|seq67	antigen169|Q7A0H5|CP002114.3|mhci|seq68
antigen169|Q7A0H5|CP002114.3|mhci|seq99	antigen169|Q7A0H5|CP002114.3|mhci|seq99
antigen169|Q7A0H5|CP002114.3|mhci|seq99	antigen169|Q7A0H5|CP002114.3|mhci|seq100
antigen169|Q7A0H5|CP002114.3|mhci|seq131	antigen169|Q7A0H5|CP002114.3|mhci|seq131
antigen169|Q7A0H5|CP002114.3|mhci|seq131	antigen169|Q7A0H5|CP002114.3|mhci|seq132
antigen169|Q7A0H5|CP002114.3|mhci|seq259	antigen169|Q7A0H5|CP002114.3|mhci|seq259
antigen169|Q7A0H5|CP002114.3|mhci|seq259	antigen169|Q7A0H5|CP002114.3|mhci|seq260
antigen169|Q7A0H5|CP002114.3|mhci|seq291	antigen169|Q7A0H5|CP002114.3|mhci|seq291
antigen169|Q7A0H5|CP002114.3|mhci|seq291	antigen169|Q7A0H5|CP002114.3|mhci|seq292
antigen169|Q7A0H5|CP002114.3|mhci|seq323	antigen169|Q7A0H5|CP002114.3|mhci|seq323
antigen169|Q7A0H5|CP002114.3|mhci|seq323	antigen169|Q7A0H5|CP002114.3|mhci|seq324
antigen169|Q7A0H5|CP002114.3|mhci|seq355	antigen169|Q7A0H5|CP002114.3|mhci|seq355
antigen169|Q7A0H5|CP002114.3|mhci|seq387	antigen169|Q7A0H5|CP002114.3|mhci|seq387
antigen169|Q7A0H5|CP002114.3|mhci|seq419	antigen169|Q7A0H5|CP002114.3|mhci|seq419
antigen169|Q7A0H5|CP002114.3|mhci|seq451	antigen169|Q7A0H5|CP002114.3|mhci|seq451
antigen169|Q7A0H5|CP002114.3|mhci|seq483	antigen169|Q7A0H5|CP002114.3|mhci|seq483
antigen169|Q7A0H5|CP002114.3|mhci|seq515	antigen169|Q7A0H5|CP002114.3|mhci|seq515
antigen169|Q7A0H5|CP002114.3|mhci|seq547	antigen169|Q7A0H5|CP002114.3|mhci|seq547
antigen169|Q7A0H5|CP002114.3|mhci|seq579	antigen169|Q7A0H5|CP002114.3|mhci|seq579
antigen169|Q7A0H5|CP002114.3|mhci|seq611	antigen169|Q7A0H5|CP002114.3|mhci|seq611
antigen169|Q7A0H5|CP002114.3|mhci|seq4	antigen169|Q7A0H5|CP002114.3|mhci|seq4
antigen169|Q7A0H5|CP002114.3|mhci|seq164	antigen169|Q7A0H5|CP002114.3|mhci|seq164
antigen169|Q7A0H5|CP002114.3|mhci|seq196	antigen169|Q7A0H5|CP002114.3|mhci|seq196
antigen169|Q7A0H5|CP002114.3|mhci|seq228	antigen169|Q7A0H5|CP002114.3|mhci|seq228
antigen169|Q7A0H5|CP002114.3|mhci|seq356	antigen169|Q7A0H5|CP002114.3|mhci|seq356
