antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9633
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq5505
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq354
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq5506
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq355
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9634
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq1091
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq5507
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq356
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9635
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq1092
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq5508
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq357
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9636
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq1093
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq1094
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq1095
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9512
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9513
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6250
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9514
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6251
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9515
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6252
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9516
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6253
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8909
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9517
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6254
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8910
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6255
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8911
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6256
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8912
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6257
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8913
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8914
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq8915
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6903
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6904
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6905
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6906
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq1275
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6907
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6908
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq6909
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9629
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9630
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9854
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9631
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq5504
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq353
antigen150|O50581|CP000253.1|mhcii|seq9633	antigen150|O50581|CP000253.1|mhcii|seq9632
antigen150|O50581|CP000253.1|mhcii|seq9761	antigen150|O50581|CP000253.1|mhcii|seq9761
antigen150|O50581|CP000253.1|mhcii|seq9761	antigen150|O50581|CP000253.1|mhcii|seq9762
antigen150|O50581|CP000253.1|mhcii|seq9761	antigen150|O50581|CP000253.1|mhcii|seq9760
antigen150|O50581|CP000253.1|mhcii|seq9761	antigen150|O50581|CP000253.1|mhcii|seq5800
antigen150|O50581|CP000253.1|mhcii|seq9761	antigen150|O50581|CP000253.1|mhcii|seq5798
