antigen177|P60611|BA000018.3|mhci|seq324	antigen177|P60611|BA000018.3|mhci|seq324
antigen177|P60611|BA000018.3|mhci|seq356	antigen177|P60611|BA000018.3|mhci|seq356
antigen177|P60611|BA000018.3|mhci|seq388	antigen177|P60611|BA000018.3|mhci|seq388
antigen177|P60611|BA000018.3|mhci|seq420	antigen177|P60611|BA000018.3|mhci|seq420
antigen177|P60611|BA000018.3|mhci|seq452	antigen177|P60611|BA000018.3|mhci|seq452
antigen177|P60611|BA000018.3|mhci|seq484	antigen177|P60611|BA000018.3|mhci|seq484
antigen177|P60611|BA000018.3|mhci|seq516	antigen177|P60611|BA000018.3|mhci|seq516
antigen177|P60611|BA000018.3|mhci|seq548	antigen177|P60611|BA000018.3|mhci|seq548
antigen177|P60611|BA000018.3|mhci|seq580	antigen177|P60611|BA000018.3|mhci|seq580
antigen177|P60611|BA000018.3|mhci|seq612	antigen177|P60611|BA000018.3|mhci|seq612
antigen177|P60611|BA000018.3|mhci|seq644	antigen177|P60611|BA000018.3|mhci|seq644
antigen177|P60611|BA000018.3|mhci|seq676	antigen177|P60611|BA000018.3|mhci|seq676
antigen177|P60611|BA000018.3|mhci|seq708	antigen177|P60611|BA000018.3|mhci|seq708
antigen177|P60611|BA000018.3|mhci|seq740	antigen177|P60611|BA000018.3|mhci|seq740
antigen177|P60611|BA000018.3|mhci|seq772	antigen177|P60611|BA000018.3|mhci|seq772
antigen177|P60611|BA000018.3|mhci|seq804	antigen177|P60611|BA000018.3|mhci|seq804
antigen177|P60611|BA000018.3|mhci|seq836	antigen177|P60611|BA000018.3|mhci|seq836
antigen177|P60611|BA000018.3|mhci|seq868	antigen177|P60611|BA000018.3|mhci|seq868
antigen177|P60611|BA000018.3|mhci|seq900	antigen177|P60611|BA000018.3|mhci|seq900
antigen177|P60611|BA000018.3|mhci|seq932	antigen177|P60611|BA000018.3|mhci|seq932
antigen177|P60611|BA000018.3|mhci|seq932	antigen177|P60611|BA000018.3|mhci|seq801
antigen177|P60611|BA000018.3|mhci|seq5	antigen177|P60611|BA000018.3|mhci|seq5
antigen177|P60611|BA000018.3|mhci|seq37	antigen177|P60611|BA000018.3|mhci|seq37
antigen177|P60611|BA000018.3|mhci|seq69	antigen177|P60611|BA000018.3|mhci|seq69
antigen177|P60611|BA000018.3|mhci|seq101	antigen177|P60611|BA000018.3|mhci|seq101
antigen177|P60611|BA000018.3|mhci|seq101	antigen177|P60611|BA000018.3|mhci|seq102
antigen177|P60611|BA000018.3|mhci|seq133	antigen177|P60611|BA000018.3|mhci|seq133
antigen177|P60611|BA000018.3|mhci|seq133	antigen177|P60611|BA000018.3|mhci|seq134
antigen177|P60611|BA000018.3|mhci|seq165	antigen177|P60611|BA000018.3|mhci|seq165
antigen177|P60611|BA000018.3|mhci|seq165	antigen177|P60611|BA000018.3|mhci|seq166
antigen177|P60611|BA000018.3|mhci|seq197	antigen177|P60611|BA000018.3|mhci|seq197
antigen177|P60611|BA000018.3|mhci|seq197	antigen177|P60611|BA000018.3|mhci|seq198
antigen177|P60611|BA000018.3|mhci|seq229	antigen177|P60611|BA000018.3|mhci|seq229
antigen177|P60611|BA000018.3|mhci|seq261	antigen177|P60611|BA000018.3|mhci|seq261
antigen177|P60611|BA000018.3|mhci|seq293	antigen177|P60611|BA000018.3|mhci|seq293
antigen177|P60611|BA000018.3|mhci|seq325	antigen177|P60611|BA000018.3|mhci|seq325
antigen177|P60611|BA000018.3|mhci|seq389	antigen177|P60611|BA000018.3|mhci|seq389
antigen177|P60611|BA000018.3|mhci|seq421	antigen177|P60611|BA000018.3|mhci|seq421
antigen177|P60611|BA000018.3|mhci|seq453	antigen177|P60611|BA000018.3|mhci|seq453
antigen177|P60611|BA000018.3|mhci|seq453	antigen177|P60611|BA000018.3|mhci|seq28
antigen177|P60611|BA000018.3|mhci|seq453	antigen177|P60611|BA000018.3|mhci|seq454
antigen177|P60611|BA000018.3|mhci|seq485	antigen177|P60611|BA000018.3|mhci|seq485
antigen177|P60611|BA000018.3|mhci|seq485	antigen177|P60611|BA000018.3|mhci|seq486
antigen177|P60611|BA000018.3|mhci|seq517	antigen177|P60611|BA000018.3|mhci|seq517
