antigen102|A7WY61|BA000018.3|mhci|seq44	antigen102|A7WY61|BA000018.3|mhci|seq44
antigen102|A7WY61|BA000018.3|mhci|seq76	antigen102|A7WY61|BA000018.3|mhci|seq76
antigen102|A7WY61|BA000018.3|mhci|seq108	antigen102|A7WY61|BA000018.3|mhci|seq108
antigen102|A7WY61|BA000018.3|mhci|seq140	antigen102|A7WY61|BA000018.3|mhci|seq140
antigen102|A7WY61|BA000018.3|mhci|seq172	antigen102|A7WY61|BA000018.3|mhci|seq172
antigen102|A7WY61|BA000018.3|mhci|seq204	antigen102|A7WY61|BA000018.3|mhci|seq204
antigen102|A7WY61|BA000018.3|mhci|seq268	antigen102|A7WY61|BA000018.3|mhci|seq268
antigen102|A7WY61|BA000018.3|mhci|seq13	antigen102|A7WY61|BA000018.3|mhci|seq13
antigen102|A7WY61|BA000018.3|mhci|seq45	antigen102|A7WY61|BA000018.3|mhci|seq45
antigen102|A7WY61|BA000018.3|mhci|seq77	antigen102|A7WY61|BA000018.3|mhci|seq77
antigen102|A7WY61|BA000018.3|mhci|seq109	antigen102|A7WY61|BA000018.3|mhci|seq109
antigen102|A7WY61|BA000018.3|mhci|seq141	antigen102|A7WY61|BA000018.3|mhci|seq141
antigen102|A7WY61|BA000018.3|mhci|seq141	antigen102|A7WY61|BA000018.3|mhci|seq15
antigen102|A7WY61|BA000018.3|mhci|seq173	antigen102|A7WY61|BA000018.3|mhci|seq173
antigen102|A7WY61|BA000018.3|mhci|seq173	antigen102|A7WY61|BA000018.3|mhci|seq174
antigen102|A7WY61|BA000018.3|mhci|seq205	antigen102|A7WY61|BA000018.3|mhci|seq205
antigen102|A7WY61|BA000018.3|mhci|seq205	antigen102|A7WY61|BA000018.3|mhci|seq206
antigen102|A7WY61|BA000018.3|mhci|seq269	antigen102|A7WY61|BA000018.3|mhci|seq269
antigen102|A7WY61|BA000018.3|mhci|seq269	antigen102|A7WY61|BA000018.3|mhci|seq270
antigen102|A7WY61|BA000018.3|mhci|seq14	antigen102|A7WY61|BA000018.3|mhci|seq14
antigen102|A7WY61|BA000018.3|mhci|seq46	antigen102|A7WY61|BA000018.3|mhci|seq46
antigen102|A7WY61|BA000018.3|mhci|seq46	antigen102|A7WY61|BA000018.3|mhci|seq47
antigen102|A7WY61|BA000018.3|mhci|seq78	antigen102|A7WY61|BA000018.3|mhci|seq78
