antigen180|P99070|CP002114.3|mhci|seq369	antigen180|P99070|CP002114.3|mhci|seq369
antigen180|P99070|CP002114.3|mhci|seq593	antigen180|P99070|CP002114.3|mhci|seq593
antigen180|P99070|CP002114.3|mhci|seq625	antigen180|P99070|CP002114.3|mhci|seq625
antigen180|P99070|CP002114.3|mhci|seq657	antigen180|P99070|CP002114.3|mhci|seq657
antigen180|P99070|CP002114.3|mhci|seq689	antigen180|P99070|CP002114.3|mhci|seq689
antigen180|P99070|CP002114.3|mhci|seq721	antigen180|P99070|CP002114.3|mhci|seq721
antigen180|P99070|CP002114.3|mhci|seq753	antigen180|P99070|CP002114.3|mhci|seq753
antigen180|P99070|CP002114.3|mhci|seq785	antigen180|P99070|CP002114.3|mhci|seq785
antigen180|P99070|CP002114.3|mhci|seq817	antigen180|P99070|CP002114.3|mhci|seq817
antigen180|P99070|CP002114.3|mhci|seq849	antigen180|P99070|CP002114.3|mhci|seq849
antigen180|P99070|CP002114.3|mhci|seq881	antigen180|P99070|CP002114.3|mhci|seq881
antigen180|P99070|CP002114.3|mhci|seq913	antigen180|P99070|CP002114.3|mhci|seq913
antigen180|P99070|CP002114.3|mhci|seq945	antigen180|P99070|CP002114.3|mhci|seq945
antigen180|P99070|CP002114.3|mhci|seq977	antigen180|P99070|CP002114.3|mhci|seq977
antigen180|P99070|CP002114.3|mhci|seq1009	antigen180|P99070|CP002114.3|mhci|seq1009
antigen180|P99070|CP002114.3|mhci|seq1041	antigen180|P99070|CP002114.3|mhci|seq1041
antigen180|P99070|CP002114.3|mhci|seq1073	antigen180|P99070|CP002114.3|mhci|seq1073
antigen180|P99070|CP002114.3|mhci|seq1105	antigen180|P99070|CP002114.3|mhci|seq1105
antigen180|P99070|CP002114.3|mhci|seq1137	antigen180|P99070|CP002114.3|mhci|seq1137
antigen180|P99070|CP002114.3|mhci|seq1169	antigen180|P99070|CP002114.3|mhci|seq1169
antigen180|P99070|CP002114.3|mhci|seq1169	antigen180|P99070|CP002114.3|mhci|seq1170
antigen180|P99070|CP002114.3|mhci|seq18	antigen180|P99070|CP002114.3|mhci|seq18
antigen180|P99070|CP002114.3|mhci|seq50	antigen180|P99070|CP002114.3|mhci|seq50
antigen180|P99070|CP002114.3|mhci|seq82	antigen180|P99070|CP002114.3|mhci|seq82
antigen180|P99070|CP002114.3|mhci|seq114	antigen180|P99070|CP002114.3|mhci|seq114
antigen180|P99070|CP002114.3|mhci|seq146	antigen180|P99070|CP002114.3|mhci|seq146
antigen180|P99070|CP002114.3|mhci|seq178	antigen180|P99070|CP002114.3|mhci|seq178
antigen180|P99070|CP002114.3|mhci|seq210	antigen180|P99070|CP002114.3|mhci|seq210
antigen180|P99070|CP002114.3|mhci|seq242	antigen180|P99070|CP002114.3|mhci|seq242
antigen180|P99070|CP002114.3|mhci|seq274	antigen180|P99070|CP002114.3|mhci|seq274
antigen180|P99070|CP002114.3|mhci|seq306	antigen180|P99070|CP002114.3|mhci|seq306
antigen180|P99070|CP002114.3|mhci|seq338	antigen180|P99070|CP002114.3|mhci|seq338
antigen180|P99070|CP002114.3|mhci|seq370	antigen180|P99070|CP002114.3|mhci|seq370
antigen180|P99070|CP002114.3|mhci|seq402	antigen180|P99070|CP002114.3|mhci|seq402
antigen180|P99070|CP002114.3|mhci|seq434	antigen180|P99070|CP002114.3|mhci|seq434
antigen180|P99070|CP002114.3|mhci|seq466	antigen180|P99070|CP002114.3|mhci|seq466
antigen180|P99070|CP002114.3|mhci|seq498	antigen180|P99070|CP002114.3|mhci|seq498
antigen180|P99070|CP002114.3|mhci|seq530	antigen180|P99070|CP002114.3|mhci|seq530
antigen180|P99070|CP002114.3|mhci|seq562	antigen180|P99070|CP002114.3|mhci|seq562
antigen180|P99070|CP002114.3|mhci|seq594	antigen180|P99070|CP002114.3|mhci|seq594
antigen180|P99070|CP002114.3|mhci|seq626	antigen180|P99070|CP002114.3|mhci|seq626
antigen180|P99070|CP002114.3|mhci|seq626	antigen180|P99070|CP002114.3|mhci|seq971
antigen180|P99070|CP002114.3|mhci|seq658	antigen180|P99070|CP002114.3|mhci|seq658
antigen180|P99070|CP002114.3|mhci|seq690	antigen180|P99070|CP002114.3|mhci|seq690
