antigen87|Q2FXU5|BX571856.1|mhci|seq646	antigen87|Q2FXU5|BX571856.1|mhci|seq646
antigen87|Q2FXU5|BX571856.1|mhci|seq678	antigen87|Q2FXU5|BX571856.1|mhci|seq678
antigen87|Q2FXU5|BX571856.1|mhci|seq710	antigen87|Q2FXU5|BX571856.1|mhci|seq710
antigen87|Q2FXU5|BX571856.1|mhci|seq742	antigen87|Q2FXU5|BX571856.1|mhci|seq742
antigen87|Q2FXU5|BX571856.1|mhci|seq774	antigen87|Q2FXU5|BX571856.1|mhci|seq774
antigen87|Q2FXU5|BX571856.1|mhci|seq806	antigen87|Q2FXU5|BX571856.1|mhci|seq806
antigen87|Q2FXU5|BX571856.1|mhci|seq838	antigen87|Q2FXU5|BX571856.1|mhci|seq838
antigen87|Q2FXU5|BX571856.1|mhci|seq838	antigen87|Q2FXU5|BX571856.1|mhci|seq63
antigen87|Q2FXU5|BX571856.1|mhci|seq870	antigen87|Q2FXU5|BX571856.1|mhci|seq870
antigen87|Q2FXU5|BX571856.1|mhci|seq870	antigen87|Q2FXU5|BX571856.1|mhci|seq71
antigen87|Q2FXU5|BX571856.1|mhci|seq902	antigen87|Q2FXU5|BX571856.1|mhci|seq902
antigen87|Q2FXU5|BX571856.1|mhci|seq902	antigen87|Q2FXU5|BX571856.1|mhci|seq1466
antigen87|Q2FXU5|BX571856.1|mhci|seq934	antigen87|Q2FXU5|BX571856.1|mhci|seq934
antigen87|Q2FXU5|BX571856.1|mhci|seq966	antigen87|Q2FXU5|BX571856.1|mhci|seq966
antigen87|Q2FXU5|BX571856.1|mhci|seq998	antigen87|Q2FXU5|BX571856.1|mhci|seq998
antigen87|Q2FXU5|BX571856.1|mhci|seq1030	antigen87|Q2FXU5|BX571856.1|mhci|seq1030
antigen87|Q2FXU5|BX571856.1|mhci|seq1062	antigen87|Q2FXU5|BX571856.1|mhci|seq1062
