antigen177|P60611|BX571856.1|mhci|seq176	antigen177|P60611|BX571856.1|mhci|seq176
antigen177|P60611|BX571856.1|mhci|seq176	antigen177|P60611|BX571856.1|mhci|seq177
antigen177|P60611|BX571856.1|mhci|seq208	antigen177|P60611|BX571856.1|mhci|seq208
antigen177|P60611|BX571856.1|mhci|seq208	antigen177|P60611|BX571856.1|mhci|seq209
antigen177|P60611|BX571856.1|mhci|seq336	antigen177|P60611|BX571856.1|mhci|seq336
antigen177|P60611|BX571856.1|mhci|seq368	antigen177|P60611|BX571856.1|mhci|seq368
antigen177|P60611|BX571856.1|mhci|seq400	antigen177|P60611|BX571856.1|mhci|seq400
antigen177|P60611|BX571856.1|mhci|seq241	antigen177|P60611|BX571856.1|mhci|seq241
antigen177|P60611|BX571856.1|mhci|seq273	antigen177|P60611|BX571856.1|mhci|seq273
antigen177|P60611|BX571856.1|mhci|seq305	antigen177|P60611|BX571856.1|mhci|seq305
antigen177|P60611|BX571856.1|mhci|seq337	antigen177|P60611|BX571856.1|mhci|seq337
antigen177|P60611|BX571856.1|mhci|seq369	antigen177|P60611|BX571856.1|mhci|seq369
antigen177|P60611|BX571856.1|mhci|seq369	antigen177|P60611|BX571856.1|mhci|seq370
antigen177|P60611|BX571856.1|mhci|seq401	antigen177|P60611|BX571856.1|mhci|seq401
antigen177|P60611|BX571856.1|mhci|seq401	antigen177|P60611|BX571856.1|mhci|seq402
antigen177|P60611|BX571856.1|mhci|seq18	antigen177|P60611|BX571856.1|mhci|seq18
antigen177|P60611|BX571856.1|mhci|seq50	antigen177|P60611|BX571856.1|mhci|seq50
antigen177|P60611|BX571856.1|mhci|seq82	antigen177|P60611|BX571856.1|mhci|seq82
antigen177|P60611|BX571856.1|mhci|seq114	antigen177|P60611|BX571856.1|mhci|seq114
antigen177|P60611|BX571856.1|mhci|seq146	antigen177|P60611|BX571856.1|mhci|seq146
antigen177|P60611|BX571856.1|mhci|seq178	antigen177|P60611|BX571856.1|mhci|seq178
antigen177|P60611|BX571856.1|mhci|seq210	antigen177|P60611|BX571856.1|mhci|seq210
antigen177|P60611|BX571856.1|mhci|seq242	antigen177|P60611|BX571856.1|mhci|seq242
antigen177|P60611|BX571856.1|mhci|seq274	antigen177|P60611|BX571856.1|mhci|seq274
antigen177|P60611|BX571856.1|mhci|seq306	antigen177|P60611|BX571856.1|mhci|seq306
antigen177|P60611|BX571856.1|mhci|seq338	antigen177|P60611|BX571856.1|mhci|seq338
antigen177|P60611|BX571856.1|mhci|seq19	antigen177|P60611|BX571856.1|mhci|seq19
antigen177|P60611|BX571856.1|mhci|seq51	antigen177|P60611|BX571856.1|mhci|seq51
antigen177|P60611|BX571856.1|mhci|seq83	antigen177|P60611|BX571856.1|mhci|seq83
antigen177|P60611|BX571856.1|mhci|seq115	antigen177|P60611|BX571856.1|mhci|seq115
antigen177|P60611|BX571856.1|mhci|seq147	antigen177|P60611|BX571856.1|mhci|seq147
antigen177|P60611|BX571856.1|mhci|seq179	antigen177|P60611|BX571856.1|mhci|seq179
antigen177|P60611|BX571856.1|mhci|seq211	antigen177|P60611|BX571856.1|mhci|seq211
antigen177|P60611|BX571856.1|mhci|seq243	antigen177|P60611|BX571856.1|mhci|seq243
antigen177|P60611|BX571856.1|mhci|seq243	antigen177|P60611|BX571856.1|mhci|seq244
antigen177|P60611|BX571856.1|mhci|seq275	antigen177|P60611|BX571856.1|mhci|seq275
antigen177|P60611|BX571856.1|mhci|seq275	antigen177|P60611|BX571856.1|mhci|seq276
antigen177|P60611|BX571856.1|mhci|seq307	antigen177|P60611|BX571856.1|mhci|seq307
antigen177|P60611|BX571856.1|mhci|seq307	antigen177|P60611|BX571856.1|mhci|seq308
antigen177|P60611|BX571856.1|mhci|seq371	antigen177|P60611|BX571856.1|mhci|seq371
antigen177|P60611|BX571856.1|mhci|seq403	antigen177|P60611|BX571856.1|mhci|seq403
antigen177|P60611|BX571856.1|mhci|seq20	antigen177|P60611|BX571856.1|mhci|seq20
antigen177|P60611|BX571856.1|mhci|seq20	antigen177|P60611|BX571856.1|mhci|seq21
antigen177|P60611|BX571856.1|mhci|seq52	antigen177|P60611|BX571856.1|mhci|seq52
antigen177|P60611|BX571856.1|mhci|seq52	antigen177|P60611|BX571856.1|mhci|seq53
antigen177|P60611|BX571856.1|mhci|seq84	antigen177|P60611|BX571856.1|mhci|seq84
antigen177|P60611|BX571856.1|mhci|seq84	antigen177|P60611|BX571856.1|mhci|seq85
antigen177|P60611|BX571856.1|mhci|seq116	antigen177|P60611|BX571856.1|mhci|seq116
antigen177|P60611|BX571856.1|mhci|seq116	antigen177|P60611|BX571856.1|mhci|seq117
antigen177|P60611|BX571856.1|mhci|seq148	antigen177|P60611|BX571856.1|mhci|seq148
antigen177|P60611|BX571856.1|mhci|seq148	antigen177|P60611|BX571856.1|mhci|seq149
antigen177|P60611|BX571856.1|mhci|seq180	antigen177|P60611|BX571856.1|mhci|seq180
antigen177|P60611|BX571856.1|mhci|seq180	antigen177|P60611|BX571856.1|mhci|seq181
antigen177|P60611|BX571856.1|mhci|seq212	antigen177|P60611|BX571856.1|mhci|seq212
antigen177|P60611|BX571856.1|mhci|seq340	antigen177|P60611|BX571856.1|mhci|seq340
antigen177|P60611|BX571856.1|mhci|seq340	antigen177|P60611|BX571856.1|mhci|seq343
antigen177|P60611|BX571856.1|mhci|seq340	antigen177|P60611|BX571856.1|mhci|seq31
antigen177|P60611|BX571856.1|mhci|seq372	antigen177|P60611|BX571856.1|mhci|seq372
antigen177|P60611|BX571856.1|mhci|seq404	antigen177|P60611|BX571856.1|mhci|seq404
antigen177|P60611|BX571856.1|mhci|seq213	antigen177|P60611|BX571856.1|mhci|seq213
