antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq225
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4257
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5729
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq11297
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq14817
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq3074
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4258
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5730
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq11298
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq14818
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq3075
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4259
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5731
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq11299
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq14819
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq11300
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq14820
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq325
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq326
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq327
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq328
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq329
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq330
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4044
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4045
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4046
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4047
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4048
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq4049
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq6897
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq6898
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq6899
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5716
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq6900
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq6901
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq220
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq221
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq13885
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq222
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5726
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq13886
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq223
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5727
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq11295
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq13887
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq14815
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq224
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq5728
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq11296
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq13888
antigen183|Q8NYF5|HE681097.1|mhcii|seq225	antigen183|Q8NYF5|HE681097.1|mhcii|seq14816
antigen183|Q8NYF5|HE681097.1|mhcii|seq481	antigen183|Q8NYF5|HE681097.1|mhcii|seq481
antigen183|Q8NYF5|HE681097.1|mhcii|seq545	antigen183|Q8NYF5|HE681097.1|mhcii|seq545
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq705
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq5505
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq9601
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq5506
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq9602
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq9603
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq9604
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq9605
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq10534
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq1063
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq10535
antigen183|Q8NYF5|HE681097.1|mhcii|seq705	antigen183|Q8NYF5|HE681097.1|mhcii|seq1064
