antigen10|Q2G023|BX571856.1|bcell|seq120	antigen10|Q2G023|BX571856.1|bcell|seq120
antigen90|A5IRH5|BX571856.1|bcell|seq4	antigen90|A5IRH5|BX571856.1|bcell|seq4
antigen90|A5IRH5|BX571856.1|bcell|seq36	antigen90|A5IRH5|BX571856.1|bcell|seq36
antigen90|A5IRH5|BX571856.1|bcell|seq68	antigen90|A5IRH5|BX571856.1|bcell|seq68
antigen90|A5IRH5|BX571856.1|bcell|seq100	antigen90|A5IRH5|BX571856.1|bcell|seq100
antigen90|A5IRH5|BX571856.1|bcell|seq132	antigen90|A5IRH5|BX571856.1|bcell|seq132
antigen90|A5IRH5|BX571856.1|bcell|seq164	antigen90|A5IRH5|BX571856.1|bcell|seq164
antigen90|A5IRH5|BX571856.1|bcell|seq196	antigen90|A5IRH5|BX571856.1|bcell|seq196
antigen90|A5IRH5|BX571856.1|bcell|seq228	antigen90|A5IRH5|BX571856.1|bcell|seq228
antigen55|P65855|BX571856.1|bcell|seq10	antigen55|P65855|BX571856.1|bcell|seq10
antigen55|P65855|BX571856.1|bcell|seq42	antigen55|P65855|BX571856.1|bcell|seq42
antigen55|P65855|BX571856.1|bcell|seq74	antigen55|P65855|BX571856.1|bcell|seq74
antigen55|P65855|BX571856.1|bcell|seq106	antigen55|P65855|BX571856.1|bcell|seq106
antigen55|P65855|BX571856.1|bcell|seq138	antigen55|P65855|BX571856.1|bcell|seq138
antigen55|P65855|BX571856.1|bcell|seq170	antigen55|P65855|BX571856.1|bcell|seq170
antigen55|P65855|BX571856.1|bcell|seq202	antigen55|P65855|BX571856.1|bcell|seq202
antigen55|P65855|BX571856.1|bcell|seq234	antigen55|P65855|BX571856.1|bcell|seq234
antigen55|P65855|BX571856.1|bcell|seq266	antigen55|P65855|BX571856.1|bcell|seq266
antigen55|P65855|BX571856.1|bcell|seq298	antigen55|P65855|BX571856.1|bcell|seq298
antigen45|Q6GJE0|BX571856.1|bcell|seq31	antigen45|Q6GJE0|BX571856.1|bcell|seq31
antigen45|Q6GJE0|BX571856.1|bcell|seq63	antigen45|Q6GJE0|BX571856.1|bcell|seq63
antigen45|Q6GJE0|BX571856.1|bcell|seq95	antigen45|Q6GJE0|BX571856.1|bcell|seq95
antigen45|Q6GJE0|BX571856.1|bcell|seq127	antigen45|Q6GJE0|BX571856.1|bcell|seq127
antigen45|Q6GJE0|BX571856.1|bcell|seq159	antigen45|Q6GJE0|BX571856.1|bcell|seq159
antigen45|Q6GJE0|BX571856.1|bcell|seq191	antigen45|Q6GJE0|BX571856.1|bcell|seq191
antigen171|Q6GF16|BX571856.1|bcell|seq14	antigen171|Q6GF16|BX571856.1|bcell|seq14
antigen171|Q6GF16|BX571856.1|bcell|seq46	antigen171|Q6GF16|BX571856.1|bcell|seq46
antigen171|Q6GF16|BX571856.1|bcell|seq78	antigen171|Q6GF16|BX571856.1|bcell|seq78
antigen171|Q6GF16|BX571856.1|bcell|seq110	antigen171|Q6GF16|BX571856.1|bcell|seq110
antigen171|Q6GF16|BX571856.1|bcell|seq142	antigen171|Q6GF16|BX571856.1|bcell|seq142
antigen171|Q6GF16|BX571856.1|bcell|seq174	antigen171|Q6GF16|BX571856.1|bcell|seq174
antigen171|Q6GF16|BX571856.1|bcell|seq206	antigen171|Q6GF16|BX571856.1|bcell|seq206
antigen171|Q6GF16|BX571856.1|bcell|seq238	antigen171|Q6GF16|BX571856.1|bcell|seq238
antigen171|Q6GF16|BX571856.1|bcell|seq270	antigen171|Q6GF16|BX571856.1|bcell|seq270
antigen171|Q6GF16|BX571856.1|bcell|seq302	antigen171|Q6GF16|BX571856.1|bcell|seq302
antigen43|P06886|BX571856.1|bcell|seq34	antigen43|P06886|BX571856.1|bcell|seq34
antigen43|P06886|BX571856.1|bcell|seq66	antigen43|P06886|BX571856.1|bcell|seq66
antigen112|Q99V03|BX571856.1|bcell|seq32	antigen112|Q99V03|BX571856.1|bcell|seq32
antigen112|Q99V03|BX571856.1|bcell|seq32	antigen36|Q6GAB5|BX571856.1|bcell|seq32
antigen112|Q99V03|BX571856.1|bcell|seq32	antigen149|Q99QV7|BX571856.1|bcell|seq31
antigen112|Q99V03|BX571856.1|bcell|seq64	antigen112|Q99V03|BX571856.1|bcell|seq64
antigen112|Q99V03|BX571856.1|bcell|seq64	antigen36|Q6GAB5|BX571856.1|bcell|seq64
antigen112|Q99V03|BX571856.1|bcell|seq64	antigen149|Q99QV7|BX571856.1|bcell|seq63
antigen112|Q99V03|BX571856.1|bcell|seq96	antigen112|Q99V03|BX571856.1|bcell|seq96
antigen112|Q99V03|BX571856.1|bcell|seq96	antigen36|Q6GAB5|BX571856.1|bcell|seq96
antigen112|Q99V03|BX571856.1|bcell|seq96	antigen149|Q99QV7|BX571856.1|bcell|seq95
antigen112|Q99V03|BX571856.1|bcell|seq128	antigen112|Q99V03|BX571856.1|bcell|seq128
antigen112|Q99V03|BX571856.1|bcell|seq128	antigen36|Q6GAB5|BX571856.1|bcell|seq128
antigen112|Q99V03|BX571856.1|bcell|seq128	antigen149|Q99QV7|BX571856.1|bcell|seq127
antigen112|Q99V03|BX571856.1|bcell|seq160	antigen112|Q99V03|BX571856.1|bcell|seq160
antigen112|Q99V03|BX571856.1|bcell|seq160	antigen36|Q6GAB5|BX571856.1|bcell|seq160
antigen112|Q99V03|BX571856.1|bcell|seq160	antigen149|Q99QV7|BX571856.1|bcell|seq159
antigen112|Q99V03|BX571856.1|bcell|seq192	antigen112|Q99V03|BX571856.1|bcell|seq192
antigen112|Q99V03|BX571856.1|bcell|seq192	antigen36|Q6GAB5|BX571856.1|bcell|seq192
antigen112|Q99V03|BX571856.1|bcell|seq192	antigen149|Q99QV7|BX571856.1|bcell|seq191
antigen132|Q2YV11|BX571856.1|bcell|seq26	antigen132|Q2YV11|BX571856.1|bcell|seq26
antigen132|Q2YV11|BX571856.1|bcell|seq26	antigen98|A5IVY0|BX571856.1|bcell|seq18
antigen132|Q2YV11|BX571856.1|bcell|seq26	antigen150|O50581|BX571856.1|bcell|seq241
antigen132|Q2YV11|BX571856.1|bcell|seq474	antigen132|Q2YV11|BX571856.1|bcell|seq474
antigen165|P65407|BX571856.1|bcell|seq17	antigen165|P65407|BX571856.1|bcell|seq17
antigen165|P65407|BX571856.1|bcell|seq49	antigen165|P65407|BX571856.1|bcell|seq49
antigen182|Q2FFV9|BX571856.1|bcell|seq19	antigen182|Q2FFV9|BX571856.1|bcell|seq19
