antigen150|O50581|HE681097.1|mhci|seq1	antigen150|O50581|HE681097.1|mhci|seq1
antigen150|O50581|HE681097.1|mhci|seq33	antigen150|O50581|HE681097.1|mhci|seq33
antigen150|O50581|HE681097.1|mhci|seq65	antigen150|O50581|HE681097.1|mhci|seq65
antigen150|O50581|HE681097.1|mhci|seq97	antigen150|O50581|HE681097.1|mhci|seq97
antigen150|O50581|HE681097.1|mhci|seq129	antigen150|O50581|HE681097.1|mhci|seq129
antigen150|O50581|HE681097.1|mhci|seq193	antigen150|O50581|HE681097.1|mhci|seq193
antigen150|O50581|HE681097.1|mhci|seq225	antigen150|O50581|HE681097.1|mhci|seq225
antigen150|O50581|HE681097.1|mhci|seq257	antigen150|O50581|HE681097.1|mhci|seq257
antigen150|O50581|HE681097.1|mhci|seq289	antigen150|O50581|HE681097.1|mhci|seq289
antigen150|O50581|HE681097.1|mhci|seq321	antigen150|O50581|HE681097.1|mhci|seq321
antigen150|O50581|HE681097.1|mhci|seq353	antigen150|O50581|HE681097.1|mhci|seq353
antigen150|O50581|HE681097.1|mhci|seq385	antigen150|O50581|HE681097.1|mhci|seq385
antigen150|O50581|HE681097.1|mhci|seq417	antigen150|O50581|HE681097.1|mhci|seq417
antigen150|O50581|HE681097.1|mhci|seq481	antigen150|O50581|HE681097.1|mhci|seq481
antigen150|O50581|HE681097.1|mhci|seq513	antigen150|O50581|HE681097.1|mhci|seq513
antigen150|O50581|HE681097.1|mhci|seq513	antigen150|O50581|HE681097.1|mhci|seq514
antigen150|O50581|HE681097.1|mhci|seq545	antigen150|O50581|HE681097.1|mhci|seq545
antigen150|O50581|HE681097.1|mhci|seq545	antigen150|O50581|HE681097.1|mhci|seq546
antigen150|O50581|HE681097.1|mhci|seq577	antigen150|O50581|HE681097.1|mhci|seq577
antigen150|O50581|HE681097.1|mhci|seq577	antigen150|O50581|HE681097.1|mhci|seq578
antigen150|O50581|HE681097.1|mhci|seq2	antigen150|O50581|HE681097.1|mhci|seq2
antigen150|O50581|HE681097.1|mhci|seq34	antigen150|O50581|HE681097.1|mhci|seq34
antigen150|O50581|HE681097.1|mhci|seq66	antigen150|O50581|HE681097.1|mhci|seq66
antigen150|O50581|HE681097.1|mhci|seq98	antigen150|O50581|HE681097.1|mhci|seq98
antigen150|O50581|HE681097.1|mhci|seq130	antigen150|O50581|HE681097.1|mhci|seq130
