antigen73|A8Z3N5|HE681097.1|mhci|seq207	antigen73|A8Z3N5|HE681097.1|mhci|seq207
antigen73|A8Z3N5|HE681097.1|mhci|seq239	antigen73|A8Z3N5|HE681097.1|mhci|seq239
antigen73|A8Z3N5|HE681097.1|mhci|seq271	antigen73|A8Z3N5|HE681097.1|mhci|seq271
antigen73|A8Z3N5|HE681097.1|mhci|seq303	antigen73|A8Z3N5|HE681097.1|mhci|seq303
antigen73|A8Z3N5|HE681097.1|mhci|seq335	antigen73|A8Z3N5|HE681097.1|mhci|seq335
antigen73|A8Z3N5|HE681097.1|mhci|seq367	antigen73|A8Z3N5|HE681097.1|mhci|seq367
antigen73|A8Z3N5|HE681097.1|mhci|seq399	antigen73|A8Z3N5|HE681097.1|mhci|seq399
antigen73|A8Z3N5|HE681097.1|mhci|seq431	antigen73|A8Z3N5|HE681097.1|mhci|seq431
antigen73|A8Z3N5|HE681097.1|mhci|seq463	antigen73|A8Z3N5|HE681097.1|mhci|seq463
antigen73|A8Z3N5|HE681097.1|mhci|seq495	antigen73|A8Z3N5|HE681097.1|mhci|seq495
antigen73|A8Z3N5|HE681097.1|mhci|seq527	antigen73|A8Z3N5|HE681097.1|mhci|seq527
antigen73|A8Z3N5|HE681097.1|mhci|seq559	antigen73|A8Z3N5|HE681097.1|mhci|seq559
antigen73|A8Z3N5|HE681097.1|mhci|seq591	antigen73|A8Z3N5|HE681097.1|mhci|seq591
antigen73|A8Z3N5|HE681097.1|mhci|seq623	antigen73|A8Z3N5|HE681097.1|mhci|seq623
antigen73|A8Z3N5|HE681097.1|mhci|seq655	antigen73|A8Z3N5|HE681097.1|mhci|seq655
antigen73|A8Z3N5|HE681097.1|mhci|seq112	antigen73|A8Z3N5|HE681097.1|mhci|seq112
antigen73|A8Z3N5|HE681097.1|mhci|seq144	antigen73|A8Z3N5|HE681097.1|mhci|seq144
antigen73|A8Z3N5|HE681097.1|mhci|seq176	antigen73|A8Z3N5|HE681097.1|mhci|seq176
antigen73|A8Z3N5|HE681097.1|mhci|seq208	antigen73|A8Z3N5|HE681097.1|mhci|seq208
antigen73|A8Z3N5|HE681097.1|mhci|seq240	antigen73|A8Z3N5|HE681097.1|mhci|seq240
antigen73|A8Z3N5|HE681097.1|mhci|seq272	antigen73|A8Z3N5|HE681097.1|mhci|seq272
antigen73|A8Z3N5|HE681097.1|mhci|seq304	antigen73|A8Z3N5|HE681097.1|mhci|seq304
antigen73|A8Z3N5|HE681097.1|mhci|seq336	antigen73|A8Z3N5|HE681097.1|mhci|seq336
antigen73|A8Z3N5|HE681097.1|mhci|seq368	antigen73|A8Z3N5|HE681097.1|mhci|seq368
antigen73|A8Z3N5|HE681097.1|mhci|seq400	antigen73|A8Z3N5|HE681097.1|mhci|seq400
antigen73|A8Z3N5|HE681097.1|mhci|seq432	antigen73|A8Z3N5|HE681097.1|mhci|seq432
antigen73|A8Z3N5|HE681097.1|mhci|seq432	antigen73|A8Z3N5|HE681097.1|mhci|seq433
antigen73|A8Z3N5|HE681097.1|mhci|seq464	antigen73|A8Z3N5|HE681097.1|mhci|seq464
antigen73|A8Z3N5|HE681097.1|mhci|seq464	antigen73|A8Z3N5|HE681097.1|mhci|seq465
antigen73|A8Z3N5|HE681097.1|mhci|seq496	antigen73|A8Z3N5|HE681097.1|mhci|seq496
