antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1284
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1281
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1282
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1283
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1285
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2091
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2093
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1286
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2092
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2482
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3602
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2483
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3603
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3604
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2455
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3485
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1166
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1153
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1163
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1164
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1165
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1167
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1168
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3384
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1152
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2451
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2452
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2453
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq2454
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3383
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq359
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq1151
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3482
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3483
antigen163|Q6GAG7|HE681097.1|mhcii|seq1284	antigen163|Q6GAG7|HE681097.1|mhcii|seq3484
