antigen165|P65407|BX571856.1|mhci|seq1	antigen165|P65407|BX571856.1|mhci|seq1
antigen165|P65407|BX571856.1|mhci|seq33	antigen165|P65407|BX571856.1|mhci|seq33
antigen165|P65407|BX571856.1|mhci|seq33	antigen165|P65407|BX571856.1|mhci|seq34
antigen165|P65407|BX571856.1|mhci|seq65	antigen165|P65407|BX571856.1|mhci|seq65
antigen165|P65407|BX571856.1|mhci|seq65	antigen165|P65407|BX571856.1|mhci|seq66
antigen165|P65407|BX571856.1|mhci|seq97	antigen165|P65407|BX571856.1|mhci|seq97
antigen165|P65407|BX571856.1|mhci|seq97	antigen165|P65407|BX571856.1|mhci|seq98
antigen165|P65407|BX571856.1|mhci|seq129	antigen165|P65407|BX571856.1|mhci|seq129
antigen165|P65407|BX571856.1|mhci|seq129	antigen165|P65407|BX571856.1|mhci|seq8
antigen165|P65407|BX571856.1|mhci|seq129	antigen165|P65407|BX571856.1|mhci|seq130
antigen165|P65407|BX571856.1|mhci|seq161	antigen165|P65407|BX571856.1|mhci|seq161
antigen165|P65407|BX571856.1|mhci|seq161	antigen165|P65407|BX571856.1|mhci|seq162
antigen165|P65407|BX571856.1|mhci|seq225	antigen165|P65407|BX571856.1|mhci|seq225
antigen165|P65407|BX571856.1|mhci|seq2	antigen165|P65407|BX571856.1|mhci|seq2
antigen165|P65407|BX571856.1|mhci|seq226	antigen165|P65407|BX571856.1|mhci|seq226
antigen165|P65407|BX571856.1|mhci|seq226	antigen165|P65407|BX571856.1|mhci|seq227
antigen165|P65407|BX571856.1|mhci|seq3	antigen165|P65407|BX571856.1|mhci|seq3
antigen165|P65407|BX571856.1|mhci|seq35	antigen165|P65407|BX571856.1|mhci|seq35
antigen165|P65407|BX571856.1|mhci|seq67	antigen165|P65407|BX571856.1|mhci|seq67
antigen165|P65407|BX571856.1|mhci|seq99	antigen165|P65407|BX571856.1|mhci|seq99
antigen165|P65407|BX571856.1|mhci|seq131	antigen165|P65407|BX571856.1|mhci|seq131
antigen165|P65407|BX571856.1|mhci|seq163	antigen165|P65407|BX571856.1|mhci|seq163
antigen165|P65407|BX571856.1|mhci|seq195	antigen165|P65407|BX571856.1|mhci|seq195
antigen165|P65407|BX571856.1|mhci|seq4	antigen165|P65407|BX571856.1|mhci|seq4
antigen165|P65407|BX571856.1|mhci|seq36	antigen165|P65407|BX571856.1|mhci|seq36
antigen165|P65407|BX571856.1|mhci|seq36	antigen165|P65407|BX571856.1|mhci|seq193
antigen165|P65407|BX571856.1|mhci|seq68	antigen165|P65407|BX571856.1|mhci|seq68
antigen165|P65407|BX571856.1|mhci|seq100	antigen165|P65407|BX571856.1|mhci|seq100
antigen165|P65407|BX571856.1|mhci|seq132	antigen165|P65407|BX571856.1|mhci|seq132
antigen165|P65407|BX571856.1|mhci|seq164	antigen165|P65407|BX571856.1|mhci|seq164
antigen165|P65407|BX571856.1|mhci|seq196	antigen165|P65407|BX571856.1|mhci|seq196
antigen165|P65407|BX571856.1|mhci|seq228	antigen165|P65407|BX571856.1|mhci|seq228
antigen165|P65407|BX571856.1|mhci|seq5	antigen165|P65407|BX571856.1|mhci|seq5
antigen165|P65407|BX571856.1|mhci|seq37	antigen165|P65407|BX571856.1|mhci|seq37
