antigen20|Q5HHK8|CP002114.3|mhci|seq368	antigen20|Q5HHK8|CP002114.3|mhci|seq368
antigen20|Q5HHK8|CP002114.3|mhci|seq400	antigen20|Q5HHK8|CP002114.3|mhci|seq400
antigen20|Q5HHK8|CP002114.3|mhci|seq17	antigen20|Q5HHK8|CP002114.3|mhci|seq17
antigen20|Q5HHK8|CP002114.3|mhci|seq49	antigen20|Q5HHK8|CP002114.3|mhci|seq49
antigen20|Q5HHK8|CP002114.3|mhci|seq81	antigen20|Q5HHK8|CP002114.3|mhci|seq81
antigen20|Q5HHK8|CP002114.3|mhci|seq113	antigen20|Q5HHK8|CP002114.3|mhci|seq113
antigen20|Q5HHK8|CP002114.3|mhci|seq145	antigen20|Q5HHK8|CP002114.3|mhci|seq145
antigen20|Q5HHK8|CP002114.3|mhci|seq177	antigen20|Q5HHK8|CP002114.3|mhci|seq177
antigen20|Q5HHK8|CP002114.3|mhci|seq209	antigen20|Q5HHK8|CP002114.3|mhci|seq209
antigen20|Q5HHK8|CP002114.3|mhci|seq241	antigen20|Q5HHK8|CP002114.3|mhci|seq241
antigen20|Q5HHK8|CP002114.3|mhci|seq273	antigen20|Q5HHK8|CP002114.3|mhci|seq273
antigen20|Q5HHK8|CP002114.3|mhci|seq305	antigen20|Q5HHK8|CP002114.3|mhci|seq305
antigen20|Q5HHK8|CP002114.3|mhci|seq337	antigen20|Q5HHK8|CP002114.3|mhci|seq337
antigen20|Q5HHK8|CP002114.3|mhci|seq369	antigen20|Q5HHK8|CP002114.3|mhci|seq369
antigen20|Q5HHK8|CP002114.3|mhci|seq401	antigen20|Q5HHK8|CP002114.3|mhci|seq401
antigen20|Q5HHK8|CP002114.3|mhci|seq401	antigen20|Q5HHK8|CP002114.3|mhci|seq402
antigen20|Q5HHK8|CP002114.3|mhci|seq18	antigen20|Q5HHK8|CP002114.3|mhci|seq18
antigen20|Q5HHK8|CP002114.3|mhci|seq50	antigen20|Q5HHK8|CP002114.3|mhci|seq50
antigen20|Q5HHK8|CP002114.3|mhci|seq82	antigen20|Q5HHK8|CP002114.3|mhci|seq82
antigen20|Q5HHK8|CP002114.3|mhci|seq114	antigen20|Q5HHK8|CP002114.3|mhci|seq114
antigen20|Q5HHK8|CP002114.3|mhci|seq146	antigen20|Q5HHK8|CP002114.3|mhci|seq146
antigen20|Q5HHK8|CP002114.3|mhci|seq178	antigen20|Q5HHK8|CP002114.3|mhci|seq178
antigen20|Q5HHK8|CP002114.3|mhci|seq210	antigen20|Q5HHK8|CP002114.3|mhci|seq210
antigen20|Q5HHK8|CP002114.3|mhci|seq242	antigen20|Q5HHK8|CP002114.3|mhci|seq242
antigen20|Q5HHK8|CP002114.3|mhci|seq274	antigen20|Q5HHK8|CP002114.3|mhci|seq274
antigen20|Q5HHK8|CP002114.3|mhci|seq306	antigen20|Q5HHK8|CP002114.3|mhci|seq306
antigen20|Q5HHK8|CP002114.3|mhci|seq338	antigen20|Q5HHK8|CP002114.3|mhci|seq338
antigen20|Q5HHK8|CP002114.3|mhci|seq370	antigen20|Q5HHK8|CP002114.3|mhci|seq370
antigen20|Q5HHK8|CP002114.3|mhci|seq19	antigen20|Q5HHK8|CP002114.3|mhci|seq19
antigen20|Q5HHK8|CP002114.3|mhci|seq19	antigen20|Q5HHK8|CP002114.3|mhci|seq20
antigen20|Q5HHK8|CP002114.3|mhci|seq51	antigen20|Q5HHK8|CP002114.3|mhci|seq51
antigen20|Q5HHK8|CP002114.3|mhci|seq51	antigen20|Q5HHK8|CP002114.3|mhci|seq52
antigen20|Q5HHK8|CP002114.3|mhci|seq83	antigen20|Q5HHK8|CP002114.3|mhci|seq83
antigen20|Q5HHK8|CP002114.3|mhci|seq83	antigen20|Q5HHK8|CP002114.3|mhci|seq84
antigen20|Q5HHK8|CP002114.3|mhci|seq115	antigen20|Q5HHK8|CP002114.3|mhci|seq115
antigen20|Q5HHK8|CP002114.3|mhci|seq115	antigen20|Q5HHK8|CP002114.3|mhci|seq116
antigen20|Q5HHK8|CP002114.3|mhci|seq147	antigen20|Q5HHK8|CP002114.3|mhci|seq147
antigen20|Q5HHK8|CP002114.3|mhci|seq147	antigen20|Q5HHK8|CP002114.3|mhci|seq148
antigen20|Q5HHK8|CP002114.3|mhci|seq179	antigen20|Q5HHK8|CP002114.3|mhci|seq179
antigen20|Q5HHK8|CP002114.3|mhci|seq179	antigen20|Q5HHK8|CP002114.3|mhci|seq180
antigen20|Q5HHK8|CP002114.3|mhci|seq211	antigen20|Q5HHK8|CP002114.3|mhci|seq211
antigen20|Q5HHK8|CP002114.3|mhci|seq211	antigen20|Q5HHK8|CP002114.3|mhci|seq212
antigen20|Q5HHK8|CP002114.3|mhci|seq243	antigen20|Q5HHK8|CP002114.3|mhci|seq243
antigen20|Q5HHK8|CP002114.3|mhci|seq243	antigen20|Q5HHK8|CP002114.3|mhci|seq244
antigen20|Q5HHK8|CP002114.3|mhci|seq275	antigen20|Q5HHK8|CP002114.3|mhci|seq275
