antigen84|A5ITJ2|CP002114.3|bcell|seq270	antigen84|A5ITJ2|CP002114.3|bcell|seq270
antigen84|A5ITJ2|CP002114.3|bcell|seq302	antigen84|A5ITJ2|CP002114.3|bcell|seq302
antigen84|A5ITJ2|CP002114.3|bcell|seq334	antigen84|A5ITJ2|CP002114.3|bcell|seq334
antigen84|A5ITJ2|CP002114.3|bcell|seq366	antigen84|A5ITJ2|CP002114.3|bcell|seq366
antigen84|A5ITJ2|CP002114.3|bcell|seq398	antigen84|A5ITJ2|CP002114.3|bcell|seq398
antigen192|P30329|CP002114.3|bcell|seq33	antigen192|P30329|CP002114.3|bcell|seq33
antigen192|P30329|CP002114.3|bcell|seq65	antigen192|P30329|CP002114.3|bcell|seq65
antigen192|P30329|CP002114.3|bcell|seq97	antigen192|P30329|CP002114.3|bcell|seq97
antigen192|P30329|CP002114.3|bcell|seq129	antigen192|P30329|CP002114.3|bcell|seq129
antigen192|P30329|CP002114.3|bcell|seq161	antigen192|P30329|CP002114.3|bcell|seq161
antigen192|P30329|CP002114.3|bcell|seq193	antigen192|P30329|CP002114.3|bcell|seq193
antigen192|P30329|CP002114.3|bcell|seq225	antigen192|P30329|CP002114.3|bcell|seq225
antigen192|P30329|CP002114.3|bcell|seq257	antigen192|P30329|CP002114.3|bcell|seq257
antigen192|P30329|CP002114.3|bcell|seq289	antigen192|P30329|CP002114.3|bcell|seq289
antigen192|P30329|CP002114.3|bcell|seq321	antigen192|P30329|CP002114.3|bcell|seq321
antigen192|P30329|CP002114.3|bcell|seq353	antigen192|P30329|CP002114.3|bcell|seq353
antigen192|P30329|CP002114.3|bcell|seq385	antigen192|P30329|CP002114.3|bcell|seq385
antigen192|P30329|CP002114.3|bcell|seq417	antigen192|P30329|CP002114.3|bcell|seq417
antigen112|Q99V03|CP002114.3|bcell|seq248	antigen112|Q99V03|CP002114.3|bcell|seq248
antigen112|Q99V03|CP002114.3|bcell|seq248	antigen36|Q6GAB5|CP002114.3|bcell|seq248
antigen112|Q99V03|CP002114.3|bcell|seq280	antigen112|Q99V03|CP002114.3|bcell|seq280
antigen112|Q99V03|CP002114.3|bcell|seq280	antigen36|Q6GAB5|CP002114.3|bcell|seq280
antigen128|Q7A0H9|CP002114.3|bcell|seq9	antigen128|Q7A0H9|CP002114.3|bcell|seq9
antigen128|Q7A0H9|CP002114.3|bcell|seq41	antigen128|Q7A0H9|CP002114.3|bcell|seq41
antigen128|Q7A0H9|CP002114.3|bcell|seq73	antigen128|Q7A0H9|CP002114.3|bcell|seq73
antigen128|Q7A0H9|CP002114.3|bcell|seq105	antigen128|Q7A0H9|CP002114.3|bcell|seq105
antigen128|Q7A0H9|CP002114.3|bcell|seq137	antigen128|Q7A0H9|CP002114.3|bcell|seq137
antigen128|Q7A0H9|CP002114.3|bcell|seq169	antigen128|Q7A0H9|CP002114.3|bcell|seq169
antigen34|Q6GC27|CP002114.3|bcell|seq25	antigen34|Q6GC27|CP002114.3|bcell|seq25
antigen34|Q6GC27|CP002114.3|bcell|seq57	antigen34|Q6GC27|CP002114.3|bcell|seq57
antigen34|Q6GC27|CP002114.3|bcell|seq89	antigen34|Q6GC27|CP002114.3|bcell|seq89
antigen34|Q6GC27|CP002114.3|bcell|seq121	antigen34|Q6GC27|CP002114.3|bcell|seq121
antigen34|Q6GC27|CP002114.3|bcell|seq185	antigen34|Q6GC27|CP002114.3|bcell|seq185
antigen34|Q6GC27|CP002114.3|bcell|seq217	antigen34|Q6GC27|CP002114.3|bcell|seq217
antigen34|Q6GC27|CP002114.3|bcell|seq249	antigen34|Q6GC27|CP002114.3|bcell|seq249
antigen22|Q2FV63|CP002114.3|bcell|seq22	antigen22|Q2FV63|CP002114.3|bcell|seq22
antigen22|Q2FV63|CP002114.3|bcell|seq54	antigen22|Q2FV63|CP002114.3|bcell|seq54
antigen63|P65177|CP002114.3|bcell|seq22	antigen63|P65177|CP002114.3|bcell|seq22
antigen63|P65177|CP002114.3|bcell|seq54	antigen63|P65177|CP002114.3|bcell|seq54
antigen63|P65177|CP002114.3|bcell|seq86	antigen63|P65177|CP002114.3|bcell|seq86
antigen63|P65177|CP002114.3|bcell|seq118	antigen63|P65177|CP002114.3|bcell|seq118
antigen63|P65177|CP002114.3|bcell|seq150	antigen63|P65177|CP002114.3|bcell|seq150
antigen63|P65177|CP002114.3|bcell|seq182	antigen63|P65177|CP002114.3|bcell|seq182
antigen63|P65177|CP002114.3|bcell|seq214	antigen63|P65177|CP002114.3|bcell|seq214
antigen98|A5IVY0|CP002114.3|bcell|seq12	antigen98|A5IVY0|CP002114.3|bcell|seq12
antigen98|A5IVY0|CP002114.3|bcell|seq12	antigen132|Q2YV11|CP002114.3|bcell|seq102
antigen98|A5IVY0|CP002114.3|bcell|seq44	antigen98|A5IVY0|CP002114.3|bcell|seq44
antigen98|A5IVY0|CP002114.3|bcell|seq44	antigen132|Q2YV11|CP002114.3|bcell|seq134
antigen98|A5IVY0|CP002114.3|bcell|seq76	antigen98|A5IVY0|CP002114.3|bcell|seq76
antigen98|A5IVY0|CP002114.3|bcell|seq76	antigen132|Q2YV11|CP002114.3|bcell|seq166
antigen98|A5IVY0|CP002114.3|bcell|seq108	antigen98|A5IVY0|CP002114.3|bcell|seq108
antigen98|A5IVY0|CP002114.3|bcell|seq108	antigen132|Q2YV11|CP002114.3|bcell|seq198
antigen98|A5IVY0|CP002114.3|bcell|seq140	antigen98|A5IVY0|CP002114.3|bcell|seq140
antigen98|A5IVY0|CP002114.3|bcell|seq140	antigen132|Q2YV11|CP002114.3|bcell|seq230
antigen98|A5IVY0|CP002114.3|bcell|seq172	antigen98|A5IVY0|CP002114.3|bcell|seq172
antigen98|A5IVY0|CP002114.3|bcell|seq172	antigen132|Q2YV11|CP002114.3|bcell|seq262
antigen98|A5IVY0|CP002114.3|bcell|seq204	antigen98|A5IVY0|CP002114.3|bcell|seq204
antigen98|A5IVY0|CP002114.3|bcell|seq204	antigen132|Q2YV11|CP002114.3|bcell|seq294
antigen98|A5IVY0|CP002114.3|bcell|seq236	antigen98|A5IVY0|CP002114.3|bcell|seq236
antigen98|A5IVY0|CP002114.3|bcell|seq236	antigen132|Q2YV11|CP002114.3|bcell|seq326
antigen73|A8Z3N5|CP002114.3|bcell|seq9	antigen73|A8Z3N5|CP002114.3|bcell|seq9
antigen73|A8Z3N5|CP002114.3|bcell|seq41	antigen73|A8Z3N5|CP002114.3|bcell|seq41
antigen73|A8Z3N5|CP002114.3|bcell|seq73	antigen73|A8Z3N5|CP002114.3|bcell|seq73
antigen73|A8Z3N5|CP002114.3|bcell|seq105	antigen73|A8Z3N5|CP002114.3|bcell|seq105
antigen73|A8Z3N5|CP002114.3|bcell|seq137	antigen73|A8Z3N5|CP002114.3|bcell|seq137
antigen5|Q7A768|CP002114.3|bcell|seq30	antigen5|Q7A768|CP002114.3|bcell|seq30
antigen5|Q7A768|CP002114.3|bcell|seq62	antigen5|Q7A768|CP002114.3|bcell|seq62
antigen5|Q7A768|CP002114.3|bcell|seq94	antigen5|Q7A768|CP002114.3|bcell|seq94
antigen5|Q7A768|CP002114.3|bcell|seq126	antigen5|Q7A768|CP002114.3|bcell|seq126
antigen5|Q7A768|CP002114.3|bcell|seq158	antigen5|Q7A768|CP002114.3|bcell|seq158
antigen5|Q7A768|CP002114.3|bcell|seq190	antigen5|Q7A768|CP002114.3|bcell|seq190
antigen5|Q7A768|CP002114.3|bcell|seq222	antigen5|Q7A768|CP002114.3|bcell|seq222
antigen5|Q7A768|CP002114.3|bcell|seq254	antigen5|Q7A768|CP002114.3|bcell|seq254
antigen5|Q7A768|CP002114.3|bcell|seq286	antigen5|Q7A768|CP002114.3|bcell|seq286
