antigen21|Q6GCF3|CP000253.1|mhci|seq1	antigen21|Q6GCF3|CP000253.1|mhci|seq1
antigen21|Q6GCF3|CP000253.1|mhci|seq33	antigen21|Q6GCF3|CP000253.1|mhci|seq33
antigen21|Q6GCF3|CP000253.1|mhci|seq65	antigen21|Q6GCF3|CP000253.1|mhci|seq65
antigen21|Q6GCF3|CP000253.1|mhci|seq97	antigen21|Q6GCF3|CP000253.1|mhci|seq97
antigen21|Q6GCF3|CP000253.1|mhci|seq129	antigen21|Q6GCF3|CP000253.1|mhci|seq129
antigen21|Q6GCF3|CP000253.1|mhci|seq161	antigen21|Q6GCF3|CP000253.1|mhci|seq161
antigen21|Q6GCF3|CP000253.1|mhci|seq193	antigen21|Q6GCF3|CP000253.1|mhci|seq193
antigen21|Q6GCF3|CP000253.1|mhci|seq225	antigen21|Q6GCF3|CP000253.1|mhci|seq225
antigen21|Q6GCF3|CP000253.1|mhci|seq257	antigen21|Q6GCF3|CP000253.1|mhci|seq257
antigen21|Q6GCF3|CP000253.1|mhci|seq289	antigen21|Q6GCF3|CP000253.1|mhci|seq289
antigen21|Q6GCF3|CP000253.1|mhci|seq321	antigen21|Q6GCF3|CP000253.1|mhci|seq321
antigen21|Q6GCF3|CP000253.1|mhci|seq353	antigen21|Q6GCF3|CP000253.1|mhci|seq353
antigen21|Q6GCF3|CP000253.1|mhci|seq385	antigen21|Q6GCF3|CP000253.1|mhci|seq385
antigen21|Q6GCF3|CP000253.1|mhci|seq417	antigen21|Q6GCF3|CP000253.1|mhci|seq417
antigen21|Q6GCF3|CP000253.1|mhci|seq449	antigen21|Q6GCF3|CP000253.1|mhci|seq449
antigen21|Q6GCF3|CP000253.1|mhci|seq449	antigen21|Q6GCF3|CP000253.1|mhci|seq450
antigen21|Q6GCF3|CP000253.1|mhci|seq481	antigen21|Q6GCF3|CP000253.1|mhci|seq481
antigen21|Q6GCF3|CP000253.1|mhci|seq481	antigen21|Q6GCF3|CP000253.1|mhci|seq482
antigen21|Q6GCF3|CP000253.1|mhci|seq513	antigen21|Q6GCF3|CP000253.1|mhci|seq513
antigen21|Q6GCF3|CP000253.1|mhci|seq513	antigen21|Q6GCF3|CP000253.1|mhci|seq514
antigen21|Q6GCF3|CP000253.1|mhci|seq545	antigen21|Q6GCF3|CP000253.1|mhci|seq545
antigen21|Q6GCF3|CP000253.1|mhci|seq545	antigen21|Q6GCF3|CP000253.1|mhci|seq546
antigen21|Q6GCF3|CP000253.1|mhci|seq577	antigen21|Q6GCF3|CP000253.1|mhci|seq577
antigen21|Q6GCF3|CP000253.1|mhci|seq577	antigen21|Q6GCF3|CP000253.1|mhci|seq578
antigen21|Q6GCF3|CP000253.1|mhci|seq609	antigen21|Q6GCF3|CP000253.1|mhci|seq609
antigen21|Q6GCF3|CP000253.1|mhci|seq609	antigen21|Q6GCF3|CP000253.1|mhci|seq610
antigen21|Q6GCF3|CP000253.1|mhci|seq641	antigen21|Q6GCF3|CP000253.1|mhci|seq641
antigen21|Q6GCF3|CP000253.1|mhci|seq673	antigen21|Q6GCF3|CP000253.1|mhci|seq673
antigen21|Q6GCF3|CP000253.1|mhci|seq769	antigen21|Q6GCF3|CP000253.1|mhci|seq769
antigen21|Q6GCF3|CP000253.1|mhci|seq801	antigen21|Q6GCF3|CP000253.1|mhci|seq801
antigen21|Q6GCF3|CP000253.1|mhci|seq801	antigen21|Q6GCF3|CP000253.1|mhci|seq802
antigen21|Q6GCF3|CP000253.1|mhci|seq833	antigen21|Q6GCF3|CP000253.1|mhci|seq833
antigen21|Q6GCF3|CP000253.1|mhci|seq833	antigen21|Q6GCF3|CP000253.1|mhci|seq834
antigen21|Q6GCF3|CP000253.1|mhci|seq2	antigen21|Q6GCF3|CP000253.1|mhci|seq2
antigen21|Q6GCF3|CP000253.1|mhci|seq34	antigen21|Q6GCF3|CP000253.1|mhci|seq34
antigen21|Q6GCF3|CP000253.1|mhci|seq66	antigen21|Q6GCF3|CP000253.1|mhci|seq66
antigen21|Q6GCF3|CP000253.1|mhci|seq98	antigen21|Q6GCF3|CP000253.1|mhci|seq98
antigen21|Q6GCF3|CP000253.1|mhci|seq130	antigen21|Q6GCF3|CP000253.1|mhci|seq130
antigen21|Q6GCF3|CP000253.1|mhci|seq162	antigen21|Q6GCF3|CP000253.1|mhci|seq162
antigen21|Q6GCF3|CP000253.1|mhci|seq194	antigen21|Q6GCF3|CP000253.1|mhci|seq194
antigen21|Q6GCF3|CP000253.1|mhci|seq226	antigen21|Q6GCF3|CP000253.1|mhci|seq226
antigen21|Q6GCF3|CP000253.1|mhci|seq258	antigen21|Q6GCF3|CP000253.1|mhci|seq258
antigen21|Q6GCF3|CP000253.1|mhci|seq290	antigen21|Q6GCF3|CP000253.1|mhci|seq290
antigen21|Q6GCF3|CP000253.1|mhci|seq322	antigen21|Q6GCF3|CP000253.1|mhci|seq322
antigen21|Q6GCF3|CP000253.1|mhci|seq354	antigen21|Q6GCF3|CP000253.1|mhci|seq354
antigen21|Q6GCF3|CP000253.1|mhci|seq386	antigen21|Q6GCF3|CP000253.1|mhci|seq386
antigen21|Q6GCF3|CP000253.1|mhci|seq418	antigen21|Q6GCF3|CP000253.1|mhci|seq418
antigen21|Q6GCF3|CP000253.1|mhci|seq642	antigen21|Q6GCF3|CP000253.1|mhci|seq642
antigen21|Q6GCF3|CP000253.1|mhci|seq642	antigen21|Q6GCF3|CP000253.1|mhci|seq643
antigen21|Q6GCF3|CP000253.1|mhci|seq674	antigen21|Q6GCF3|CP000253.1|mhci|seq674
antigen21|Q6GCF3|CP000253.1|mhci|seq738	antigen21|Q6GCF3|CP000253.1|mhci|seq738
antigen21|Q6GCF3|CP000253.1|mhci|seq738	antigen21|Q6GCF3|CP000253.1|mhci|seq452
antigen21|Q6GCF3|CP000253.1|mhci|seq738	antigen21|Q6GCF3|CP000253.1|mhci|seq709
antigen21|Q6GCF3|CP000253.1|mhci|seq770	antigen21|Q6GCF3|CP000253.1|mhci|seq770
antigen21|Q6GCF3|CP000253.1|mhci|seq3	antigen21|Q6GCF3|CP000253.1|mhci|seq3
antigen21|Q6GCF3|CP000253.1|mhci|seq3	antigen21|Q6GCF3|CP000253.1|mhci|seq624
antigen21|Q6GCF3|CP000253.1|mhci|seq3	antigen21|Q6GCF3|CP000253.1|mhci|seq54
antigen21|Q6GCF3|CP000253.1|mhci|seq3	antigen21|Q6GCF3|CP000253.1|mhci|seq4
antigen21|Q6GCF3|CP000253.1|mhci|seq3	antigen21|Q6GCF3|CP000253.1|mhci|seq625
antigen21|Q6GCF3|CP000253.1|mhci|seq3	antigen21|Q6GCF3|CP000253.1|mhci|seq55
antigen21|Q6GCF3|CP000253.1|mhci|seq35	antigen21|Q6GCF3|CP000253.1|mhci|seq35
antigen21|Q6GCF3|CP000253.1|mhci|seq35	antigen21|Q6GCF3|CP000253.1|mhci|seq36
antigen21|Q6GCF3|CP000253.1|mhci|seq67	antigen21|Q6GCF3|CP000253.1|mhci|seq67
antigen21|Q6GCF3|CP000253.1|mhci|seq99	antigen21|Q6GCF3|CP000253.1|mhci|seq99
antigen21|Q6GCF3|CP000253.1|mhci|seq99	antigen21|Q6GCF3|CP000253.1|mhci|seq100
antigen21|Q6GCF3|CP000253.1|mhci|seq131	antigen21|Q6GCF3|CP000253.1|mhci|seq131
antigen21|Q6GCF3|CP000253.1|mhci|seq131	antigen21|Q6GCF3|CP000253.1|mhci|seq132
antigen21|Q6GCF3|CP000253.1|mhci|seq163	antigen21|Q6GCF3|CP000253.1|mhci|seq163
antigen21|Q6GCF3|CP000253.1|mhci|seq163	antigen21|Q6GCF3|CP000253.1|mhci|seq164
antigen21|Q6GCF3|CP000253.1|mhci|seq195	antigen21|Q6GCF3|CP000253.1|mhci|seq195
antigen21|Q6GCF3|CP000253.1|mhci|seq195	antigen21|Q6GCF3|CP000253.1|mhci|seq196
antigen21|Q6GCF3|CP000253.1|mhci|seq227	antigen21|Q6GCF3|CP000253.1|mhci|seq227
antigen21|Q6GCF3|CP000253.1|mhci|seq227	antigen21|Q6GCF3|CP000253.1|mhci|seq228
antigen21|Q6GCF3|CP000253.1|mhci|seq259	antigen21|Q6GCF3|CP000253.1|mhci|seq259
antigen21|Q6GCF3|CP000253.1|mhci|seq259	antigen21|Q6GCF3|CP000253.1|mhci|seq260
antigen21|Q6GCF3|CP000253.1|mhci|seq291	antigen21|Q6GCF3|CP000253.1|mhci|seq291
antigen21|Q6GCF3|CP000253.1|mhci|seq291	antigen21|Q6GCF3|CP000253.1|mhci|seq292
antigen21|Q6GCF3|CP000253.1|mhci|seq323	antigen21|Q6GCF3|CP000253.1|mhci|seq323
antigen21|Q6GCF3|CP000253.1|mhci|seq323	antigen21|Q6GCF3|CP000253.1|mhci|seq324
antigen21|Q6GCF3|CP000253.1|mhci|seq355	antigen21|Q6GCF3|CP000253.1|mhci|seq355
antigen21|Q6GCF3|CP000253.1|mhci|seq355	antigen21|Q6GCF3|CP000253.1|mhci|seq356
antigen21|Q6GCF3|CP000253.1|mhci|seq387	antigen21|Q6GCF3|CP000253.1|mhci|seq387
