antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq814
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq129
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq73
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq74
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq75
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq811
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq76
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq140
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq492
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq30
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq812
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq77
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq141
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq493
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq31
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq813
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq78
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq142
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq494
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq32
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq143
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq495
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq33
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq815
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq496
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq34
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq816
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq113
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq497
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq35
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq817
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq114
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq115
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq116
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq125
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq126
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq127
antigen45|Q6GJE0|BX571857.1|mhcii|seq814	antigen45|Q6GJE0|BX571857.1|mhcii|seq128
antigen45|Q6GJE0|BX571857.1|mhcii|seq725	antigen45|Q6GJE0|BX571857.1|mhcii|seq725
antigen45|Q6GJE0|BX571857.1|mhcii|seq885	antigen45|Q6GJE0|BX571857.1|mhcii|seq885
antigen45|Q6GJE0|BX571857.1|mhcii|seq885	antigen45|Q6GJE0|BX571857.1|mhcii|seq481
antigen45|Q6GJE0|BX571857.1|mhcii|seq885	antigen45|Q6GJE0|BX571857.1|mhcii|seq482
