antigen164|Q6GIM9|BA000018.3|mhci|seq1	antigen164|Q6GIM9|BA000018.3|mhci|seq1
antigen164|Q6GIM9|BA000018.3|mhci|seq33	antigen164|Q6GIM9|BA000018.3|mhci|seq33
antigen164|Q6GIM9|BA000018.3|mhci|seq65	antigen164|Q6GIM9|BA000018.3|mhci|seq65
antigen164|Q6GIM9|BA000018.3|mhci|seq97	antigen164|Q6GIM9|BA000018.3|mhci|seq97
antigen164|Q6GIM9|BA000018.3|mhci|seq129	antigen164|Q6GIM9|BA000018.3|mhci|seq129
antigen164|Q6GIM9|BA000018.3|mhci|seq161	antigen164|Q6GIM9|BA000018.3|mhci|seq161
antigen164|Q6GIM9|BA000018.3|mhci|seq193	antigen164|Q6GIM9|BA000018.3|mhci|seq193
antigen164|Q6GIM9|BA000018.3|mhci|seq257	antigen164|Q6GIM9|BA000018.3|mhci|seq257
antigen164|Q6GIM9|BA000018.3|mhci|seq289	antigen164|Q6GIM9|BA000018.3|mhci|seq289
antigen164|Q6GIM9|BA000018.3|mhci|seq289	antigen164|Q6GIM9|BA000018.3|mhci|seq290
antigen164|Q6GIM9|BA000018.3|mhci|seq2	antigen164|Q6GIM9|BA000018.3|mhci|seq2
antigen164|Q6GIM9|BA000018.3|mhci|seq34	antigen164|Q6GIM9|BA000018.3|mhci|seq34
antigen164|Q6GIM9|BA000018.3|mhci|seq66	antigen164|Q6GIM9|BA000018.3|mhci|seq66
antigen164|Q6GIM9|BA000018.3|mhci|seq66	antigen164|Q6GIM9|BA000018.3|mhci|seq230
antigen164|Q6GIM9|BA000018.3|mhci|seq98	antigen164|Q6GIM9|BA000018.3|mhci|seq98
antigen164|Q6GIM9|BA000018.3|mhci|seq130	antigen164|Q6GIM9|BA000018.3|mhci|seq130
antigen164|Q6GIM9|BA000018.3|mhci|seq162	antigen164|Q6GIM9|BA000018.3|mhci|seq162
antigen164|Q6GIM9|BA000018.3|mhci|seq194	antigen164|Q6GIM9|BA000018.3|mhci|seq194
antigen164|Q6GIM9|BA000018.3|mhci|seq258	antigen164|Q6GIM9|BA000018.3|mhci|seq258
antigen164|Q6GIM9|BA000018.3|mhci|seq3	antigen164|Q6GIM9|BA000018.3|mhci|seq3
antigen164|Q6GIM9|BA000018.3|mhci|seq35	antigen164|Q6GIM9|BA000018.3|mhci|seq35
antigen164|Q6GIM9|BA000018.3|mhci|seq35	antigen164|Q6GIM9|BA000018.3|mhci|seq36
antigen164|Q6GIM9|BA000018.3|mhci|seq67	antigen164|Q6GIM9|BA000018.3|mhci|seq67
antigen164|Q6GIM9|BA000018.3|mhci|seq67	antigen164|Q6GIM9|BA000018.3|mhci|seq231
antigen164|Q6GIM9|BA000018.3|mhci|seq67	antigen164|Q6GIM9|BA000018.3|mhci|seq68
antigen164|Q6GIM9|BA000018.3|mhci|seq99	antigen164|Q6GIM9|BA000018.3|mhci|seq99
antigen164|Q6GIM9|BA000018.3|mhci|seq99	antigen164|Q6GIM9|BA000018.3|mhci|seq100
antigen164|Q6GIM9|BA000018.3|mhci|seq131	antigen164|Q6GIM9|BA000018.3|mhci|seq131
antigen164|Q6GIM9|BA000018.3|mhci|seq131	antigen164|Q6GIM9|BA000018.3|mhci|seq132
antigen164|Q6GIM9|BA000018.3|mhci|seq163	antigen164|Q6GIM9|BA000018.3|mhci|seq163
antigen164|Q6GIM9|BA000018.3|mhci|seq195	antigen164|Q6GIM9|BA000018.3|mhci|seq195
antigen164|Q6GIM9|BA000018.3|mhci|seq195	antigen164|Q6GIM9|BA000018.3|mhci|seq196
antigen164|Q6GIM9|BA000018.3|mhci|seq259	antigen164|Q6GIM9|BA000018.3|mhci|seq259
antigen164|Q6GIM9|BA000018.3|mhci|seq291	antigen164|Q6GIM9|BA000018.3|mhci|seq291
antigen164|Q6GIM9|BA000018.3|mhci|seq164	antigen164|Q6GIM9|BA000018.3|mhci|seq164
antigen164|Q6GIM9|BA000018.3|mhci|seq228	antigen164|Q6GIM9|BA000018.3|mhci|seq228
antigen164|Q6GIM9|BA000018.3|mhci|seq260	antigen164|Q6GIM9|BA000018.3|mhci|seq260
antigen164|Q6GIM9|BA000018.3|mhci|seq260	antigen164|Q6GIM9|BA000018.3|mhci|seq261
antigen164|Q6GIM9|BA000018.3|mhci|seq292	antigen164|Q6GIM9|BA000018.3|mhci|seq292
antigen164|Q6GIM9|BA000018.3|mhci|seq292	antigen164|Q6GIM9|BA000018.3|mhci|seq222
antigen164|Q6GIM9|BA000018.3|mhci|seq5	antigen164|Q6GIM9|BA000018.3|mhci|seq5
antigen164|Q6GIM9|BA000018.3|mhci|seq37	antigen164|Q6GIM9|BA000018.3|mhci|seq37
antigen164|Q6GIM9|BA000018.3|mhci|seq69	antigen164|Q6GIM9|BA000018.3|mhci|seq69
antigen164|Q6GIM9|BA000018.3|mhci|seq101	antigen164|Q6GIM9|BA000018.3|mhci|seq101
antigen164|Q6GIM9|BA000018.3|mhci|seq101	antigen164|Q6GIM9|BA000018.3|mhci|seq233
antigen164|Q6GIM9|BA000018.3|mhci|seq133	antigen164|Q6GIM9|BA000018.3|mhci|seq133
antigen164|Q6GIM9|BA000018.3|mhci|seq165	antigen164|Q6GIM9|BA000018.3|mhci|seq165
