antigen192|P30329|CP000253.1|mhci|seq1	antigen192|P30329|CP000253.1|mhci|seq1
antigen192|P30329|CP000253.1|mhci|seq33	antigen192|P30329|CP000253.1|mhci|seq33
antigen192|P30329|CP000253.1|mhci|seq65	antigen192|P30329|CP000253.1|mhci|seq65
antigen192|P30329|CP000253.1|mhci|seq97	antigen192|P30329|CP000253.1|mhci|seq97
antigen192|P30329|CP000253.1|mhci|seq129	antigen192|P30329|CP000253.1|mhci|seq129
antigen192|P30329|CP000253.1|mhci|seq257	antigen192|P30329|CP000253.1|mhci|seq257
antigen192|P30329|CP000253.1|mhci|seq321	antigen192|P30329|CP000253.1|mhci|seq321
antigen192|P30329|CP000253.1|mhci|seq2	antigen192|P30329|CP000253.1|mhci|seq2
antigen192|P30329|CP000253.1|mhci|seq34	antigen192|P30329|CP000253.1|mhci|seq34
antigen192|P30329|CP000253.1|mhci|seq66	antigen192|P30329|CP000253.1|mhci|seq66
antigen192|P30329|CP000253.1|mhci|seq98	antigen192|P30329|CP000253.1|mhci|seq98
antigen192|P30329|CP000253.1|mhci|seq130	antigen192|P30329|CP000253.1|mhci|seq130
antigen192|P30329|CP000253.1|mhci|seq162	antigen192|P30329|CP000253.1|mhci|seq162
antigen192|P30329|CP000253.1|mhci|seq194	antigen192|P30329|CP000253.1|mhci|seq194
antigen192|P30329|CP000253.1|mhci|seq226	antigen192|P30329|CP000253.1|mhci|seq226
antigen192|P30329|CP000253.1|mhci|seq258	antigen192|P30329|CP000253.1|mhci|seq258
antigen192|P30329|CP000253.1|mhci|seq322	antigen192|P30329|CP000253.1|mhci|seq322
antigen192|P30329|CP000253.1|mhci|seq322	antigen192|P30329|CP000253.1|mhci|seq323
antigen192|P30329|CP000253.1|mhci|seq3	antigen192|P30329|CP000253.1|mhci|seq3
antigen192|P30329|CP000253.1|mhci|seq3	antigen192|P30329|CP000253.1|mhci|seq4
antigen192|P30329|CP000253.1|mhci|seq35	antigen192|P30329|CP000253.1|mhci|seq35
antigen192|P30329|CP000253.1|mhci|seq67	antigen192|P30329|CP000253.1|mhci|seq67
antigen192|P30329|CP000253.1|mhci|seq67	antigen192|P30329|CP000253.1|mhci|seq68
antigen192|P30329|CP000253.1|mhci|seq99	antigen192|P30329|CP000253.1|mhci|seq99
antigen192|P30329|CP000253.1|mhci|seq131	antigen192|P30329|CP000253.1|mhci|seq131
antigen192|P30329|CP000253.1|mhci|seq163	antigen192|P30329|CP000253.1|mhci|seq163
antigen192|P30329|CP000253.1|mhci|seq195	antigen192|P30329|CP000253.1|mhci|seq195
antigen192|P30329|CP000253.1|mhci|seq227	antigen192|P30329|CP000253.1|mhci|seq227
antigen192|P30329|CP000253.1|mhci|seq259	antigen192|P30329|CP000253.1|mhci|seq259
antigen192|P30329|CP000253.1|mhci|seq36	antigen192|P30329|CP000253.1|mhci|seq36
antigen192|P30329|CP000253.1|mhci|seq100	antigen192|P30329|CP000253.1|mhci|seq100
antigen192|P30329|CP000253.1|mhci|seq132	antigen192|P30329|CP000253.1|mhci|seq132
antigen192|P30329|CP000253.1|mhci|seq132	antigen192|P30329|CP000253.1|mhci|seq133
antigen192|P30329|CP000253.1|mhci|seq164	antigen192|P30329|CP000253.1|mhci|seq164
antigen192|P30329|CP000253.1|mhci|seq164	antigen192|P30329|CP000253.1|mhci|seq165
antigen192|P30329|CP000253.1|mhci|seq196	antigen192|P30329|CP000253.1|mhci|seq196
antigen192|P30329|CP000253.1|mhci|seq196	antigen192|P30329|CP000253.1|mhci|seq197
antigen192|P30329|CP000253.1|mhci|seq228	antigen192|P30329|CP000253.1|mhci|seq228
antigen192|P30329|CP000253.1|mhci|seq260	antigen192|P30329|CP000253.1|mhci|seq260
antigen192|P30329|CP000253.1|mhci|seq292	antigen192|P30329|CP000253.1|mhci|seq292
antigen192|P30329|CP000253.1|mhci|seq324	antigen192|P30329|CP000253.1|mhci|seq324
antigen192|P30329|CP000253.1|mhci|seq5	antigen192|P30329|CP000253.1|mhci|seq5
antigen192|P30329|CP000253.1|mhci|seq37	antigen192|P30329|CP000253.1|mhci|seq37
antigen192|P30329|CP000253.1|mhci|seq69	antigen192|P30329|CP000253.1|mhci|seq69
antigen192|P30329|CP000253.1|mhci|seq69	antigen192|P30329|CP000253.1|mhci|seq269
antigen192|P30329|CP000253.1|mhci|seq101	antigen192|P30329|CP000253.1|mhci|seq101
antigen192|P30329|CP000253.1|mhci|seq229	antigen192|P30329|CP000253.1|mhci|seq229
antigen192|P30329|CP000253.1|mhci|seq261	antigen192|P30329|CP000253.1|mhci|seq261
antigen192|P30329|CP000253.1|mhci|seq325	antigen192|P30329|CP000253.1|mhci|seq325
antigen192|P30329|CP000253.1|mhci|seq6	antigen192|P30329|CP000253.1|mhci|seq6
antigen192|P30329|CP000253.1|mhci|seq38	antigen192|P30329|CP000253.1|mhci|seq38
antigen192|P30329|CP000253.1|mhci|seq70	antigen192|P30329|CP000253.1|mhci|seq70
antigen192|P30329|CP000253.1|mhci|seq70	antigen192|P30329|CP000253.1|mhci|seq270
antigen192|P30329|CP000253.1|mhci|seq102	antigen192|P30329|CP000253.1|mhci|seq102
antigen192|P30329|CP000253.1|mhci|seq134	antigen192|P30329|CP000253.1|mhci|seq134
antigen192|P30329|CP000253.1|mhci|seq166	antigen192|P30329|CP000253.1|mhci|seq166
antigen192|P30329|CP000253.1|mhci|seq198	antigen192|P30329|CP000253.1|mhci|seq198
antigen192|P30329|CP000253.1|mhci|seq230	antigen192|P30329|CP000253.1|mhci|seq230
antigen192|P30329|CP000253.1|mhci|seq230	antigen192|P30329|CP000253.1|mhci|seq231
antigen192|P30329|CP000253.1|mhci|seq262	antigen192|P30329|CP000253.1|mhci|seq262
antigen192|P30329|CP000253.1|mhci|seq326	antigen192|P30329|CP000253.1|mhci|seq326
antigen192|P30329|CP000253.1|mhci|seq326	antigen192|P30329|CP000253.1|mhci|seq327
