antigen37|Q2YY04|HE681097.1|mhci|seq1	antigen37|Q2YY04|HE681097.1|mhci|seq1
antigen37|Q2YY04|HE681097.1|mhci|seq33	antigen37|Q2YY04|HE681097.1|mhci|seq33
antigen37|Q2YY04|HE681097.1|mhci|seq65	antigen37|Q2YY04|HE681097.1|mhci|seq65
antigen37|Q2YY04|HE681097.1|mhci|seq97	antigen37|Q2YY04|HE681097.1|mhci|seq97
antigen37|Q2YY04|HE681097.1|mhci|seq129	antigen37|Q2YY04|HE681097.1|mhci|seq129
antigen37|Q2YY04|HE681097.1|mhci|seq161	antigen37|Q2YY04|HE681097.1|mhci|seq161
antigen37|Q2YY04|HE681097.1|mhci|seq161	antigen37|Q2YY04|HE681097.1|mhci|seq731
antigen37|Q2YY04|HE681097.1|mhci|seq161	antigen37|Q2YY04|HE681097.1|mhci|seq162
antigen37|Q2YY04|HE681097.1|mhci|seq193	antigen37|Q2YY04|HE681097.1|mhci|seq193
antigen37|Q2YY04|HE681097.1|mhci|seq193	antigen37|Q2YY04|HE681097.1|mhci|seq194
antigen37|Q2YY04|HE681097.1|mhci|seq225	antigen37|Q2YY04|HE681097.1|mhci|seq225
antigen37|Q2YY04|HE681097.1|mhci|seq225	antigen37|Q2YY04|HE681097.1|mhci|seq226
antigen37|Q2YY04|HE681097.1|mhci|seq257	antigen37|Q2YY04|HE681097.1|mhci|seq257
antigen37|Q2YY04|HE681097.1|mhci|seq289	antigen37|Q2YY04|HE681097.1|mhci|seq289
antigen37|Q2YY04|HE681097.1|mhci|seq321	antigen37|Q2YY04|HE681097.1|mhci|seq321
antigen37|Q2YY04|HE681097.1|mhci|seq353	antigen37|Q2YY04|HE681097.1|mhci|seq353
antigen37|Q2YY04|HE681097.1|mhci|seq385	antigen37|Q2YY04|HE681097.1|mhci|seq385
antigen37|Q2YY04|HE681097.1|mhci|seq417	antigen37|Q2YY04|HE681097.1|mhci|seq417
antigen37|Q2YY04|HE681097.1|mhci|seq449	antigen37|Q2YY04|HE681097.1|mhci|seq449
antigen37|Q2YY04|HE681097.1|mhci|seq481	antigen37|Q2YY04|HE681097.1|mhci|seq481
