antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq403	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq403
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq435	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq435
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq467	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq467
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq499	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq499
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq20	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq20
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq52	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq52
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq52	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq410
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq52	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq53
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq84	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq84
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq84	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq414
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq84	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq85
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq116	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq116
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq116	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq117
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq148	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq148
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq180	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq180
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq212	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq212
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq244	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq244
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq276	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq276
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq276	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq429
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq308	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq308
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq340	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq340
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq404	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq404
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq436	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq436
antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq468	antigen168|A0A0H3K6Z9|BA000018.3|mhci|seq468
