antigen26|Q5HHQ3|BX571857.1|mhci|seq518	antigen26|Q5HHQ3|BX571857.1|mhci|seq518
antigen26|Q5HHQ3|BX571857.1|mhci|seq582	antigen26|Q5HHQ3|BX571857.1|mhci|seq582
antigen26|Q5HHQ3|BX571857.1|mhci|seq806	antigen26|Q5HHQ3|BX571857.1|mhci|seq806
antigen26|Q5HHQ3|BX571857.1|mhci|seq870	antigen26|Q5HHQ3|BX571857.1|mhci|seq870
antigen26|Q5HHQ3|BX571857.1|mhci|seq934	antigen26|Q5HHQ3|BX571857.1|mhci|seq934
antigen26|Q5HHQ3|BX571857.1|mhci|seq7	antigen26|Q5HHQ3|BX571857.1|mhci|seq7
antigen26|Q5HHQ3|BX571857.1|mhci|seq7	antigen26|Q5HHQ3|BX571857.1|mhci|seq8
antigen26|Q5HHQ3|BX571857.1|mhci|seq39	antigen26|Q5HHQ3|BX571857.1|mhci|seq39
antigen26|Q5HHQ3|BX571857.1|mhci|seq71	antigen26|Q5HHQ3|BX571857.1|mhci|seq71
antigen26|Q5HHQ3|BX571857.1|mhci|seq103	antigen26|Q5HHQ3|BX571857.1|mhci|seq103
antigen26|Q5HHQ3|BX571857.1|mhci|seq135	antigen26|Q5HHQ3|BX571857.1|mhci|seq135
antigen26|Q5HHQ3|BX571857.1|mhci|seq167	antigen26|Q5HHQ3|BX571857.1|mhci|seq167
antigen26|Q5HHQ3|BX571857.1|mhci|seq199	antigen26|Q5HHQ3|BX571857.1|mhci|seq199
antigen26|Q5HHQ3|BX571857.1|mhci|seq231	antigen26|Q5HHQ3|BX571857.1|mhci|seq231
antigen26|Q5HHQ3|BX571857.1|mhci|seq263	antigen26|Q5HHQ3|BX571857.1|mhci|seq263
antigen26|Q5HHQ3|BX571857.1|mhci|seq295	antigen26|Q5HHQ3|BX571857.1|mhci|seq295
antigen26|Q5HHQ3|BX571857.1|mhci|seq327	antigen26|Q5HHQ3|BX571857.1|mhci|seq327
antigen26|Q5HHQ3|BX571857.1|mhci|seq359	antigen26|Q5HHQ3|BX571857.1|mhci|seq359
antigen26|Q5HHQ3|BX571857.1|mhci|seq391	antigen26|Q5HHQ3|BX571857.1|mhci|seq391
antigen26|Q5HHQ3|BX571857.1|mhci|seq423	antigen26|Q5HHQ3|BX571857.1|mhci|seq423
antigen26|Q5HHQ3|BX571857.1|mhci|seq423	antigen26|Q5HHQ3|BX571857.1|mhci|seq28
antigen26|Q5HHQ3|BX571857.1|mhci|seq455	antigen26|Q5HHQ3|BX571857.1|mhci|seq455
antigen26|Q5HHQ3|BX571857.1|mhci|seq487	antigen26|Q5HHQ3|BX571857.1|mhci|seq487
antigen26|Q5HHQ3|BX571857.1|mhci|seq519	antigen26|Q5HHQ3|BX571857.1|mhci|seq519
antigen26|Q5HHQ3|BX571857.1|mhci|seq551	antigen26|Q5HHQ3|BX571857.1|mhci|seq551
antigen26|Q5HHQ3|BX571857.1|mhci|seq583	antigen26|Q5HHQ3|BX571857.1|mhci|seq583
antigen26|Q5HHQ3|BX571857.1|mhci|seq615	antigen26|Q5HHQ3|BX571857.1|mhci|seq615
antigen26|Q5HHQ3|BX571857.1|mhci|seq647	antigen26|Q5HHQ3|BX571857.1|mhci|seq647
antigen26|Q5HHQ3|BX571857.1|mhci|seq679	antigen26|Q5HHQ3|BX571857.1|mhci|seq679
antigen26|Q5HHQ3|BX571857.1|mhci|seq711	antigen26|Q5HHQ3|BX571857.1|mhci|seq711
antigen26|Q5HHQ3|BX571857.1|mhci|seq743	antigen26|Q5HHQ3|BX571857.1|mhci|seq743
antigen26|Q5HHQ3|BX571857.1|mhci|seq775	antigen26|Q5HHQ3|BX571857.1|mhci|seq775
