antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq67
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq65
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq289
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq664
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq66
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq290
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq665
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq450
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq291
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq666
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq451
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq68
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq292
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq452
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq516
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq69
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq453
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq517
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq454
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq455
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq397
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq398
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq271
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq272
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq49
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq273
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq50
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq274
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq51
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq275
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq52
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq64
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq288
antigen147|A6QHI5|CP000253.1|mhcii|seq67	antigen147|A6QHI5|CP000253.1|mhcii|seq663
antigen147|A6QHI5|CP000253.1|mhcii|seq195	antigen147|A6QHI5|CP000253.1|mhcii|seq195
antigen147|A6QHI5|CP000253.1|mhcii|seq195	antigen147|A6QHI5|CP000253.1|mhcii|seq161
antigen147|A6QHI5|CP000253.1|mhcii|seq195	antigen147|A6QHI5|CP000253.1|mhcii|seq193
antigen147|A6QHI5|CP000253.1|mhcii|seq195	antigen147|A6QHI5|CP000253.1|mhcii|seq162
antigen147|A6QHI5|CP000253.1|mhcii|seq195	antigen147|A6QHI5|CP000253.1|mhcii|seq194
antigen147|A6QHI5|CP000253.1|mhcii|seq195	antigen147|A6QHI5|CP000253.1|mhcii|seq163
