antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq296	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq296
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq296	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq297
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq328	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq328
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq360	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq360
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq360	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq361
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq392	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq392
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq392	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq393
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq616	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq616
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq648	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq648
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq680	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq680
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq712	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq712
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq744	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq744
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq776	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq776
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq808	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq808
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq808	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq721
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq840	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq840
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq872	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq872
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq9	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq9
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq41	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq41
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq73	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq73
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq105	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq105
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq137	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq137
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq169	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq169
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq201	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq201
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq233	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq233
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq265	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq265
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq329	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq329
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq425	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq425
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq457	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq457
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq489	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq489
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq521	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq521
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq553	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq553
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq585	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq585
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq617	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq617
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq617	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq618
antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq649	antigen168|A0A0H3K6Z9|BX571856.1|mhci|seq649
